date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2026-02-12,638.510009765625,639.52001953125,625.760009765625,626.489990234375,8951100,0.0,0.0,0.0
2026-02-13,626.9299926757812,631.1699829101562,623.1199951171875,626.8900146484375,9312800,0.0,0.0,0.0
2026-02-17,625.5399780273438,629.9299926757812,621.510009765625,627.989990234375,8718600,0.0,0.0,0.0
2026-02-18,629.1099853515625,633.7999877929688,628.0,631.1500244140625,9509200,0.0,0.0,0.0
2026-02-19,628.9500122070312,631.0800170898438,626.8099975585938,629.530029296875,5212400,0.0,0.0,0.0
2026-02-20,627.47998046875,634.5800170898438,627.030029296875,634.02001953125,7482000,0.0,0.0,0.0
2026-02-23,632.6099853515625,634.6099853515625,625.75,627.6300048828125,10868700,0.0,0.0,0.0
2026-02-24,627.1500244140625,633.0900268554688,625.4000244140625,632.2100219726562,6930300,0.0,0.0,0.0
2026-02-25,634.77001953125,638.0,634.739990234375,637.530029296875,12135200,0.0,0.0,0.0
2026-02-26,637.6500244140625,637.77001953125,629.4299926757812,633.9500122070312,9497700,0.0,0.0,0.0
2026-02-27,628.239990234375,631.6900024414062,626.9400024414062,631.0399780273438,10471100,0.0,0.0,0.0
2026-03-02,624.1900024414062,633.3400268554688,623.5999755859375,631.280029296875,9211400,0.0,0.0,0.0
2026-03-03,620.8099975585938,627.7899780273438,615.8800048828125,625.719970703125,18493400,0.0,0.0,0.0
2026-03-04,626.9199829101562,631.9600219726562,625.0700073242188,630.1799926757812,13489800,0.0,0.0,0.0
2026-03-05,627.2899780273438,630.5,621.4000244140625,626.8099975585938,12198800,0.0,0.0,0.0
2026-03-06,619.3400268554688,621.8200073242188,616.0,618.4299926757812,9739200,0.0,0.0,0.0
2026-03-09,612.8599853515625,625.3200073242188,609.2000122070312,623.7999877929688,13929200,0.0,0.0,0.0
2026-03-10,623.3200073242188,628.5,620.6300048828125,622.719970703125,15570400,0.0,0.0,0.0
2026-03-11,623.2000122070312,625.4299926757812,619.2999877929688,622.030029296875,6433300,0.0,0.0,0.0
2026-03-12,617.219970703125,617.7100219726562,612.4199829101562,612.5,15487600,0.0,0.0,0.0
2026-03-13,615.5399780273438,618.3300170898438,608.25,609.0900268554688,25527500,0.0,0.0,0.0
2026-03-16,614.719970703125,618.0800170898438,613.5399780273438,615.1900024414062,8303200,0.0,0.0,0.0
2026-03-17,618.3699951171875,620.27001953125,616.27001953125,616.8900146484375,9941800,0.0,0.0,0.0
2026-03-18,614.6900024414062,615.8900146484375,608.1300048828125,608.3800048828125,14276900,0.0,0.0,0.0
2026-03-19,604.1400146484375,609.6900024414062,602.5399780273438,606.75,10271900,0.0,0.0,0.0
2026-03-20,605.4299926757812,605.5999755859375,594.5700073242188,597.9400024414062,17651800,0.0,0.0,0.0
2026-03-23,606.8599853515625,611.0250244140625,603.0599975585938,606.97998046875,8410831,0.0,0.0,0.0
