date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2024-06-28,55.5,55.75,55.5,55.54999923706055,1731842,0.0,0.0,0.0,73.57,72.54
2024-07-01,55.400001525878906,55.45000076293945,55.29999923706055,55.45000076293945,2844759,0.0,0.0,0.0,71.86,72.31
2024-07-02,55.34999847412109,55.650001525878906,55.29999923706055,55.650001525878906,4319180,0.0,0.0,0.0,77.73,74.12
2024-07-03,55.75,56.29999923706055,55.75,56.29999923706055,5347524,0.0,0.0,0.0,85.15,77.79
2024-07-04,56.34999847412109,56.400001525878906,56.20000076293945,56.29999923706055,4679154,0.0,0.0,0.0,88.02,81.2
2024-07-05,56.20000076293945,56.25,56.0,56.20000076293945,4034504,0.0,0.0,0.0,87.71,83.37
2024-07-08,56.20000076293945,56.34999847412109,56.150001525878906,56.25,3010660,0.0,0.0,0.0,87.81,84.85
2024-07-09,56.400001525878906,56.84999847412109,56.400001525878906,56.79999923706055,3781831,0.0,0.0,0.0,90.83,86.84
2024-07-10,56.79999923706055,56.84999847412109,56.650001525878906,56.650001525878906,4097802,0.0,0.0,0.0,89.59,87.76
2024-07-11,57.25,57.29999923706055,57.09999847412109,57.29999923706055,4193356,0.0,0.0,0.0,93.06,89.52
2024-07-12,56.650001525878906,56.650001525878906,56.5,56.5,3341162,0.0,0.0,0.0,82.04,87.03
2024-07-15,57.0,57.34999847412109,57.0,57.29999923706055,3078152,0.0,0.0,0.0,86.98,87.01
2024-07-16,57.29999923706055,57.5,57.29999923706055,57.5,1615387,0.0,0.0,0.0,91.32,88.45
2024-07-17,57.70000076293945,57.70000076293945,57.54999923706055,57.54999923706055,1550378,0.0,0.0,0.0,91.27,89.39
2024-07-18,56.84999847412109,57.04999923706055,56.79999923706055,56.95000076293945,1619994,0.0,0.0,0.0,78.05,85.61
2024-07-19,56.79999923706055,56.84999847412109,56.650001525878906,56.75,813110,0.0,0.0,0.0,61.01,77.41
2024-07-22,56.400001525878906,56.45000076293945,56.20000076293945,56.34999847412109,12470696,0.0,0.0,0.0,44.01,66.28
2024-07-23,56.70000076293945,56.900001525878906,56.70000076293945,56.75,2551631,0.0,0.0,0.0,41.56,58.04
2024-07-26,55.5,55.650001525878906,55.25,55.650001525878906,1741997,0.0,0.0,0.0,33.15,49.74
2024-07-29,56.0,56.20000076293945,55.84999847412109,56.150001525878906,843549,0.0,0.0,0.0,34.34,44.61
2024-07-30,56.0,56.0,55.79999923706055,56.0,529304,0.0,0.0,0.0,33.1,40.77
2024-07-31,55.79999923706055,56.04999923706055,55.70000076293945,55.84999847412109,543565,0.0,0.0,0.0,30.23,37.26
2024-08-01,56.54999923706055,56.79999923706055,56.5,56.650001525878906,2272800,0.0,0.0,0.0,46.08,40.2
2024-08-02,55.59999847412109,55.650001525878906,55.25,55.29999923706055,1536297,0.0,0.0,0.0,31.73,37.38
2024-08-05,54.0,54.0,53.29999923706055,53.29999923706055,3104080,0.0,0.0,0.0,21.15,31.97
2024-08-06,53.34999847412109,53.70000076293945,53.34999847412109,53.5,3262446,0.0,0.0,0.0,15.95,26.63
2024-08-07,53.5,53.95000076293945,53.400001525878906,53.84999847412109,2162017,0.0,0.0,0.0,15.87,23.04
2024-08-08,53.04999923706055,53.04999923706055,52.79999923706055,52.84999847412109,1965458,0.0,0.0,0.0,11.0,19.03
2024-08-09,54.0,54.0,53.5,53.650001525878906,1770297,0.0,0.0,0.0,14.42,17.49
2024-08-12,53.84999847412109,54.150001525878906,53.84999847412109,54.09999847412109,1107590,0.0,0.0,0.0,20.44,18.48
2024-08-13,54.09999847412109,54.20000076293945,54.04999923706055,54.150001525878906,536279,0.0,0.0,0.0,24.88,20.61
2024-08-14,54.95000076293945,54.95000076293945,54.650001525878906,54.79999923706055,555563,0.0,0.0,0.0,39.98,27.07
2024-08-15,55.0,55.20000076293945,55.0,55.09999847412109,506218,0.0,0.0,0.0,58.6,37.58
2024-08-16,55.900001525878906,56.20000076293945,55.84999847412109,56.09999847412109,1306803,0.0,0.0,0.0,71.42,48.86
2024-08-19,55.95000076293945,55.95000076293945,55.45000076293945,55.45000076293945,1194057,0.0,0.0,0.0,73.59,57.1
2024-08-20,55.900001525878906,55.95000076293945,55.70000076293945,55.84999847412109,961929,0.0,0.0,0.0,78.96,64.39
2024-08-21,55.84999847412109,55.84999847412109,55.650001525878906,55.79999923706055,1383390,0.0,0.0,0.0,81.04,69.94
2024-08-22,56.0,56.04999923706055,55.84999847412109,55.95000076293945,1394669,0.0,0.0,0.0,83.81,74.56
2024-08-23,55.900001525878906,55.900001525878906,55.650001525878906,55.79999923706055,584577,0.0,0.0,0.0,83.01,77.38
2024-08-26,56.0,56.04999923706055,55.84999847412109,55.95000076293945,1698380,0.0,0.0,0.0,83.29,79.35
2024-08-27,55.79999923706055,55.95000076293945,55.75,55.900001525878906,814874,0.0,0.0,0.0,80.53,79.74
2024-08-28,55.95000076293945,56.09999847412109,55.95000076293945,56.09999847412109,640030,0.0,0.0,0.0,82.58,80.69
2024-08-29,55.59999847412109,55.59999847412109,55.5,55.54999923706055,660926,0.0,0.0,0.0,60.18,73.85
2024-08-30,55.70000076293945,55.95000076293945,55.70000076293945,55.900001525878906,511880,0.0,0.0,0.0,62.34,70.01
2024-09-02,56.29999923706055,56.5,56.25,56.5,956390,0.0,0.0,0.0,74.89,71.64
2024-09-03,56.5,56.650001525878906,56.45000076293945,56.59999847412109,828561,0.0,0.0,0.0,81.81,75.03
2024-09-04,55.400001525878906,55.45000076293945,55.04999923706055,55.25,1416827,0.0,0.0,0.0,58.71,69.59
2024-09-05,55.5,55.5,55.20000076293945,55.20000076293945,730549,0.0,0.0,0.0,42.26,60.48
2024-09-06,54.95000076293945,55.0,54.70000076293945,54.84999847412109,1372867,0.0,0.0,0.0,30.74,50.57
2024-09-09,54.25,54.45000076293945,54.150001525878906,54.400001525878906,833137,0.0,0.0,0.0,23.83,41.65
2024-09-10,54.84999847412109,55.0,54.79999923706055,54.84999847412109,904523,0.0,0.0,0.0,25.22,36.18
2024-09-11,55.04999923706055,55.20000076293945,54.75,54.75,1403670,0.0,0.0,0.0,24.81,32.39
2024-09-12,55.54999923706055,55.84999847412109,55.54999923706055,55.84999847412109,806402,0.0,0.0,0.0,39.21,34.66
2024-09-13,56.0,56.0,55.84999847412109,56.0,427492,0.0,0.0,0.0,50.81,40.04
2024-09-16,56.04999923706055,56.09999847412109,55.95000076293945,56.04999923706055,1731322,0.0,0.0,0.0,66.35,48.81
2024-09-18,56.29999923706055,56.34999847412109,56.150001525878906,56.29999923706055,1527303,0.0,0.0,0.0,76.81,58.14
2024-09-19,56.29999923706055,56.79999923706055,56.29999923706055,56.650001525878906,2773403,0.0,0.0,0.0,82.65,66.31
2024-09-20,57.0,57.0,56.75,56.79999923706055,1568410,0.0,0.0,0.0,86.1,72.91
2024-09-23,57.0,57.20000076293945,57.0,57.150001525878906,1003571,0.0,0.0,0.0,90.05,78.62
2024-09-24,57.20000076293945,57.29999923706055,57.09999847412109,57.150001525878906,1711123,0.0,0.0,0.0,91.41,82.88
2024-09-25,57.150001525878906,57.150001525878906,56.84999847412109,57.0,1941521,0.0,0.0,0.0,88.56,84.77
2024-09-26,57.09999847412109,57.34999847412109,57.09999847412109,57.29999923706055,3611255,0.0,0.0,0.0,91.26,86.94
2024-09-27,57.04999923706055,57.09999847412109,56.900001525878906,57.0,2121428,0.0,0.0,0.0,85.84,86.57
2024-09-30,56.84999847412109,56.84999847412109,56.54999923706055,56.650001525878906,1444972,0.0,0.0,0.0,71.12,81.42
2024-10-01,56.79999923706055,57.5,56.79999923706055,57.29999923706055,1831955,0.0,0.0,0.0,75.19,79.34
2024-10-04,57.150001525878906,57.400001525878906,57.0,57.04999923706055,2231089,0.0,0.0,0.0,67.67,75.45
2024-10-07,57.650001525878906,57.95000076293945,57.650001525878906,57.84999847412109,3289931,0.0,0.0,0.0,76.07,75.66
2024-10-08,57.84999847412109,57.84999847412109,57.20000076293945,57.29999923706055,1773690,0.0,0.0,0.0,68.57,73.29
2024-10-09,57.900001525878906,57.95000076293945,57.70000076293945,57.70000076293945,1050981,0.0,0.0,0.0,73.09,73.23
2024-10-11,58.0,58.20000076293945,58.0,58.150001525878906,1627397,0.0,0.0,0.0,81.05,75.83
2024-10-14,58.45000076293945,58.59999847412109,58.400001525878906,58.5,1081808,0.0,0.0,0.0,85.74,79.14
2024-10-15,59.0,59.04999923706055,58.84999847412109,59.0,1379413,0.0,0.0,0.0,89.83,82.7
2024-10-16,58.650001525878906,58.650001525878906,58.5,58.54999923706055,1524099,0.0,0.0,0.0,85.81,83.74
2024-10-17,58.75,58.95000076293945,58.59999847412109,58.650001525878906,1891544,0.0,0.0,0.0,84.04,83.84
2024-10-18,58.70000076293945,58.79999923706055,58.650001525878906,58.70000076293945,1304339,0.0,0.0,0.0,83.05,83.58
2024-10-21,58.84999847412109,58.84999847412109,58.54999923706055,58.59999847412109,5438622,0.0,0.0,0.0,80.59,82.58
2024-10-22,58.400001525878906,58.650001525878906,58.400001525878906,58.54999923706055,4795274,0.0,0.0,0.0,74.72,79.96
2024-10-23,58.59999847412109,58.70000076293945,58.5,58.59999847412109,1751983,0.0,0.0,0.0,68.86,76.26
2024-10-24,58.34999847412109,58.400001525878906,58.09999847412109,58.09999847412109,1431793,0.0,0.0,0.0,45.91,66.14
2024-10-25,58.29999923706055,58.34999847412109,58.20000076293945,58.25,606382,0.0,0.0,0.0,35.87,56.05
2024-10-28,58.400001525878906,58.650001525878906,58.400001525878906,58.54999923706055,4701755,0.0,0.0,0.0,41.56,51.22
2024-10-29,58.650001525878906,58.650001525878906,58.29999923706055,58.400001525878906,2031776,0.0,0.0,0.0,39.47,47.3
2024-10-30,58.5,58.70000076293945,58.45000076293945,58.45000076293945,1462588,0.0,0.0,0.0,41.87,45.49
2024-11-01,57.20000076293945,57.20000076293945,57.04999923706055,57.150001525878906,2155204,0.0,0.0,0.0,29.76,40.25
2024-11-04,57.09999847412109,57.20000076293945,57.0,57.09999847412109,2234211,0.0,0.0,0.0,21.8,34.1
2024-11-05,57.09999847412109,57.25,57.0,57.20000076293945,2777944,0.0,0.0,0.0,18.46,28.89
2024-11-06,57.95000076293945,58.95000076293945,57.95000076293945,58.70000076293945,7359793,0.0,0.0,0.0,41.36,33.05
2024-11-07,59.75,60.0,59.70000076293945,59.900001525878906,6198427,0.0,0.0,0.0,59.8,41.96
2024-11-08,60.400001525878906,60.400001525878906,59.900001525878906,59.95000076293945,7050413,0.0,0.0,0.0,68.79,50.9
2024-11-11,60.25,60.70000076293945,60.25,60.650001525878906,3094667,0.0,0.0,0.0,78.74,60.18
2024-11-12,60.70000076293945,60.84999847412109,60.70000076293945,60.75,1741418,0.0,0.0,0.0,84.96,68.44
2024-11-13,60.70000076293945,60.70000076293945,60.54999923706055,60.70000076293945,3131538,0.0,0.0,0.0,88.68,75.19
2024-11-14,60.70000076293945,61.04999923706055,60.70000076293945,60.900001525878906,5120441,0.0,0.0,0.0,91.22,80.53
2024-11-15,60.70000076293945,60.70000076293945,60.20000076293945,60.25,2898794,0.0,0.0,0.0,87.56,82.87
2024-11-18,59.84999847412109,59.95000076293945,59.59999847412109,59.84999847412109,2394013,0.0,0.0,0.0,78.8,81.52
2024-11-19,59.900001525878906,60.0,59.79999923706055,59.900001525878906,3453773,0.0,0.0,0.0,59.43,74.16
2024-11-20,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,2331,0.0,0.0,0.0,53.41,67.24
2024-11-21,60.0,60.20000076293945,60.0,60.20000076293945,1280208,0.0,0.0,0.0,49.4,61.3
2024-11-22,60.34999847412109,60.59999847412109,60.34999847412109,60.45000076293945,3032177,0.0,0.0,0.0,52.48,58.36
2024-11-25,60.900001525878906,61.09999847412109,60.79999923706055,60.84999847412109,4398698,0.0,0.0,0.0,62.76,59.82
2024-11-26,60.59999847412109,60.900001525878906,60.54999923706055,60.79999923706055,3617258,0.0,0.0,0.0,68.51,62.72
2024-11-27,61.0,61.34999847412109,61.0,61.25,7338649,0.0,0.0,0.0,77.1,67.51
2024-11-28,61.09999847412109,61.20000076293945,60.900001525878906,61.20000076293945,6059562,0.0,0.0,0.0,81.88,72.3
2024-11-29,61.150001525878906,61.34999847412109,61.09999847412109,61.25,4046242,0.0,0.0,0.0,85.77,76.79
2024-12-02,61.29999923706055,61.5,61.150001525878906,61.400001525878906,4839472,0.0,0.0,0.0,88.29,80.62
2024-12-03,61.70000076293945,61.900001525878906,61.59999847412109,61.84999847412109,5208406,0.0,0.0,0.0,91.32,84.19
2024-12-04,61.70000076293945,61.70000076293945,61.45000076293945,61.45000076293945,5092095,0.0,0.0,0.0,84.53,84.3
2024-12-05,61.650001525878906,61.75,61.45000076293945,61.70000076293945,3476340,0.0,0.0,0.0,84.75,84.45
2024-12-06,61.54999923706055,61.59999847412109,61.400001525878906,61.5,2479780,0.0,0.0,0.0,79.96,82.95
2024-12-09,61.59999847412109,61.900001525878906,61.59999847412109,61.84999847412109,1841128,0.0,0.0,0.0,84.97,83.63
2024-12-10,61.45000076293945,61.45000076293945,61.34999847412109,61.34999847412109,2826840,0.0,0.0,0.0,71.65,79.63
2024-12-11,61.29999923706055,61.400001525878906,61.25,61.400001525878906,1827198,0.0,0.0,0.0,60.27,73.18
2024-12-12,61.79999923706055,61.79999923706055,61.70000076293945,61.79999923706055,2121424,0.0,0.0,0.0,69.07,71.81
2024-12-13,61.650001525878906,61.650001525878906,61.5,61.54999923706055,1767087,0.0,0.0,0.0,61.43,68.35
2024-12-16,61.5,61.650001525878906,61.45000076293945,61.54999923706055,3362336,0.0,0.0,0.0,56.34,64.34
2024-12-17,61.650001525878906,61.75,61.54999923706055,61.70000076293945,2018762,0.0,0.0,0.0,60.63,63.11
2024-12-18,61.5,61.650001525878906,61.45000076293945,61.59999847412109,1602113,0.0,0.0,0.0,58.37,61.53
2024-12-19,60.20000076293945,60.25,60.04999923706055,60.09999847412109,5431813,0.0,0.0,0.0,39.82,54.29
2024-12-20,59.84999847412109,59.84999847412109,59.70000076293945,59.79999923706055,2499576,0.0,0.0,0.0,28.13,45.57
2024-12-23,60.5,60.95000076293945,60.5,60.84999847412109,2545511,0.0,0.0,0.0,37.01,42.72
2024-12-24,61.0,61.09999847412109,61.0,61.0,1391959,0.0,0.0,0.0,45.31,43.58
2024-12-25,61.34999847412109,61.84999847412109,61.34999847412109,61.79999923706055,2063058,0.0,0.0,0.0,62.76,49.97
2024-12-26,61.79999923706055,61.900001525878906,61.70000076293945,61.900001525878906,1956979,0.0,0.0,0.0,75.18,58.37
2024-12-27,61.70000076293945,61.79999923706055,61.59999847412109,61.650001525878906,1148976,0.0,0.0,0.0,79.66,65.47
2024-12-30,61.150001525878906,61.20000076293945,61.0,61.09999847412109,2365190,0.0,0.0,0.0,74.32,68.42
2024-12-31,60.5,60.650001525878906,60.45000076293945,60.54999923706055,1900437,0.0,0.0,0.0,62.43,66.42
2025-01-02,60.45000076293945,60.54999923706055,60.20000076293945,60.25,46211344,0.0,0.0,0.0,49.95,60.93
2025-01-03,60.29999923706055,60.400001525878906,60.20000076293945,60.25,13541580,0.0,0.0,0.0,34.28,52.05
2025-01-06,60.900001525878906,61.20000076293945,60.900001525878906,61.20000076293945,8784119,0.0,0.0,0.0,42.46,48.85
2025-01-07,61.34999847412109,61.34999847412109,61.04999923706055,61.04999923706055,9018200,0.0,0.0,0.0,44.97,47.56
2025-01-08,60.650001525878906,60.900001525878906,60.54999923706055,60.900001525878906,6630615,0.0,0.0,0.0,43.71,46.28
2025-01-09,60.900001525878906,60.900001525878906,60.70000076293945,60.900001525878906,3650138,0.0,0.0,0.0,43.72,45.42
2025-01-10,60.70000076293945,60.900001525878906,60.54999923706055,60.84999847412109,1162025,0.0,0.0,0.0,47.99,46.28
2025-01-13,60.20000076293945,60.20000076293945,59.95000076293945,60.04999923706055,3427958,0.0,0.0,0.0,34.37,42.31
2025-01-14,60.34999847412109,60.650001525878906,60.29999923706055,60.650001525878906,4987933,0.0,0.0,0.0,39.58,41.4
2025-01-15,60.400001525878906,60.5,60.25,60.34999847412109,4406141,0.0,0.0,0.0,35.91,39.57
2025-01-16,61.29999923706055,61.45000076293945,61.25,61.400001525878906,5924925,0.0,0.0,0.0,56.16,45.1
2025-01-17,61.150001525878906,61.29999923706055,61.09999847412109,61.25,4109133,0.0,0.0,0.0,66.33,52.18
2025-01-20,61.59999847412109,61.70000076293945,61.45000076293945,61.59999847412109,6508741,0.0,0.0,0.0,75.65,60.0
2025-01-21,61.29999923706055,61.54999923706055,61.20000076293945,61.5,6189953,0.0,0.0,0.0,79.96,66.65
2025-01-22,61.900001525878906,62.25,61.84999847412109,62.25,5985099,0.0,0.0,0.0,86.64,73.32
2025-02-03,61.59999847412109,61.59999847412109,61.20000076293945,61.400001525878906,5185482,0.0,0.0,0.0,78.77,75.13
2025-02-04,62.0,62.04999923706055,61.5,61.70000076293945,4220979,0.0,0.0,0.0,76.68,75.65
2025-02-05,61.95000076293945,62.0,61.75,61.79999923706055,3157711,0.0,0.0,0.0,76.95,76.09
2025-02-06,62.29999923706055,62.400001525878906,62.20000076293945,62.34999847412109,4131717,0.0,0.0,0.0,83.35,78.51
2025-02-07,62.34999847412109,62.5,62.29999923706055,62.400001525878906,4042477,0.0,0.0,0.0,86.52,81.18
2025-02-10,62.09999847412109,62.09999847412109,61.84999847412109,61.900001525878906,7278390,0.0,0.0,0.0,75.63,79.33
2025-02-11,62.09999847412109,62.20000076293945,62.0,62.20000076293945,5984870,0.0,0.0,0.0,76.06,78.24
2025-02-12,62.20000076293945,62.34999847412109,62.20000076293945,62.29999923706055,4106578,0.0,0.0,0.0,78.91,78.46
2025-02-13,62.29999923706055,62.34999847412109,62.150001525878906,62.20000076293945,4412100,0.0,0.0,0.0,78.25,78.39
2025-02-14,62.5,62.84999847412109,62.45000076293945,62.84999847412109,6345408,0.0,0.0,0.0,85.5,80.76
2025-02-17,62.70000076293945,62.84999847412109,62.650001525878906,62.79999923706055,7391571,0.0,0.0,0.0,88.82,83.45
2025-02-18,62.95000076293945,62.95000076293945,62.59999847412109,62.70000076293945,11636096,0.0,0.0,0.0,84.97,83.95
2025-02-19,62.70000076293945,62.900001525878906,62.70000076293945,62.70000076293945,6199826,0.0,0.0,0.0,82.4,83.44
2025-02-20,62.900001525878906,62.900001525878906,62.75,62.79999923706055,9951948,0.0,0.0,0.0,83.72,83.53
2025-02-21,62.650001525878906,62.70000076293945,62.5,62.59999847412109,5621056,0.0,0.0,0.0,76.87,81.31
2025-02-24,61.54999923706055,61.900001525878906,61.54999923706055,61.84999847412109,5746736,0.0,0.0,0.0,58.39,73.67
2025-02-25,61.45000076293945,61.45000076293945,61.150001525878906,61.20000076293945,16450014,0.0,0.0,0.0,39.85,62.4
2025-02-26,61.150001525878906,61.150001525878906,61.0,61.150001525878906,8181860,0.0,0.0,0.0,29.13,51.31
2025-02-27,60.95000076293945,61.150001525878906,60.84999847412109,61.150001525878906,3071558,0.0,0.0,0.0,24.18,42.27
2025-03-03,61.150001525878906,61.25,61.0,61.25,2379739,0.0,0.0,0.0,22.47,35.67
2025-03-04,60.54999923706055,60.54999923706055,60.20000076293945,60.400001525878906,4154222,0.0,0.0,0.0,17.45,29.6
2025-03-05,59.900001525878906,59.900001525878906,59.59999847412109,59.650001525878906,6247416,0.0,0.0,0.0,12.14,23.78
2025-03-06,59.84999847412109,60.04999923706055,59.84999847412109,60.04999923706055,3973729,0.0,0.0,0.0,12.93,20.16
2025-03-07,59.25,59.34999847412109,59.09999847412109,59.20000076293945,2729914,0.0,0.0,0.0,9.81,16.71
2025-03-10,59.0,59.20000076293945,58.84999847412109,59.09999847412109,2649365,0.0,0.0,0.0,9.75,14.39
2025-03-11,57.54999923706055,58.04999923706055,57.29999923706055,58.0,5682797,0.0,0.0,0.0,12.4,13.73
2025-03-12,57.54999923706055,57.650001525878906,57.5,57.59999847412109,3069979,0.0,0.0,0.0,10.8,12.75
2025-03-13,57.79999923706055,57.79999923706055,57.400001525878906,57.45000076293945,3302898,0.0,0.0,0.0,8.47,11.32
2025-03-14,57.34999847412109,57.5,57.25,57.400001525878906,1895260,0.0,0.0,0.0,7.16,9.94
2025-03-17,57.900001525878906,57.95000076293945,57.75,57.95000076293945,3987050,0.0,0.0,0.0,13.11,10.99
2025-03-18,58.54999923706055,58.54999923706055,58.34999847412109,58.34999847412109,5200507,0.0,0.0,0.0,21.83,14.61
2025-03-19,58.150001525878906,58.150001525878906,58.04999923706055,58.09999847412109,2602790,0.0,0.0,0.0,28.05,19.09
2025-03-20,58.79999923706055,58.95000076293945,58.79999923706055,58.900001525878906,3374922,0.0,0.0,0.0,46.9,28.36
2025-03-21,58.59999847412109,58.650001525878906,58.45000076293945,58.5,2783805,0.0,0.0,0.0,55.78,37.5
2025-03-24,58.79999923706055,59.0,58.79999923706055,59.0,1106615,0.0,0.0,0.0,70.52,48.51
2025-03-25,59.59999847412109,59.650001525878906,59.5,59.54999923706055,2608130,0.0,0.0,0.0,78.96,58.66
2025-03-26,59.75,59.79999923706055,59.70000076293945,59.79999923706055,2025763,0.0,0.0,0.0,85.97,67.76
2025-03-27,59.09999847412109,59.25,59.0,59.150001525878906,2203888,0.0,0.0,0.0,80.08,71.87
2025-03-28,59.0,59.09999847412109,58.95000076293945,59.09999847412109,890657,0.0,0.0,0.0,73.39,72.37
2025-03-31,57.5,57.650001525878906,57.45000076293945,57.59999847412109,3285902,0.0,0.0,0.0,51.05,65.27
2025-04-01,58.0,58.29999923706055,58.0,58.20000076293945,1556455,0.0,0.0,0.0,44.67,58.4
2025-04-02,58.5,58.54999923706055,58.34999847412109,58.400001525878906,1232057,0.0,0.0,0.0,43.26,53.35
2025-04-07,50.70000076293945,51.70000076293945,50.45000076293945,51.04999923706055,15638459,0.0,0.0,0.0,30.98,45.89
2025-04-08,52.45000076293945,53.25,52.400001525878906,52.84999847412109,6367729,0.0,0.0,0.0,29.21,40.33
2025-04-09,50.79999923706055,51.34999847412109,50.20000076293945,50.54999923706055,9706752,0.0,0.0,0.0,20.69,33.78
2025-04-10,56.59999847412109,56.650001525878906,55.70000076293945,55.79999923706055,8202589,0.0,0.0,0.0,34.42,33.99
