date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2026-05-05,17.969999313354492,18.0,17.920000076293945,17.950000762939453,65224614,0.0,0.0,0.0,92.31,89.1
2026-05-06,18.700000762939453,18.860000610351562,18.34000015258789,18.829999923706055,95045296,0.0,0.0,0.0,94.53,90.91
2026-05-07,19.0,19.0,18.75,18.8700008392334,82227670,0.0,0.0,0.0,94.74,92.19
2026-05-08,18.450000762939453,18.56999969482422,18.209999084472656,18.40999984741211,79467110,0.0,0.0,0.0,89.18,91.19
2026-05-11,18.959999084472656,19.020000457763672,18.760000228881836,19.020000457763672,70832393,0.0,0.0,0.0,92.79,91.72
2026-05-12,19.75,20.100000381469727,19.420000076293945,19.93000030517578,107503350,0.0,0.0,0.0,93.7,92.38
2026-05-13,19.469999313354492,20.049999237060547,19.420000076293945,19.920000076293945,105782607,0.0,0.0,0.0,93.9,92.89
2026-05-14,20.200000762939453,20.3799991607666,20.010000228881836,20.030000686645508,75672185,0.0,0.0,0.0,91.43,92.4
2026-05-15,20.170000076293945,20.209999084472656,19.479999542236328,19.520000457763672,118099987,0.0,0.0,0.0,82.63,89.14
2026-05-18,18.799999237060547,19.360000610351562,18.670000076293945,19.260000228881836,103487959,0.0,0.0,0.0,71.22,83.17
2026-05-19,18.940000534057617,19.09000015258789,18.280000686645508,18.280000686645508,98404364,0.0,0.0,0.0,48.55,71.63
2026-05-20,18.280000686645508,18.459999084472656,18.1200008392334,18.219999313354492,59991069,0.0,0.0,0.0,33.84,59.03
2026-05-21,18.93000030517578,19.190000534057617,18.920000076293945,19.18000030517578,61042525,0.0,0.0,0.0,38.2,52.09
2026-05-22,19.860000610351562,20.3799991607666,19.81999969482422,20.360000610351562,107969769,0.0,0.0,0.0,58.5,54.23
2026-05-25,21.329999923706055,22.5,21.049999237060547,22.079999923706055,185791665,0.0,0.0,0.0,69.14,59.2
2026-05-26,22.110000610351562,22.110000610351562,21.5,21.920000076293945,111178422,0.0,0.0,0.0,75.01,64.47
2026-05-27,23.100000381469727,23.170000076293945,21.950000762939453,22.06999969482422,153088155,0.0,0.0,0.0,76.08,68.34
2026-05-28,21.850000381469727,21.940000534057617,21.06999969482422,21.209999084472656,151081856,0.0,0.0,0.0,71.12,69.27
2026-05-29,21.899999618530273,22.1200008392334,21.719999313354492,22.110000610351562,94009532,0.0,0.0,0.0,73.75,70.76
2026-06-01,22.010000228881836,22.190000534057617,21.90999984741211,21.989999771118164,162228686,0.0,0.0,0.0,74.71,72.08
2026-06-02,21.809999465942383,21.809999465942383,21.290000915527344,21.700000762939453,113614976,0.0,0.0,0.0,71.61,71.92
2026-06-03,22.450000762939453,22.68000030517578,22.219999313354492,22.65999984741211,131568554,0.0,0.0,0.0,76.0,73.28
2026-06-04,22.1299991607666,22.25,21.829999923706055,22.09000015258789,115905167,0.0,0.0,0.0,67.02,71.19
