date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-24,20.66097325329878,21.32834054367421,20.595150224415804,20.907808303833008,384500,0.0,0.0,0.0
2025-03-25,21.171765817959223,21.19935604895264,20.610741064946247,20.886653900146484,326200,0.137,0.0,0.0
2025-03-26,20.40840345252131,20.51876787599292,18.70693642847124,19.130002975463867,441200,0.0,0.0,0.0
2025-03-27,18.624164548148418,18.68854409554232,17.842409142198733,17.998760223388672,663300,0.0,0.0,0.0
2025-03-28,17.879199258800824,18.022674436942967,17.06157546182778,17.308977127075195,475000,0.0,0.0,0.0
2025-03-31,16.25130900304556,17.474525734276465,16.140942805502466,17.44693374633789,485600,0.0,0.0,0.0
2025-04-01,17.483722181085163,18.063139864859064,17.283224622292007,17.98956298828125,341500,0.0,0.0,0.0
2025-04-02,17.56649553750749,18.67014863283419,17.50211599288981,18.37584114074707,355600,0.0,0.0,0.0
2025-04-03,16.085759568566317,16.51986366115154,15.524734795370073,15.589116096496582,722200,0.0,0.0,0.0
2025-04-04,14.255533346583151,14.306117777841578,13.087498902981482,13.464581489562988,870300,0.0,0.0,0.0
2025-04-07,11.17449806250681,14.733783514167138,11.17449806250681,13.335821151733398,1014600,0.0,0.0,0.0
2025-04-08,14.430278505569415,14.494658931345032,12.029830898650289,12.425307273864746,824600,0.0,0.0,0.0
2025-04-09,12.259758290894704,15.828239322562098,11.845888154051863,15.524734497070312,1351300,0.0,0.0,0.0
2025-04-10,14.908527225599396,14.908527225599396,13.197864494602651,14.062393188476562,1180100,0.0,0.0,0.0
2025-04-11,14.926924222952827,15.267218409363192,14.411886032639718,15.12926197052002,782500,0.0,0.0,0.0
2025-04-14,15.432765215356364,15.432765215356364,14.526848496971695,14.862543106079102,1106000,0.0,0.0,0.0
2025-04-15,15.028090010530551,15.31871890708323,14.92416178372347,15.13845443725586,881000,0.0,0.0,0.0
2025-04-16,13.87845109860171,14.39348921157294,13.436988981806568,14.05319595336914,1155800,0.0,0.0,0.0
2025-04-17,14.899332509347763,15.083273824816937,13.988817121168116,13.998014450073242,1244700,0.0,0.0,0.0
2025-04-21,13.611735233233084,13.76808631420072,12.967937128892816,13.30823040008545,511400,0.0,0.0,0.0
2025-04-22,13.30823009164968,14.14516769560545,13.30823009164968,13.961225509643556,553000,0.0,0.0,0.0
2025-04-23,15.414367788927274,15.589113497284112,14.78896357309084,15.083271026611328,631400,0.0,0.0,0.0
2025-04-24,15.202836739625877,16.389264053658863,15.060280778602516,16.31568717956543,558100,0.0,0.0,0.0
2025-04-25,16.260504698886198,16.650462300679386,15.713275062116688,16.499629974365234,1067100,0.0,0.0,0.0
2025-04-28,16.490433439204907,16.541017870671723,15.589116264266854,16.122549057006836,588200,0.0,0.0,0.0
2025-04-29,16.334082746391143,16.67437515019719,16.20532364810898,16.398462295532227,541200,0.0,0.0,0.0
2025-04-30,16.140939737275634,16.83072351671837,15.81904204357105,16.775541305541992,817300,0.0,0.0,0.0
2025-05-01,17.952775146879194,18.42182838557064,17.68605787706577,18.01715469360352,800000,0.0,0.0,0.0
2025-05-02,19.470298470907,19.63860624605025,18.946063036492383,19.34153938293457,707600,0.0,0.0,0.0
2025-05-05,19.31394723352017,19.53283943542028,18.716134931896267,18.72533226013184,652900,0.0,0.0,0.0
2025-05-06,17.860801696777344,18.320657557400644,17.529704915781082,17.860801696777344,287900,0.0,0.0,0.0
2025-05-07,18.11832239238425,18.600251509492217,17.690656283205985,18.274673461914062,352200,0.0,0.0,0.0
2025-05-08,18.394236335948296,18.92766911952236,18.150513265844523,18.495405197143555,486400,0.0,0.0,0.0
2025-05-09,19.41511608990041,19.51628319206966,18.706937603660705,18.72533226013184,541800,0.0,0.0,0.0
2025-05-12,20.96942772755238,21.3823795206218,20.41760206699389,20.92344284057617,674700,0.0,0.0,0.0
2025-05-13,21.13957618760409,22.546734112469284,20.969428242350805,22.450164794921875,875500,0.0,0.0,0.0
2025-05-14,22.818050473363943,22.99187700914719,22.32048602644586,22.652502059936523,548000,0.0,0.0,0.0
2025-05-15,22.220238024923063,22.569729508224952,21.90753585742606,22.505348205566406,457600,0.0,0.0,0.0
2025-05-16,22.66169746246456,22.670894790674343,22.137462033983567,22.49614906311035,268300,0.0,0.0,0.0
2025-05-19,21.21775256060712,22.330604835516912,21.21775256060712,22.30301284790039,409500,0.0,0.0,0.0
2025-05-20,21.962718684141365,22.348997739716747,21.737390258345577,22.30301284790039,343200,0.0,0.0,0.0
2025-05-21,22.24782820476924,22.716881417917428,21.631621248775858,21.87994384765625,397700,0.0,0.0,0.0
2025-05-22,21.67760791249589,23.057175680410808,21.67760791249589,22.974401473999023,607100,0.0,0.0,0.0
2025-05-23,21.861552660775565,22.091480639738176,21.45687892662222,21.898340225219727,545800,0.0,0.0,0.0
2025-05-27,22.40418190465281,23.3413674801474,22.33060502459693,23.22272491455078,650000,0.0,0.0,0.0
2025-05-28,22.7812610116027,23.2779044562527,22.67089482711882,22.80885124206543,300000,0.0,0.0,0.0
2025-05-29,23.526228104775253,23.671543441308085,22.83644424507205,23.038780212402344,478400,0.0,0.0,0.0
2025-05-30,22.6892902350855,22.759188528538644,21.521255825041827,22.11906814575196,338100,0.0,0.0,0.0
2025-06-02,22.09607535942069,22.542136138020144,21.884542069157227,22.46855926513672,422100,0.0,0.0,0.0
2025-06-03,22.39498203225276,23.24111693391597,22.238630960612458,23.121553421020508,569700,0.0,0.0,0.0
2025-06-04,23.94929545178456,24.606887756726906,23.76443318862466,24.225208282470703,1055100,0.0,0.0,0.0
2025-06-05,24.804625757144173,25.026277331776008,24.19761613046156,24.39995384216309,783100,0.0,0.0,0.0
2025-06-06,24.4091515915104,25.13572298874405,24.4091515915104,24.832218170166016,695200,0.0,0.0,0.0
2025-06-09,25.18170773858689,25.85309867049511,25.062145979162995,25.31966590881348,647400,0.0,0.0,0.0
2025-06-10,26.36813784844969,26.809599099346084,26.02784370450181,26.63485336303711,1136800,0.0,0.0,0.0
2025-06-11,27.27865390731821,27.85807336742505,26.747980467391244,26.984346389770508,839200,0.0,0.0,0.0
2025-06-12,26.855586776520425,27.618026582560457,26.654170007262355,27.49018669128418,452900,0.0,0.0,0.0
2025-06-13,26.15660397415195,26.92916202326862,25.945068927833283,26.37733459472656,559000,0.0,0.0,0.0
2025-06-16,26.87397958857672,27.986831837738176,26.827994697824323,27.4993839263916,427200,0.0,0.0,0.0
2025-06-17,27.113104770500435,27.572960693015887,26.95675368667673,27.039527893066406,293000,0.0,0.0,0.0
2025-06-18,27.31544211245773,27.36142700237392,26.80959955232416,26.919965744018555,240900,0.0,0.0,0.0
2025-06-20,27.3338353611072,27.407412238429,25.5955805379979,25.94507026672364,469200,0.0,0.0,0.0
2025-06-23,25.172512425779647,26.13820910212312,25.163315097388345,26.083026885986328,391900,0.0,0.0,0.0
2025-06-24,27.1671119147404,28.60575223187155,27.037168940902166,28.5314998626709,615600,0.258,0.0,0.0
2025-06-25,28.958455576367395,29.41789160934216,28.814590820317065,29.218338012695312,500900,0.0,0.0,0.0
2025-06-26,29.72882063481794,29.85412361472024,29.200701679442503,29.47821998596192,490200,0.0,0.0,0.0
2025-06-27,29.830918310678943,30.80269797667341,29.57103589403568,30.6941032409668,460600,0.0,0.0,0.0
2025-06-30,30.415658024005417,30.60592807203801,29.73810489235508,30.11864852905273,415200,0.0,0.0,0.0
2025-07-01,30.34140522553992,30.66626180923606,28.74497823421236,29.61744499206543,385900,0.0,0.0,0.0
2025-07-02,29.69169657847408,32.0863378868597,29.515346523852312,32.03064727783203,576100,0.0,0.0,0.0
2025-07-03,32.13274024027262,33.07945921096829,31.93318667967551,32.299808502197266,448600,0.0,0.0,0.0
2025-07-07,31.39950429464835,31.63154318465089,30.29499691223144,30.76835823059082,483600,0.0,0.0,0.0
2025-07-08,30.851891812078364,30.963269485878907,30.350686969027304,30.378530502319336,428600,0.0,0.0,0.0
2025-07-09,31.186025442682816,31.82645504596932,31.02824069676917,31.445911407470703,394100,0.0,0.0,0.0
2025-07-10,31.770763168833746,31.80510376190211,30.35068634979473,31.03751945495605,648900,0.0,0.0,0.0
2025-07-11,31.26956107054294,31.521091154625083,30.78691973087068,31.00039863586425,254400,0.0,0.0,0.0
2025-07-14,30.85189469580649,30.870454692647705,29.95158260179949,30.53632164001465,395200,0.0,0.0,0.0
2025-07-15,32.11417838538935,32.95879973565696,31.928550120775785,32.72676086425781,803600,0.0,0.0,0.0
2025-07-16,32.64322824811662,33.12586954796443,31.98423867242596,32.95880126953125,529400,0.0,0.0,0.0
2025-07-17,35.15389052361551,35.86114599700401,33.95193081775714,35.195655822753906,1788600,0.0,0.0,0.0
2025-07-18,35.04715587343063,35.17710063888592,33.15279338779349,33.571388244628906,1056000,0.0,0.0,0.0
2025-07-21,33.506416219217506,34.14498702615355,33.12587255944273,33.17228317260742,494800,0.0,0.0,0.0
2025-07-22,32.82885979996942,32.875266867912146,31.17674410490853,31.974958419799805,563200,0.0,0.0,0.0
2025-07-23,33.12586768481444,33.617792495036184,32.485441680595976,33.52497482299805,397500,0.0,0.0,0.0
2025-07-24,33.53426376815459,33.961214506482385,32.87527058262904,33.840553283691406,320500,0.0,0.0,0.0
2025-07-25,33.85911541665808,35.13997111914586,33.69204712761043,34.93577575683594,380700,0.0,0.0,0.0
2025-07-28,34.30462908009423,34.41601029795304,33.70968243499004,34.1839714050293,476200,0.0,0.0,0.0
2025-07-29,33.766298880875645,34.480979057673295,33.339344649885966,33.70132827758789,381100,0.0,0.0,0.0
2025-07-30,34.0076169971064,34.610919489132904,33.705038105443,34.1654052734375,344100,0.0,0.0,0.0
2025-07-31,34.97290182117917,35.3051795575828,33.27437544507236,33.84983444213867,577900,0.0,0.0,0.0
2025-08-01,32.06777431169572,32.49472502516007,31.02824106219871,31.91926956176757,597400,0.0,0.0,0.0
2025-08-04,32.70820255006417,33.01449203491211,32.28124831388262,33.01449203491211,259900,0.0,0.0,0.0
2025-08-05,32.61538875445652,32.870632972737624,30.57344563010608,31.20459175109864,455900,0.0,0.0,0.0
2025-08-06,30.712666977553617,31.09321060754303,30.22074567407844,30.86117172241211,585800,0.0,0.0,0.0
2025-08-07,34.378882769299096,35.21886241753835,33.367193067946296,33.87767791748047,802400,0.0,0.0,0.0
2025-08-08,34.01690236794784,34.01690236794784,32.81679437940764,33.6270751953125,546900,0.0,0.0,0.0
2025-08-11,33.710608115186915,34.53202773099765,33.562103373999705,33.64563751220703,331000,0.0,0.0,0.0
2025-08-12,33.92408401317166,34.36959824400639,33.543540386377465,34.174686431884766,212200,0.0,0.0,0.0
2025-08-13,34.78726832692629,34.78726832692629,33.08874557318321,33.53425979614258,264600,0.0,0.0,0.0
2025-08-14,32.52257107317466,33.413599544612545,32.262685113530964,33.37647247314453,205600,0.0,0.0,0.0
2025-08-15,33.07018362501379,33.18156130094055,32.271969276168285,32.71748352050781,238500,0.0,0.0,0.0
2025-08-18,33.01448980877874,33.752375249096744,33.01448980877874,33.357906341552734,295900,0.0,0.0,0.0
2025-08-19,33.00520957312151,33.00520957312151,30.93542331336178,30.95398330688477,415700,0.0,0.0,0.0
2025-08-20,29.78451166597025,29.933016411970232,28.577910162141347,29.86804580688477,536200,0.0,0.0,0.0
2025-08-21,29.71025773421055,30.276433188814657,29.27309761531568,29.524627685546875,179900,0.0,0.0,0.0
2025-08-22,29.64528795238719,31.306685420911403,29.236899025861234,31.004106521606445,340700,0.0,0.0,0.0
2025-08-25,31.306688086216948,32.09562247369849,30.78228144478281,31.633399963378903,251800,0.0,0.0,0.0
2025-08-26,31.95639345152426,32.47616179481967,31.798605178835658,32.42047119140625,202200,0.0,0.0,0.0
2025-08-27,31.88214018051549,32.62280858508156,31.557287170018213,32.586612701416016,231100,0.0,0.0,0.0
2025-08-28,31.789327375767364,32.94302474505823,31.696513237638527,32.216278076171875,292300,0.0,0.0,0.0
2025-08-29,31.557290349423468,31.557290349423468,30.165056951654787,30.294998168945312,314600,0.0,0.0,0.0
2025-09-02,29.01414420739792,29.830920354740403,28.938964184619834,29.61744499206543,249600,0.0,0.0,0.0
2025-09-03,30.45278533504039,30.64769715376426,29.65457098335312,30.3970947265625,191800,0.0,0.0,0.0
2025-09-04,30.332125626084235,31.37165891818241,30.15577733476529,31.30668830871582,164400,0.0,0.0,0.0
2025-09-05,32.57825720669948,33.77836515013658,32.11232415720722,33.53425979614258,430800,0.0,0.0,0.0
2025-09-08,33.00521362832874,34.72972473782467,33.00521362832874,34.46241760253906,308600,0.0,0.0,0.0
2025-09-09,34.508824600145985,36.65286525540921,34.508824600145985,35.62261199951172,1031400,0.0,0.0,0.0
2025-09-10,37.868743100401325,39.43454165937063,37.5717336282909,38.22144317626953,891000,0.0,0.0,0.0
2025-09-11,38.3049804837725,38.58342644435618,37.5995802736192,37.748085021972656,218600,0.0,0.0,0.0
2025-09-12,38.39779101659853,38.39779101659853,37.64691499333578,37.887306213378906,184700,0.0,0.0,0.0
2025-09-15,38.16575405039946,38.88971776475576,37.738803360286994,38.34210586547852,241900,0.0,0.0,0.0
2025-09-16,39.91069325551533,40.16129570780962,38.46741092546642,38.93613052368164,320200,0.0,0.0,0.0
2025-09-17,39.279545987275256,39.44661428396385,38.19824382832768,39.03822708129883,340300,0.0,0.0,0.0
2025-09-18,37.71095858470196,41.34004641230877,37.57173384482124,40.73674392700195,749900,0.0,0.0,0.0
2025-09-19,40.09632329190997,40.1148868290932,39.01966291971146,39.66937255859375,317800,0.0,0.0,0.0
2025-09-22,40.11488295117268,43.06641780595916,39.88284406976262,41.9897575378418,862400,0.0,0.0,0.0
2025-09-23,45.00234107046826,46.07147233957156,44.219367285841415,45.09555435180664,735800,0.192,0.0,0.0
2025-09-24,44.44307466905022,44.51764173682691,43.12972925294859,44.34054183959961,476600,0.0,0.0,0.0
2025-09-25,41.95433302587709,43.22666666584258,41.10611178447437,43.147438049316406,524300,0.0,0.0,0.0
2025-09-26,42.206007449169554,42.72612796863918,41.22729108839831,42.047550201416016,288700,0.0,0.0,0.0
2025-09-29,42.97033882857042,43.99566361441097,42.028907775878906,42.028907775878906,247800,0.0,0.0,0.0
2025-09-30,42.71866928832471,43.89033334781353,42.22464780392127,43.84652328491211,260500,0.0,0.0,0.0
2025-10-01,43.632136033458266,47.29533412994032,43.37207402223102,46.72674560546875,728700,0.0,0.0,0.0
2025-10-02,49.3180148933315,49.3646197530011,46.27001013539768,46.67081832885742,725300,0.0,0.0,0.0
2025-10-03,48.041025818092784,49.12227497658319,47.31397645661397,47.8546028137207,535300,0.0,0.0,0.0
2025-10-06,50.4831552653559,52.81809540970279,50.39926509383077,51.23816680908203,626600,0.0,0.0,0.0
2025-10-07,52.86935923123495,52.88800188574023,48.10813265341385,48.39522171020508,728500,0.0,0.0,0.0
2025-10-08,48.55368394655243,52.40423670111674,48.376584057044205,51.85335922241211,948100,0.0,0.0,0.0
2025-10-09,51.26613111891797,51.26613111891797,49.36462285677001,50.26877212524414,887900,0.0,0.0,0.0
2025-10-10,50.19420048541655,50.19420048541655,43.66010074310056,43.80923843383789,1806800,0.0,0.0,0.0
2025-10-13,49.28073402034091,51.18224233413672,47.39786836323601,50.977176666259766,1336400,0.0,0.0,0.0
