date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-03-17,17.690000534057617,18.32999992370605,17.690000534057617,17.979999542236328,19600,0.0,0.0,0.0
2025-03-18,17.729999542236328,17.729999542236328,16.891000747680664,17.5,14300,0.0,0.0,0.0
2025-03-19,17.84000015258789,18.80500030517578,17.700000762939453,18.34000015258789,16200,0.0,0.0,0.0
2025-03-20,18.354999542236328,19.229999542236328,18.354999542236328,18.38999938964844,26200,0.0,0.0,0.0
2025-03-21,18.040000915527344,18.040000915527344,17.42099952697754,17.8700008392334,19500,0.0,0.0,0.0
2025-03-24,18.81999969482422,19.25300025939941,18.52499961853028,18.709999084472656,32800,0.0,0.0,0.0
2025-03-25,18.799999237060547,19.138999938964844,18.23900032043457,18.31999969482422,16300,0.0,0.0,0.0
2025-03-26,18.40999984741211,18.440000534057617,17.215999603271484,17.350000381469727,18600,0.0,0.0,0.0
2025-03-27,17.010000228881836,18.010000228881836,16.65999984741211,17.68000030517578,14100,0.0,0.0,0.0
2025-03-28,16.75,17.08799934387207,15.60099983215332,15.899999618530272,12300,0.0,0.0,0.0
2025-03-31,15.130000114440918,15.5,14.670000076293944,15.5,14300,0.0,0.0,0.0
2025-04-01,15.579999923706056,15.899999618530272,15.109000205993652,15.779999732971191,12000,0.0,0.0,0.0
2025-04-02,15.428999900817873,16.989999771118164,15.428999900817873,16.93000030517578,11700,0.0,0.0,0.0
2025-04-03,13.5600004196167,13.5600004196167,10.300000190734863,10.479999542236328,343800,0.0,0.0,0.0
2025-04-04,9.8100004196167,9.8100004196167,8.350000381469727,8.960000038146973,174200,0.0,0.0,0.0
2025-04-07,8.029999732971191,10.199999809265137,7.710000038146973,9.760000228881836,117400,0.0,0.0,0.0
2025-04-08,10.539999961853027,10.880000114440918,8.833999633789062,9.199999809265137,141400,0.0,0.0,0.0
2025-04-09,9.119999885559082,12.31999969482422,8.82699966430664,12.0600004196167,206900,0.0,0.0,0.0
2025-04-10,11.020000457763672,11.085000038146973,9.795000076293944,10.56999969482422,27300,0.0,0.0,0.0
2025-04-11,10.65999984741211,11.470000267028809,10.375,11.32699966430664,17500,0.0,0.0,0.0
2025-04-14,13.420000076293944,13.420000076293944,12.0,12.289999961853027,166200,0.0,0.0,0.0
2025-04-15,12.0600004196167,12.75,12.0600004196167,12.329999923706056,31000,0.0,0.0,0.0
2025-04-16,11.359999656677246,12.130000114440918,11.251999855041504,11.75,81100,0.0,0.0,0.0
2025-04-17,11.895000457763672,12.270000457763672,11.670000076293944,12.13700008392334,12600,0.0,0.0,0.0
2025-04-21,11.800000190734863,11.94499969482422,11.020000457763672,11.4399995803833,8900,0.0,0.0,0.0
2025-04-22,11.979999542236328,12.300000190734863,11.9399995803833,12.020000457763672,18700,0.0,0.0,0.0
2025-04-23,13.479999542236328,14.210000038146973,13.4399995803833,13.5,45600,0.0,0.0,0.0
2025-04-24,13.850000381469728,15.111000061035156,13.850000381469728,15.07900047302246,49800,0.0,0.0,0.0
2025-04-25,15.25,15.350000381469728,14.90999984741211,15.237000465393066,20900,0.0,0.0,0.0
2025-04-28,15.270000457763672,15.340999603271484,14.65999984741211,15.125,7600,0.0,0.0,0.0
2025-04-29,14.640000343322754,14.998000144958496,14.640000343322754,14.869999885559082,26800,0.0,0.0,0.0
