date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d
2024-05-16,17.860228761123814,17.912913332374412,17.851447720113324,17.886571884155273,99714220,0.0,0.0,0.0,66.79,60.56
2024-05-17,17.895353502195327,17.904134544310768,17.78998434643512,17.851449966430664,192609116,0.0,0.0,0.0,71.72,64.28
2024-05-20,17.912915058620573,17.965599634948322,17.816326947821782,17.930477142333984,226644760,0.0,0.0,0.0,78.12,68.89
2024-05-21,17.983690484602782,18.001424593509476,17.86840947412473,17.877277374267578,149863710,0.2,0.0,0.0,75.61,71.13
2024-05-22,17.948213814075302,18.107832588799983,17.948213814075302,18.09896469116211,113897572,0.0,0.0,0.0,83.18,75.15
2024-05-23,18.098964696970416,18.19650987963981,18.010287411941743,18.12556838989257,117071902,0.0,0.0,0.0,84.96,78.42
2024-05-24,18.02802426277513,18.169907250576934,18.001420568295305,18.161039352416992,64677958,0.0,0.0,0.0,87.91,81.58
2024-05-27,18.24084793677872,18.50687979566126,18.231980039011443,18.453672409057617,145001582,0.0,0.0,0.0,89.69,84.28
2024-05-28,18.48914887607104,18.560090385539315,18.42707526670868,18.51575088500977,81079300,0.0,0.0,0.0,91.2,86.59
2024-05-29,18.515742185470085,18.551213769227555,18.45366860527272,18.48027229309082,92899945,0.0,0.0,0.0,90.68,87.95
2024-05-30,18.32065455748671,18.400463933956303,18.258580973872203,18.3383903503418,129668788,0.0,0.0,0.0,83.85,86.59
2024-05-31,18.373864268622857,18.427071658840745,18.23198127746582,18.23198127746582,137733315,0.0,0.0,0.0,73.42,82.2
2024-06-03,18.356124877929688,18.41819845726553,18.276315506961264,18.356124877929688,110956873,0.0,0.0,0.0,71.17,78.52
2024-06-04,18.34726227216021,18.356130170533376,18.24971708143412,18.28518867492676,157047143,0.0,0.0,0.0,64.38,73.81
2024-06-05,18.285188243811945,18.320658145089634,18.21424674987793,18.21424674987793,175493680,0.0,0.0,0.0,55.62,67.74
2024-06-06,18.32065793699174,18.36499573592989,18.231980647736822,18.267452239990234,113127700,0.0,0.0,0.0,42.21,59.23
2024-06-07,18.267450325312765,18.311788119603712,18.22311083964338,18.240846633911133,119241988,0.0,0.0,0.0,30.7,49.72
2024-06-11,18.22311295666338,18.285188243811945,18.18764305538569,18.21424674987793,149314360,0.0,0.0,0.0,22.91,40.78
2024-06-12,18.24971813773842,18.356131232996933,18.24085023885198,18.32065963745117,78642458,0.0,0.0,0.0,33.79,38.45
2024-06-13,18.444807477791773,18.586690482130265,18.444807477791773,18.56895637512207,164078903,0.0,0.0,0.0,54.38,43.76
2024-06-14,18.613290153261914,18.62215805053711,18.55121656371401,18.62215805053711,95764926,0.0,0.0,0.0,69.59,52.37
2024-06-17,18.62215595690568,18.75517101832221,18.56008237433652,18.70196533203125,155299995,0.0,0.0,0.0,76.6,60.45
2024-06-18,18.79064221144767,18.81724420834908,18.71083283798698,18.80837631225586,134799960,0.0,0.0,0.0,83.93,68.27
2024-06-19,18.89705619505245,19.0921465533254,18.89705619505245,19.08327865600586,200115608,0.0,0.0,0.0,88.96,75.17
2024-06-20,19.11908350662349,19.17278831780918,19.08327916100292,19.14593505859375,130429045,0.2,0.0,0.0,91.73,80.69
2024-06-21,19.06537194547171,19.06537194547171,18.94901126747215,19.002716064453125,132770558,0.0,0.0,0.0,88.73,83.37
2024-06-24,18.88636076672672,18.895311853314286,18.73419570922852,18.73419570922852,237918737,0.0,0.0,0.0,76.8,81.18
2024-06-25,18.662586313860288,18.689437862910424,18.465665848852733,18.671537399291992,170447806,0.0,0.0,0.0,61.58,74.65
2024-06-26,18.752098083496094,18.832656156402862,18.689440476711216,18.752098083496094,105443838,0.0,0.0,0.0,54.56,67.95
2024-06-27,18.65363512677528,18.69838884644493,18.59993032172269,18.662586212158203,115563552,0.0,0.0,0.0,45.65,60.52
2024-06-28,18.689441680908203,18.743148204469943,18.66259012637266,18.689441680908203,94883940,0.0,0.0,0.0,40.98,54.01
2024-07-01,18.72524442145233,18.778949233155505,18.68944007548676,18.716293334960938,126347078,0.0,0.0,0.0,39.14,49.05
2024-07-02,18.6446865445579,18.65363763114257,18.49252148710899,18.51042366027832,261840247,0.0,0.0,0.0,28.2,42.1
2024-07-03,18.564124851959463,18.59992919131517,18.510420050170783,18.52832221984864,93621913,0.0,0.0,0.0,22.28,35.5
2024-07-04,18.599930524346835,18.68048858642578,18.555175096944645,18.68048858642578,93451747,0.0,0.0,0.0,31.52,34.17
2024-07-05,18.707342248469544,18.76104706017272,18.68944007548676,18.716293334960938,62406247,0.0,0.0,0.0,43.78,37.37
2024-07-08,18.698389050141667,18.707340135622104,18.599930524346835,18.68048858642578,126535945,0.0,0.0,0.0,47.61,40.78
2024-07-09,18.71629252476573,18.7610462480402,18.56412747548938,18.62678337097168,123182018,0.0,0.0,0.0,47.36,42.98
2024-07-10,18.626781459830205,18.64468363020124,18.582027741147545,18.6088809967041,88985750,0.0,0.0,0.0,45.12,43.69
2024-07-11,18.662586415464908,18.734193392063418,18.62678207354316,18.68048858642578,75863251,0.0,0.0,0.0,51.95,46.44
2024-07-12,18.58202702163732,18.608880276154096,18.519371135009703,18.52832221984864,240541952,0.0,0.0,0.0,39.08,43.99
2024-07-15,18.564124851959463,18.564124851959463,18.49251788049293,18.52832221984864,125053216,0.0,0.0,0.0,30.5,39.49
2024-07-16,18.5909787283192,18.653634617042567,18.56412547290422,18.61783027648925,111009769,0.0,0.0,0.0,35.89,38.29
2024-07-17,18.68103320355809,18.68103320355809,18.50948143005371,18.50948143005371,206770690,0.18,0.0,0.0,26.03,34.2
2024-07-18,18.328899717128248,18.365016603672533,18.14832045085064,18.34695816040039,238241537,0.0,0.0,0.0,28.16,32.19
2024-07-19,18.274728235170468,18.274728235170468,18.103176448426133,18.121234893798828,222072264,0.0,0.0,0.0,19.69,28.02
2024-07-22,18.08512185388064,18.08512185388064,17.59755410431833,17.769105911254883,388985991,0.0,0.0,0.0,18.16,24.73
2024-07-23,17.88648430982042,17.967745610201188,17.859398357792518,17.8955135345459,155545850,0.0,0.0,0.0,20.84,23.44
2024-07-26,17.570463346806598,17.579492568969727,17.353767181335634,17.579492568969727,226320039,0.0,0.0,0.0,19.56,22.15
2024-07-29,17.75104184386268,17.841332330619984,17.416969281652793,17.425996780395508,210165554,0.0,0.0,0.0,14.86,19.72
2024-07-30,17.38085796159245,17.435031582128342,17.15513253351982,17.40794563293457,218579793,0.0,0.0,0.0,15.43,18.29
2024-07-31,17.290568198395608,17.42600311670346,17.227365351328505,17.344741821289062,126727866,0.0,0.0,0.0,14.43,17.0
2024-08-01,17.606579383083748,17.78716037330789,17.570462496179736,17.760072708129883,99133269,0.0,0.0,0.0,26.28,20.09
2024-08-02,17.435026924901386,17.507258973704143,17.34473643336097,17.362794876098633,255219970,0.0,0.0,0.0,23.71,21.3
2024-08-05,16.95649405853411,16.96552328193235,16.07164910913755,16.16193962097168,633687213,0.0,0.0,0.0,17.3,19.97
2024-08-06,16.477952697132164,16.739794963882,15.954269885780455,16.577272415161133,318299523,0.0,0.0,0.0,21.85,20.59
2024-08-07,16.58630404108513,17.13707287562245,16.58630404108513,17.091928482055664,171091165,0.0,0.0,0.0,34.66,25.28
2024-08-08,16.83911928392437,17.019700344133458,16.748828753819822,16.857177734375,148272844,0.0,0.0,0.0,39.06,29.87
2024-08-09,17.182221546623335,17.245424395875453,17.073872574942218,17.137075424194336,132666700,0.0,0.0,0.0,47.55,35.76
2024-08-12,17.24542288598403,17.426002193444294,17.24542288598403,17.398916244506836,96693669,0.0,0.0,0.0,57.97,43.17
2024-08-13,17.516289203142186,17.516289203142186,17.380854319111176,17.41697120666504,86347885,0.0,0.0,0.0,65.25,50.53
2024-08-14,17.56143460832174,17.65172337928959,17.516288500689896,17.61560821533203,82161501,0.0,0.0,0.0,76.12,59.06
2024-08-15,17.624643781846537,17.669788183582746,17.525324031448637,17.534353256225586,102229133,0.0,0.0,0.0,81.45,66.52
2024-08-16,17.814248063182443,17.814248063182443,17.742016004439385,17.75104522705078,96647438,0.0,0.0,0.0,86.5,73.18
2024-08-19,17.832310683616086,17.92260120872233,17.769107832686274,17.8955135345459,130825273,0.0,0.0,0.0,90.32,78.9
2024-08-20,18.00484862284263,18.023072570729845,17.895506673450676,17.91373062133789,75559389,0.18,0.0,0.0,90.69,82.83
2024-08-21,17.822618464102966,17.85906637182914,17.749724386582518,17.795284271240234,78276671,0.0,0.0,0.0,85.79,83.82
2024-08-22,17.83172699495181,17.868174895634223,17.749720956347954,17.758832931518555,59782508,0.0,0.0,0.0,79.2,82.28
2024-08-23,17.649494791620725,17.795282935720355,17.603934910382236,17.786170959472656,74301946,0.0,0.0,0.0,73.84,79.47
2024-08-26,17.895511221130334,17.95929331701282,17.78617098188372,17.813505172729492,78264687,0.0,0.0,0.0,68.78,75.9
2024-08-27,17.767947006977263,17.813505150283984,17.67682898243205,17.786170959472656,56718088,0.0,0.0,0.0,63.32,71.71
2024-08-28,17.80439455535968,17.86817664988429,17.786170603229294,17.849952697753906,54207610,0.0,0.0,0.0,61.78,68.4
2024-08-29,17.69505277095763,17.922846961243938,17.676828818631105,17.877288818359375,72280183,0.0,0.0,0.0,62.92,66.57
2024-08-30,17.950185014053556,17.977519207846466,17.922849082328693,17.931961059570312,50677034,0.0,0.0,0.0,68.04,67.06
2024-09-02,17.995740697878773,18.041298839915903,17.922846627860327,17.96840476989746,49024252,0.0,0.0,0.0,73.14,69.09
2024-09-03,17.904618418680332,17.94106631398917,17.859060287475586,17.859060287475586,139797542,0.0,0.0,0.0,68.2,68.79
2024-09-04,17.166570921234637,17.558377220341203,16.993446843922754,17.367029190063477,272042709,0.0,0.0,0.0,57.35,64.98
2024-09-05,17.430810497596557,17.512816544294754,17.312358284550125,17.321470260620117,104941399,0.0,0.0,0.0,48.67,59.54
2024-09-06,17.3305830220636,17.439923263995038,17.203017089234514,17.367029190063477,74651283,0.0,0.0,0.0,44.33,54.47
2024-09-09,17.039002567631957,17.31235484367533,16.95699653723267,17.285018920898438,129877523,0.0,0.0,0.0,39.64,49.53
2024-09-10,17.35791231878294,17.385248240523186,17.102784000932605,17.14834213256836,111807065,0.0,0.0,0.0,32.31,43.79
2024-09-11,17.148348407998274,17.17568433974209,17.075454327946723,17.111902236938477,76575958,0.0,0.0,0.0,26.3,37.96
2024-09-12,17.376137322045473,17.430807430915333,17.285019315308087,17.339691162109375,55259151,0.0,0.0,0.0,29.3,35.07
2024-09-13,17.39436413773778,17.39436413773778,17.266799950040493,17.29413414001465,74557872,0.0,0.0,0.0,30.95,33.7
2024-09-16,17.321467437225188,17.412585445141165,17.303243488055703,17.39436149597168,56799914,0.0,0.0,0.0,44.88,37.42
2024-09-18,17.412588066195763,17.412588066195763,17.266799926757812,17.266799926757812,162986766,0.0,0.0,0.0,48.5,41.12
2024-09-19,17.27598198885747,17.358686301527747,17.2392254902984,17.294361114501953,101946964,0.16,0.0,0.0,55.62,45.95
2024-09-20,17.367879859064065,17.46896332062861,17.321933787114887,17.33112335205078,66480327,0.0,0.0,0.0,61.44,51.11
2024-09-23,17.358690343342705,17.432205110307994,17.349500778380754,17.3770694732666,56593281,0.0,0.0,0.0,66.51,56.24
2024-09-24,17.377073326677,17.395452460676516,17.2851794094101,17.386262893676758,67870930,0.0,0.0,0.0,70.67,61.05
2024-09-25,17.478153317441027,17.60680372426185,17.478153317441027,17.533288955688477,92540937,0.0,0.0,0.0,73.78,65.29
2024-09-26,17.59761246385183,17.680316789620942,17.59761246385183,17.615991592407227,65739893,0.0,0.0,0.0,77.66,69.41
2024-09-27,17.69869412956132,17.76301932027439,17.615989812150243,17.643558502197266,54150559,0.0,0.0,0.0,77.5,72.11
2024-09-30,17.560855465926654,17.57004502994608,17.40463638305664,17.40463638305664,137286476,0.0,0.0,0.0,62.19,68.81
2024-10-01,17.377069383093172,17.404638077835955,17.31274418142363,17.32193374633789,112385638,0.0,0.0,0.0,46.73,61.45
2024-10-04,17.165714273295084,17.28517510911045,17.165714273295084,17.202470779418945,155441135,0.0,0.0,0.0,33.2,52.03
2024-10-07,17.230041583654156,17.32193548931307,17.211662451976277,17.24842071533203,84906375,0.0,0.0,0.0,26.75,43.6
2024-10-08,17.220855525489068,17.220855525489068,17.092205083000373,17.138151168823242,105145123,0.0,0.0,0.0,20.12,35.78
2024-10-09,17.20247463305696,17.285178981275603,17.20247463305696,17.2116641998291,52444513,0.0,0.0,0.0,19.35,30.3
2024-10-11,17.230039890486236,17.367879859064065,17.230039890486236,17.33112335205078,55441790,0.0,0.0,0.0,24.77,28.46
2024-10-14,17.34031479006286,17.37707130104653,17.303556526348707,17.358692169189453,53240561,0.0,0.0,0.0,29.76,28.89
2024-10-15,17.413828033398808,17.533288874503523,17.404638468278392,17.514909744262695,82070939,0.0,0.0,0.0,49.32,35.7
2024-10-16,17.358696276411546,17.514915428698576,17.321939756730956,17.505725860595703,55542912,0.0,0.0,0.0,64.13,45.18
2024-10-17,17.524097649940362,17.606801975462076,17.524097649940362,17.570045471191406,42951580,0.0,0.0,0.0,73.71,54.69
2024-10-18,17.661939484859307,17.707887310992422,17.524099511920653,17.56085777282715,76078161,0.0,0.0,0.0,74.51,61.3
2024-10-21,17.579233335296436,17.625181156684924,17.57004552374891,17.615991592407227,67920904,0.0,0.0,0.0,78.03,66.87
2024-10-22,17.653019608220195,17.653019608220195,17.486394072425554,17.6252498626709,63414889,0.14,0.0,0.0,79.9,71.22
2024-10-23,17.61599563752733,17.61599563752733,17.551195433953914,17.56970977783203,51167474,0.0,0.0,0.0,76.96,73.13
2024-10-24,17.53268139718392,17.541938568352894,17.45862579345703,17.45862579345703,69955549,0.0,0.0,0.0,64.09,70.12
2024-10-25,17.458626232483702,17.52342466667109,17.449369061081946,17.49565315246582,33881201,0.0,0.0,0.0,57.73,65.99
2024-10-28,17.541941587542134,17.58822568572819,17.449371625544845,17.467885971069336,49848508,0.0,0.0,0.0,51.09,61.02
2024-10-29,17.43085310932556,17.440110279872833,17.208686313065208,17.23645782470703,141243649,0.0,0.0,0.0,35.92,52.66
2024-10-30,17.254975554645902,17.329031175521518,17.199434280395508,17.199434280395508,58105543,0.0,0.0,0.0,23.94,43.09
2024-11-01,16.87543560152185,17.06983265597735,16.662525971195414,17.060575485229492,117613998,0.0,0.0,0.0,29.36,38.51
2024-11-04,16.930983113231804,17.05132283359809,16.847670320045435,16.90321159362793,228311718,0.0,0.0,0.0,27.67,34.9
2024-11-05,16.875436782836914,16.940235216983176,16.838409862878297,16.875436782836914,84211849,0.0,0.0,0.0,25.89,31.9
2024-11-06,16.875435899190116,16.995777355410237,16.875435899190116,16.949491500854492,79525951,0.0,0.0,0.0,27.59,30.46
2024-11-07,16.940235044511205,17.20868771538387,16.940235044511205,17.134632110595703,66325153,0.0,0.0,0.0,35.4,32.11
2024-11-08,17.19017286536858,17.264228467970806,16.995777570647046,17.032804489135742,67622769,0.0,0.0,0.0,36.93,33.71
2024-11-11,17.032804489135742,17.06057600222089,16.903207625988056,17.032804489135742,72818698,0.0,0.0,0.0,40.49,35.97
2024-11-12,16.9772639025667,16.9772639025667,16.875436782836914,16.875436782836914,78211263,0.0,0.0,0.0,37.64,36.53
2024-11-13,16.847666807563762,16.986520845383676,16.773611203018145,16.921722412109375,51201426,0.0,0.0,0.0,39.45,37.51
2024-11-14,16.92172057646436,16.930977746731468,16.727323532104492,16.727323532104492,140049192,0.0,0.0,0.0,26.3,33.77
2024-11-15,16.72732763490514,16.838411939731973,16.71807046236748,16.74584197998047,60809299,0.0,0.0,0.0,19.23,28.92
2024-11-18,16.718068055185018,16.72732522638977,16.62549810876237,16.644012451171875,105885969,0.0,0.0,0.0,13.79,23.88
2024-11-19,16.727836235126436,16.793035310685205,16.625384097948984,16.765092849731445,73182015,0.11,0.0,0.0,16.48,21.41
2024-11-20,16.69989585876465,16.69989585876465,16.69989585876465,16.69989585876465,420400,0.0,0.0,0.0,14.87,19.23
2024-11-21,16.671952433766855,16.671952433766855,16.5695003006203,16.653324127197266,59838664,0.0,0.0,0.0,15.61,18.02
2024-11-22,16.690579696620645,16.830288434169937,16.690579696620645,16.793033599853516,63406563,0.0,0.0,0.0,28.27,21.44
2024-11-25,16.88617452105423,16.97000013351258,16.8675479888916,16.8675479888916,42129195,0.0,0.0,0.0,42.67,28.52
2024-11-26,16.848919290400026,16.867547598624938,16.765093679881158,16.811662673950195,28649939,0.0,0.0,0.0,48.6,35.21
2024-11-27,16.802351436187227,16.802351436187227,16.634700203776188,16.644014358520508,56981570,0.0,0.0,0.0,38.6,36.34
2024-11-28,16.62538405869237,16.653324743086987,16.476361153610533,16.522930145263672,78132871,0.0,0.0,0.0,28.88,33.86
2024-11-29,16.392537127985435,16.616071507161053,16.34596635534885,16.5881290435791,47890318,0.0,0.0,0.0,32.19,33.3
2024-12-02,16.634704169554453,16.83029613633497,16.634704169554453,16.820981979370117,57821935,0.0,0.0,0.0,46.83,37.81
2024-12-03,16.662643511787472,16.876865551607445,16.485679873297197,16.541563034057617,1163207077,0.0,0.0,0.0,41.67,39.1
2024-12-04,16.54155860229003,16.671953201293945,16.411164003286117,16.671953201293945,433665011,0.0,0.0,0.0,45.19,41.13
2024-12-05,16.681271796887692,16.81166643061302,16.634702792412547,16.78372573852539,240931751,0.0,0.0,0.0,53.51,45.26
2024-12-06,16.755779525768702,16.82097682806265,16.709210531699664,16.811662673950195,140885528,0.0,0.0,0.0,64.91,51.81
2024-12-09,16.793037793820087,16.802351948848596,16.70921217505694,16.755781173706055,110160055,0.0,0.0,0.0,69.01,57.54
2024-12-10,16.746467018677546,16.793037793820087,16.72783870862053,16.755781173706055,106092804,0.0,0.0,0.0,71.74,62.27
2024-12-11,16.699896429532053,16.737151269604514,16.644013281176736,16.690582275390625,72574034,0.0,0.0,0.0,69.46,64.67
2024-12-12,16.699896688048614,16.802350608697076,16.690582533763003,16.7464656829834,90331053,0.0,0.0,0.0,70.31,66.55
2024-12-13,16.699894322436183,16.699894322436183,16.616068722233205,16.66263771057129,62286744,0.0,0.0,0.0,64.87,65.99
2024-12-16,16.70921429283253,16.746469141174927,16.541563034057617,16.541563034057617,96933084,0.0,0.0,0.0,53.85,61.94
2024-12-17,16.541557274996453,16.71852262836863,16.53224312203023,16.66263771057129,87664884,0.0,0.0,0.0,50.96,58.28
2024-12-18,16.6626397560919,16.81208032759721,16.6252787224795,16.793399810791016,83850528,0.05,0.0,0.0,64.12,60.23
2024-12-19,16.634620915345902,16.77472124474058,16.522541364419094,16.765382766723633,59274338,0.0,0.0,0.0,70.7,63.72
2024-12-20,16.75604043351242,16.793399685373675,16.65329937331776,16.709339141845703,41860239,0.0,0.0,0.0,68.64,65.36
2024-12-23,16.774721313752423,16.896142906140398,16.774721313752423,16.87746238708496,111364478,0.0,0.0,0.0,77.43,69.38
2024-12-24,16.961522975905844,17.026903011260668,16.933502197265625,16.933502197265625,72048952,0.0,0.0,0.0,78.78,72.51
2024-12-25,16.98954394140034,17.008222679226897,16.980203681750876,16.998884201049805,54457021,0.0,0.0,0.0,84.0,76.34
2024-12-26,16.998884181637877,17.045583698359504,16.98954392199908,17.036243438720703,49519383,0.0,0.0,0.0,88.74,80.48
2024-12-27,17.026899337768555,17.064260367895006,17.017559080236943,17.026899337768555,44576191,0.0,0.0,0.0,90.19,83.71
2024-12-30,16.980203514137774,16.98954377369504,16.896142959594727,16.896142959594727,31906757,0.0,0.0,0.0,83.12,83.52
2024-12-31,16.83076482179686,16.8774643433761,16.784063518745057,16.849445343017578,25901265,0.0,0.0,0.0,75.53,80.85
2025-01-02,16.802740152656675,16.88680069722998,16.774719377308195,16.821420669555664,46420416,0.0,0.0,0.0,63.99,75.23
2025-01-03,16.83076092800516,16.88680069722998,16.81208041110617,16.821420669555664,76886588,0.0,0.0,0.0,48.03,66.17
2025-01-06,16.961519373682478,17.082940940530683,16.933498600993204,17.04557991027832,153722890,0.0,0.0,0.0,61.32,64.55
2025-01-07,17.12964455899009,17.26974489312477,17.11096403937949,17.232385635375977,138810194,0.0,0.0,0.0,71.7,66.93
2025-01-08,17.204362869262695,17.26040264015082,17.176342093082535,17.204362869262695,63132404,0.0,0.0,0.0,76.73,70.2
2025-01-09,17.185687806905594,17.213708591980136,16.94284634734451,16.96152687072754,47024507,0.0,0.0,0.0,63.73,68.04
2025-01-10,16.914827343742733,17.03624718278689,16.905487082051216,16.96152687072754,46807145,0.0,0.0,0.0,55.07,63.72
2025-01-13,16.88680624727473,16.88680624727473,16.59726526606799,16.653305053710938,61763206,0.0,0.0,0.0,39.49,55.64
2025-01-14,16.643962968977792,16.784063313474643,16.634622708481665,16.774723052978516,28937480,0.0,0.0,0.0,35.12,48.8
2025-01-15,16.784065249049846,16.84944708006272,16.718685199509714,16.73736572265625,29482967,0.0,0.0,0.0,30.36,42.65
2025-01-16,16.90594958796525,17.00897811161364,16.859119415283203,16.859119415283203,62372504,0.05,0.0,0.0,33.22,39.51
2025-01-17,16.86848759704722,16.943416953163286,16.831022025760806,16.88722038269043,32250489,0.0,0.0,0.0,36.52,38.51
2025-01-20,16.887220147278807,17.065176249038238,16.887220147278807,17.037078857421875,54964278,0.0,0.0,0.0,46.45,41.16
2025-01-21,17.03708158872669,17.14010835193135,17.008982406148856,17.112010955810547,38811406,0.0,0.0,0.0,58.8,47.04
2025-01-22,17.112006904354804,17.149470685798256,17.065174944479732,17.140104293823242,49520540,0.0,0.0,0.0,71.97,55.35
2025-02-03,16.784190195965976,17.00897824218727,16.746724628367463,16.952781677246094,51675072,0.0,0.0,0.0,69.44,60.05
2025-02-04,16.99961232173706,17.02771149821522,16.85912001225956,16.868486404418945,39820904,0.0,0.0,0.0,61.43,60.51
2025-02-05,16.952782279354192,17.130740158854426,16.952782279354192,17.055809020996094,60169039,0.0,0.0,0.0,67.04,62.69
2025-02-06,17.083911057731743,17.205672390679098,17.074544663931412,17.1307430267334,67208209,0.0,0.0,0.0,72.59,65.99
2025-02-07,17.130742664345714,17.186939239501953,17.12137627074352,17.186939239501953,62188396,0.0,0.0,0.0,80.36,70.78
2025-02-10,17.083908560524158,17.121374130249023,17.04644477725598,17.121374130249023,46156167,0.0,0.0,0.0,80.79,74.11
2025-02-11,17.10264051237979,17.224400035141766,17.10264051237979,17.140104293823242,40337346,0.0,0.0,0.0,81.31,76.51
2025-02-12,17.14947223698046,17.20567059391373,17.09327566650396,17.102642059326172,42003537,0.0,0.0,0.0,79.04,77.36
2025-02-13,17.083908921814427,17.327429770805967,17.083908921814427,17.28059959411621,127510310,0.0,0.0,0.0,83.34,79.35
2025-02-14,17.28996420028878,17.336796163435263,17.261866808857615,17.28059959411621,73118452,0.0,0.0,0.0,84.97,81.22
2025-02-17,17.280595579807493,17.44918524860102,17.280595579807493,17.43045425415039,113517776,0.0,0.0,0.0,88.72,83.72
2025-02-18,17.439824106509114,17.496020673928964,17.439824106509114,17.48665428161621,76016305,0.0,0.0,0.0,91.79,86.41
2025-02-19,17.505436568725855,17.65569768844638,17.49604502483659,17.608741760253906,109221726,0.05,0.0,0.0,91.96,88.26
2025-02-20,17.62752375616174,17.63691529946928,17.533610114340078,17.561784744262695,45122156,0.0,0.0,0.0,89.5,88.67
2025-02-21,17.552395145813414,17.730829114666488,17.552395145813414,17.721439361572266,108881605,0.0,0.0,0.0,92.52,89.95
2025-02-24,17.589961784602526,17.740222930908203,17.56178893920406,17.740222930908203,67018377,0.0,0.0,0.0,95.01,91.64
2025-02-25,17.6369195123569,17.7777891131117,17.56178893920406,17.740222930908203,56351735,0.0,0.0,0.0,94.87,92.72
2025-02-26,17.71204889928613,17.768396377563477,17.561787763043846,17.768396377563477,42398731,0.0,0.0,0.0,95.97,93.8
2025-02-27,17.759005152961556,17.787179788235438,17.543004989624023,17.543004989624023,36204579,0.0,0.0,0.0,81.25,89.62
2025-03-03,17.37395692194946,17.46787056085938,17.31760945510498,17.38334846496582,47952074,0.0,0.0,0.0,58.83,79.36
2025-03-04,17.2330919741217,17.4678752386431,17.12978676453095,17.420917510986328,70757428,0.0,0.0,0.0,53.98,70.9
2025-03-05,17.43030704640008,17.561786877422225,17.43030704640008,17.49604606628418,69366341,0.0,0.0,0.0,54.56,65.45
2025-03-06,17.50543761073247,17.58056817506486,17.486656313089835,17.49604606628418,51031778,0.0,0.0,0.0,54.94,61.95
2025-03-07,17.36456895004734,17.496046996808168,17.36456895004734,17.373960494995117,34809149,0.0,0.0,0.0,49.01,57.64
2025-03-10,17.355180382710454,17.402138115505842,17.22370231339206,17.261266708374023,58638001,0.0,0.0,0.0,39.34,51.54
2025-03-11,16.988911076622877,17.157955253107247,16.86682281971594,17.08282470703125,67574691,0.0,0.0,0.0,34.05,45.71
2025-03-12,17.13917579673381,17.308220009000845,17.120392708425495,17.233089447021484,60898609,0.0,0.0,0.0,35.97,42.46
2025-03-13,17.373956706425915,17.411522878025345,17.120390421890715,17.13917350769043,46805910,0.0,0.0,0.0,36.7,40.54
2025-03-14,17.139180184647277,17.22370231241986,17.073441149991794,17.101613998413086,43856758,0.0,0.0,0.0,35.43,38.84
2025-03-17,17.129786255966046,17.29883048800338,17.129786255966046,17.157960891723633,66545748,0.0,0.0,0.0,37.22,38.3
2025-03-18,17.270654212837652,17.383350953916228,17.270654212837652,17.327003479003906,53170687,0.0,0.0,0.0,46.3,40.96
2025-03-19,17.336420870116115,17.411755598983063,17.21400260925293,17.21400260925293,52678078,0.05,0.0,0.0,49.26,43.73
2025-03-20,17.317583828503047,17.45883799299603,17.317583828503047,17.449420928955078,76505147,0.0,0.0,0.0,65.64,51.03
2025-03-21,17.421171188354492,17.449422382831226,17.38350292905218,17.421171188354492,28124579,0.0,0.0,0.0,74.97,59.01
2025-03-24,17.468251997170096,17.50592025060879,17.35525082909638,17.364667892456055,32108766,0.0,0.0,0.0,72.43,63.49
