date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2024-06-26,61.79999923706055,62.29999923706055,61.79999923706055,62.29999923706055,313017,0.0,0.0,0.0,80.93,72.4,1.71,2.11,3.58
2024-06-27,62.45000076293945,63.400001525878906,62.45000076293945,63.09999847412109,456138,0.0,0.0,0.0,84.34,76.38,2.29,2.97,4.59
2024-06-28,63.900001525878906,64.25,63.59999847412109,64.1500015258789,891257,0.0,0.0,0.0,88.78,80.51,2.92,4.08,5.94
2024-07-01,63.84999847412109,63.84999847412109,63.20000076293945,63.650001525878906,195138,0.0,0.0,0.0,87.81,82.95,1.14,2.83,4.81
2024-07-02,63.84999847412109,64.3499984741211,63.75,64.25,588025,0.0,0.0,0.0,91.11,85.67,1.2,3.28,5.48
2024-07-03,64.69999694824219,65.19999694824219,64.69999694824219,65.1500015258789,173000,0.0,0.0,0.0,93.75,88.36,1.7,3.98,6.58
2024-07-04,65.25,65.55000305175781,65.0999984741211,65.0999984741211,178000,0.0,0.0,0.0,93.13,89.95,0.99,3.21,5.64
2024-07-05,64.9000015258789,65.0,64.25,64.69999694824219,183025,0.0,0.0,0.0,89.19,89.7,0.2,1.97,4.41
2024-07-08,64.80000305175781,64.94999694824219,64.55000305175781,64.69999694824219,138009,0.0,0.0,0.0,85.24,88.21,-0.12,1.32,3.89
2024-07-09,64.8499984741211,65.30000305175781,64.80000305175781,65.25,107050,0.0,0.0,0.0,86.93,87.79,0.42,1.58,4.33
2024-07-10,65.19999694824219,65.44999694824219,64.0999984741211,64.30000305175781,155200,0.0,0.0,0.0,73.56,83.04,-0.79,-0.21,2.51
2024-07-11,64.8499984741211,65.0999984741211,64.4000015258789,64.4000015258789,287000,0.0,0.0,0.0,66.06,77.38,-0.42,-0.26,2.35
2024-07-12,64.9000015258789,65.8499984741211,64.9000015258789,65.8499984741211,429030,0.0,0.0,0.0,77.37,77.38,1.46,1.72,4.22
2024-07-15,65.9000015258789,66.25,65.9000015258789,66.25,134036,0.0,0.0,0.0,84.92,79.89,1.59,1.93,4.42
2024-07-16,66.05000305175781,66.5999984741211,66.05000305175781,66.5999984741211,92000,0.0,0.0,0.0,89.94,83.24,1.71,2.1,4.52
2024-07-17,66.5999984741211,67.05000305175781,66.5999984741211,66.9000015258789,271114,0.0,0.0,0.0,91.6,86.03,1.36,2.29,4.48
2024-07-18,65.8499984741211,66.5999984741211,65.8499984741211,66.30000305175781,239020,0.0,0.0,0.0,85.93,85.99,-0.12,1.18,3.11
2024-07-19,66.8499984741211,67.69999694824219,66.5,66.5,399030,0.0,0.0,0.0,79.51,83.83,-0.02,1.21,2.98
2024-07-22,65.19999694824219,66.1500015258789,64.9000015258789,66.0999984741211,629363,0.0,0.0,0.0,71.52,79.73,-0.57,0.39,1.93
2024-07-23,65.9000015258789,66.0,65.3499984741211,65.5,134303,0.0,0.0,0.0,58.79,72.75,-1.15,-0.56,0.69
2024-07-26,65.4000015258789,66.4000015258789,65.25,66.4000015258789,564105,0.0,0.0,0.0,57.05,67.52,0.36,0.48,1.75
2024-07-29,67.19999694824219,67.94999694824219,67.19999694824219,67.69999694824219,302039,0.0,0.0,0.0,68.64,67.89,1.9,1.94,3.38
2024-07-30,66.94999694824219,67.5999984741211,66.75,67.5999984741211,83140,0.0,0.0,0.0,75.27,70.35,1.41,1.52,2.95
2024-07-31,67.0999984741211,67.69999694824219,67.0999984741211,67.5999984741211,97024,0.0,0.0,0.0,79.69,73.46,0.96,1.32,2.65
2024-08-01,67.94999694824219,68.4000015258789,67.94999694824219,67.94999694824219,295025,0.0,0.0,0.0,82.17,76.36,0.74,1.64,2.89
2024-08-02,67.05000305175781,67.05000305175781,66.19999694824219,66.69999694824219,450243,0.0,0.0,0.0,71.92,74.88,-1.2,-0.2,0.88
2024-08-05,65.5999984741211,65.5999984741211,62.59999847412109,62.59999847412109,913900,0.0,0.0,0.0,47.95,65.91,-5.85,-5.82,-5.14
2024-08-06,63.20000076293945,64.0999984741211,63.09999847412109,63.5,393100,0.0,0.0,0.0,37.14,56.32,-3.3,-4.03,-3.69
2024-08-07,63.04999923706055,64.25,62.95000076293945,64.0999984741211,225256,0.0,0.0,0.0,33.38,48.67,-1.34,-2.83,-2.74
2024-08-08,63.09999847412109,63.5,62.84999847412109,63.04999923706055,175080,0.0,0.0,0.0,24.84,40.73,-1.47,-4.06,-4.17
2024-08-09,63.95000076293945,64.1500015258789,63.70000076293945,63.95000076293945,140865,0.0,0.0,0.0,24.32,35.26,0.8,-2.33,-2.78
2024-08-12,63.84999847412109,64.30000305175781,63.45000076293945,64.30000305175781,82000,0.0,0.0,0.0,25.98,32.17,0.82,-1.28,-2.24
2024-08-13,64.19999694824219,64.19999694824219,63.59999847412109,63.75,67778,0.0,0.0,0.0,23.93,29.42,-0.13,-1.54,-2.92
2024-08-14,63.400001525878906,63.400001525878906,62.650001525878906,62.95000076293945,435114,0.0,0.0,0.0,18.58,25.81,-1.02,-2.08,-3.9
2024-08-15,62.95000076293945,63.150001525878906,62.84999847412109,63.150001525878906,92864,0.0,0.0,0.0,18.49,23.37,-0.74,-1.03,-3.34
2024-08-16,63.900001525878906,64.0999984741211,63.20000076293945,63.34999847412109,279083,0.0,0.0,0.0,26.47,24.4,-0.24,-0.19,-2.77
2024-08-19,65.30000305175781,65.5999984741211,64.69999694824219,64.80000305175781,447700,0.0,0.0,0.0,41.94,30.25,1.89,1.74,-0.43
2024-08-20,65.0999984741211,65.5999984741211,64.8499984741211,65.3499984741211,265020,0.0,0.0,0.0,58.47,39.66,2.24,2.31,0.51
2024-08-21,65.3499984741211,65.75,65.1500015258789,65.55000305175781,208568,0.0,0.0,0.0,70.16,49.82,1.72,2.39,0.86
2024-08-22,66.19999694824219,66.19999694824219,65.80000305175781,66.05000305175781,116510,0.0,0.0,0.0,78.7,59.45,1.58,2.69,1.58
2024-08-23,65.69999694824219,66.0999984741211,65.6500015258789,66.05000305175781,260460,0.0,0.0,0.0,84.39,67.76,0.75,2.36,1.61
2024-08-26,66.0999984741211,67.0999984741211,66.0999984741211,66.69999694824219,160003,0.0,0.0,0.0,86.6,74.04,1.15,2.98,2.69
2024-08-27,66.6500015258789,66.8499984741211,66.5999984741211,66.80000305175781,118022,0.0,0.0,0.0,88.71,78.93,0.86,2.65,2.91
2024-08-28,66.80000305175781,67.0,66.19999694824219,66.9000015258789,77000,0.0,0.0,0.0,90.77,82.88,0.6,2.18,3.12
2024-08-29,66.6500015258789,67.3499984741211,66.6500015258789,67.19999694824219,84415,0.0,0.0,0.0,91.96,85.9,0.7,2.01,3.64
2024-08-30,67.55000305175781,67.9000015258789,67.44999694824219,67.75,90105,0.0,0.0,0.0,93.0,88.27,1.01,2.16,4.4
2024-09-02,67.94999694824219,68.3499984741211,67.94999694824219,68.19999694824219,137103,0.0,0.0,0.0,93.77,90.1,1.23,2.32,4.65
2024-09-03,68.19999694824219,68.19999694824219,67.9000015258789,68.0999984741211,189000,0.0,0.0,0.0,92.76,90.99,0.69,1.75,4.12
2024-09-04,67.4000015258789,67.4000015258789,66.69999694824219,67.25,229000,0.0,0.0,0.0,81.59,87.86,-0.66,0.22,2.58
2024-09-05,67.8499984741211,68.0999984741211,67.44999694824219,67.44999694824219,137120,0.0,0.0,0.0,74.4,83.37,-0.44,0.31,2.54
2024-09-06,67.0,67.05000305175781,65.8499984741211,65.94999694824219,178000,0.0,0.0,0.0,50.93,72.56,-2.14,-1.9,0.11
2024-09-09,64.9000015258789,65.75,64.80000305175781,65.75,111022,0.0,0.0,0.0,42.87,62.66,-1.72,-2.06,-0.31
2024-09-10,65.94999694824219,66.4000015258789,65.9000015258789,66.05000305175781,187380,0.0,0.0,0.0,40.32,55.21,-0.66,-1.51,-0.03
2024-09-11,66.5999984741211,66.6500015258789,66.3499984741211,66.6500015258789,65000,0.0,0.0,0.0,44.25,51.56,0.42,-0.57,0.6
2024-09-12,66.69999694824219,66.75,66.4000015258789,66.44999694824219,149000,0.0,0.0,0.0,44.99,49.37,0.42,-0.76,0.05
2024-09-13,67.9000015258789,68.3499984741211,67.9000015258789,68.3499984741211,182007,0.0,0.0,0.0,63.33,54.02,2.55,1.98,2.52
2024-09-16,68.3499984741211,68.5,68.1500015258789,68.30000305175781,95004,0.0,0.0,0.0,73.75,60.6,1.7,1.89,2.18
2024-09-18,67.94999694824219,68.5999984741211,67.94999694824219,68.5,92000,0.0,0.0,0.0,81.62,67.61,1.26,2.13,2.24
2024-09-19,68.1500015258789,69.3499984741211,67.94999694824219,68.8499984741211,196176,0.0,0.0,0.0,84.09,73.1,1.12,2.41,2.51
2024-09-20,68.94999694824219,69.5,68.30000305175781,69.5,140014,0.0,0.0,0.0,89.39,78.53,1.16,3.06,3.21
2024-09-23,70.3499984741211,71.0999984741211,70.3499984741211,70.75,165356,0.0,0.0,0.0,90.68,82.58,2.27,4.17,4.7
2024-09-24,71.3499984741211,71.5,70.80000305175781,71.30000305175781,240225,0.0,0.0,0.0,92.49,85.89,2.18,4.13,5.16
2024-09-25,71.75,71.75,70.80000305175781,70.80000305175781,255083,0.0,0.0,0.0,89.08,86.95,0.8,2.69,4.11
2024-09-26,71.55000305175781,71.9000015258789,71.5,71.8499984741211,379000,0.0,0.0,0.0,92.3,88.73,1.43,3.43,5.27
2024-09-27,72.25,72.4000015258789,71.8499984741211,72.30000305175781,395020,0.0,0.0,0.0,94.12,90.53,1.26,3.21,5.54
2024-09-30,71.3499984741211,71.80000305175781,70.5999984741211,70.6500015258789,327312,0.0,0.0,0.0,82.97,88.01,-1.02,0.53,2.91
2024-10-01,70.3499984741211,70.5999984741211,69.69999694824219,69.9000015258789,374513,0.0,0.0,0.0,69.92,81.98,-1.69,-0.77,1.69
2024-10-04,68.5999984741211,68.5999984741211,67.19999694824219,68.25,930290,0.0,0.0,0.0,53.34,72.43,-3.31,-3.07,-0.72
2024-10-07,67.4000015258789,67.4000015258789,66.0999984741211,66.1500015258789,1069240,0.0,0.0,0.0,35.83,60.23,-4.75,-5.7,-3.69
2024-10-08,65.4000015258789,65.9000015258789,64.75,65.69999694824219,831000,0.0,0.0,0.0,28.02,49.5,-3.57,-5.83,-4.23
2024-10-09,66.30000305175781,67.30000305175781,66.19999694824219,67.25,744748,0.0,0.0,0.0,29.58,42.86,-0.3,-3.12,-2.06
2024-10-11,66.5999984741211,66.5999984741211,65.75,65.8499984741211,640000,0.0,0.0,0.0,24.51,36.74,-1.19,-4.39,-4.11
2024-10-14,66.0999984741211,66.69999694824219,65.8499984741211,66.5999984741211,243274,0.0,0.0,0.0,24.4,32.63,0.44,-2.7,-3.05
2024-10-15,66.80000305175781,66.94999694824219,65.9000015258789,66.3499984741211,623175,0.0,0.0,0.0,23.83,29.7,0.0,-2.28,-3.4
2024-10-16,65.9000015258789,66.19999694824219,65.55000305175781,65.8499984741211,247010,0.0,0.0,0.0,22.16,27.18,-0.8,-2.09,-4.08
2024-10-17,65.1500015258789,65.69999694824219,64.75,64.94999694824219,433000,0.0,0.0,0.0,16.5,23.62,-1.47,-2.6,-5.16
2024-10-18,64.30000305175781,64.5,63.59999847412109,64.4000015258789,773000,0.0,0.0,0.0,18.02,21.75,-1.87,-2.62,-5.69
2024-10-21,64.80000305175781,65.0999984741211,63.75,64.30000305175781,285020,0.0,0.0,0.0,18.32,20.61,-1.33,-2.19,-5.55
2024-10-22,64.1500015258789,64.8499984741211,63.70000076293945,64.05000305175781,295000,0.0,0.0,0.0,16.27,19.16,-1.02,-2.26,-5.58
2024-10-23,62.95000076293945,63.20000076293945,62.5,63.09999847412109,698000,0.0,0.0,0.0,15.34,17.89,-1.65,-3.32,-6.54
2024-10-24,62.95000076293945,62.95000076293945,62.150001525878906,62.5,358000,0.0,0.0,0.0,12.66,16.14,-1.84,-3.54,-6.86
2024-10-25,62.29999923706055,62.45000076293945,60.900001525878906,60.900001525878906,500341,0.0,0.0,0.0,8.44,13.58,-3.29,-5.29,-8.54
2024-10-28,61.04999923706055,62.45000076293945,61.04999923706055,62.29999923706055,417074,0.0,0.0,0.0,14.43,13.86,-0.43,-2.46,-5.83
2024-10-29,63.150001525878906,63.150001525878906,60.95000076293945,61.20000076293945,378040,0.0,0.0,0.0,11.7,13.14,-1.29,-3.4,-6.75
2024-10-30,62.400001525878906,62.45000076293945,61.900001525878906,62.400001525878906,397099,0.0,0.0,0.0,19.71,15.33,0.87,-0.97,-4.2
2024-11-01,61.5,61.900001525878906,61.0,61.29999923706055,193000,0.0,0.0,0.0,16.31,15.66,-0.52,-2.15,-5.2
2024-11-04,60.79999923706055,60.95000076293945,59.09999847412109,59.09999847412109,469121,0.0,0.0,0.0,10.88,14.06,-3.53,-4.85,-7.84
2024-11-05,59.45000076293945,60.09999847412109,59.45000076293945,59.900001525878906,219001,0.0,0.0,0.0,13.75,13.96,-1.45,-2.88,-5.98
2024-11-06,60.79999923706055,61.95000076293945,60.25,61.650001525878906,500000,0.0,0.0,0.0,30.16,19.36,1.28,0.35,-2.89
2024-11-07,62.0,62.25,60.95000076293945,61.09999847412109,518020,0.0,0.0,0.0,36.57,25.09,0.81,-0.22,-3.4
2024-11-08,61.09999847412109,61.20000076293945,60.20000076293945,60.650001525878906,317215,0.0,0.0,0.0,37.13,29.11,0.28,-0.66,-3.61
2024-11-11,60.54999923706055,61.20000076293945,60.0,61.09999847412109,363300,0.0,0.0,0.0,41.22,33.14,0.36,0.05,-2.53
2024-11-12,61.09999847412109,61.09999847412109,60.5,60.5,311000,0.0,0.0,0.0,41.41,35.9,-0.82,-0.64,-3.01
2024-11-13,59.400001525878906,59.400001525878906,58.5,58.650001525878906,948675,0.0,0.0,0.0,28.94,33.58,-2.9,-3.27,-5.4
2024-11-14,58.29999923706055,58.29999923706055,57.70000076293945,57.70000076293945,327301,0.0,0.0,0.0,19.29,28.82,-3.38,-4.1,-6.31
2024-11-15,58.04999923706055,58.04999923706055,57.79999923706055,57.95000076293945,313170,0.0,0.0,0.0,14.69,24.11,-2.08,-3.14,-5.37
2024-11-18,57.84999847412109,57.84999847412109,56.75,56.95000076293945,575098,0.0,0.0,0.0,11.01,19.74,-2.4,-4.47,-6.43
2024-11-19,57.150001525878906,58.59999847412109,57.150001525878906,58.45000076293945,283000,0.0,0.0,0.0,17.64,19.04,0.88,-1.72,-3.5
2024-11-20,58.20000076293945,58.20000076293945,58.20000076293945,58.20000076293945,100,0.0,0.0,0.0,22.62,20.24,0.61,-1.56,-3.45
2024-11-21,57.79999923706055,57.79999923706055,56.20000076293945,56.54999923706055,587000,0.0,0.0,0.0,17.41,19.3,-1.86,-3.61,-5.68
2024-11-22,56.900001525878906,57.75,56.70000076293945,57.29999923706055,366200,0.0,0.0,0.0,19.09,19.23,-0.33,-1.77,-4.01
2024-11-25,59.29999923706055,61.25,59.29999923706055,61.150001525878906,989211,0.0,0.0,0.0,45.4,27.95,4.83,4.82,2.42
2024-11-26,61.20000076293945,61.29999923706055,60.34999847412109,60.650001525878906,383000,0.0,0.0,0.0,59.35,38.42,3.2,3.93,1.72
2024-11-27,60.59999847412109,60.79999923706055,60.29999923706055,60.34999847412109,221000,0.0,0.0,0.0,66.69,47.84,1.94,3.12,1.29
2024-11-28,60.70000076293945,61.25,59.84999847412109,60.0,601000,0.0,0.0,0.0,69.3,55.0,0.18,2.12,0.91
2024-11-29,59.79999923706055,60.150001525878906,59.20000076293945,60.0,280000,0.0,0.0,0.0,71.04,60.34,-0.71,1.76,1.02
2024-12-02,60.79999923706055,60.900001525878906,59.70000076293945,60.09999847412109,438100,0.0,0.0,0.0,72.85,64.51,-0.2,1.39,1.1
2024-12-03,60.70000076293945,61.59999847412109,60.70000076293945,61.54999923706055,350080,0.0,0.0,0.0,81.59,70.2,1.9,3.3,3.4
2024-12-04,61.54999923706055,61.95000076293945,61.29999923706055,61.75,313312,0.0,0.0,0.0,86.46,75.62,1.76,3.02,3.72
2024-12-05,61.29999923706055,61.650001525878906,60.900001525878906,60.900001525878906,143100,0.0,0.0,0.0,78.24,76.5,0.07,0.87,2.31
2024-12-06,62.34999847412109,62.75,62.0,62.59999847412109,610000,0.0,0.0,0.0,84.09,79.03,1.99,2.78,5.0
2024-12-09,62.59999847412109,62.59999847412109,61.900001525878906,62.09999847412109,198064,0.0,0.0,0.0,83.29,80.45,0.52,1.8,4.07
2024-12-10,62.09999847412109,62.34999847412109,62.0,62.09999847412109,180100,0.0,0.0,0.0,82.76,81.22,0.34,1.56,3.93
2024-12-11,61.95000076293945,62.5,61.95000076293945,62.34999847412109,127100,0.0,0.0,0.0,84.75,82.39,0.55,1.64,4.03
2024-12-12,62.5,62.54999923706055,62.150001525878906,62.150001525878906,115000,0.0,0.0,0.0,83.27,82.69,-0.18,0.96,3.31
2024-12-13,61.70000076293945,61.75,59.79999923706055,60.04999923706055,568000,0.0,0.0,0.0,58.34,74.57,-2.75,-2.46,-0.35
2024-12-16,62.45000076293945,62.70000076293945,62.0,62.04999923706055,509020,0.0,0.0,0.0,64.32,71.15,0.5,0.47,2.53
2024-12-17,61.95000076293945,62.0,60.900001525878906,61.25,181470,0.0,0.0,0.0,59.26,67.19,-0.52,-0.78,0.98
2024-12-18,60.79999923706055,60.79999923706055,60.150001525878906,60.150001525878906,491000,0.0,0.0,0.0,43.46,59.28,-1.6,-2.31,-1.0
2024-12-19,58.70000076293945,58.79999923706055,58.0,58.59999847412109,533000,0.0,0.0,0.0,33.23,50.6,-3.01,-4.47,-3.71
2024-12-20,58.400001525878906,58.95000076293945,57.900001525878906,58.70000076293945,363000,0.0,0.0,0.0,27.71,42.97,-2.41,-3.69,-3.66
2024-12-23,57.95000076293945,58.09999847412109,57.54999923706055,58.09999847412109,641020,0.0,0.0,0.0,22.03,35.99,-2.12,-4.05,-4.4
2024-12-24,57.75,58.20000076293945,57.20000076293945,58.04999923706055,234000,0.0,0.0,0.0,19.84,30.61,-1.14,-3.48,-4.28
2024-12-25,58.20000076293945,58.25,57.59999847412109,57.84999847412109,323000,0.0,0.0,0.0,17.17,26.13,-0.7,-3.09,-4.41
2024-12-26,58.0,58.04999923706055,57.5,57.650001525878906,195063,0.0,0.0,0.0,14.17,22.14,-0.72,-2.69,-4.56
2024-12-27,57.650001525878906,58.59999847412109,57.650001525878906,58.45000076293945,268170,0.0,0.0,0.0,18.13,20.8,0.74,-1.07,-3.11
2024-12-30,58.34999847412109,58.34999847412109,57.45000076293945,57.95000076293945,278000,0.0,0.0,0.0,19.03,20.21,-0.07,-1.24,-3.77
2024-12-31,57.5,57.5,56.25,56.900001525878906,510000,0.0,0.0,0.0,20.71,20.38,-1.49,-2.3,-5.14
2025-01-02,57.5,58.20000076293945,57.34999847412109,58.20000076293945,266000,0.0,0.0,0.0,37.88,26.21,0.64,0.27,-2.69
2025-01-03,58.900001525878906,59.29999923706055,58.54999923706055,58.70000076293945,427000,0.0,0.0,0.0,52.03,34.82,1.14,1.11,-1.67
2025-01-06,58.79999923706055,58.95000076293945,57.79999923706055,57.84999847412109,408644,0.0,0.0,0.0,52.17,40.6,-0.12,-0.21,-2.71
2025-01-07,57.5,57.5,56.900001525878906,57.25,447000,0.0,0.0,0.0,45.71,42.31,-0.92,-1.1,-3.32
2025-01-08,56.95000076293945,57.150001525878906,56.5,56.59999847412109,224081,0.0,0.0,0.0,34.3,39.64,-1.94,-1.97,-3.97
2025-01-09,56.79999923706055,56.900001525878906,56.400001525878906,56.5,139000,0.0,0.0,0.0,25.6,34.96,-1.53,-1.92,-3.67
2025-01-10,56.04999923706055,56.400001525878906,55.5,55.95000076293945,309000,0.0,0.0,0.0,21.01,30.31,-1.55,-2.59,-4.1
2025-01-13,55.09999847412109,55.29999923706055,54.59999847412109,55.20000076293945,532230,0.0,0.0,0.0,18.26,26.29,-1.95,-3.34,-4.99
2025-01-14,54.79999923706055,54.95000076293945,54.5,54.95000076293945,312072,0.0,0.0,0.0,15.3,22.63,-1.59,-3.27,-4.84
2025-01-15,54.95000076293945,55.0,54.54999923706055,55.0,173000,0.0,0.0,0.0,13.67,19.64,-0.94,-2.86,-4.23
2025-01-16,55.29999923706055,55.5,55.09999847412109,55.20000076293945,291000,0.0,0.0,0.0,14.36,17.88,-0.11,-1.99,-3.47
2025-01-17,55.09999847412109,55.09999847412109,54.20000076293945,54.25,247002,0.0,0.0,0.0,10.08,15.28,-1.22,-2.91,-4.77
2025-01-20,54.70000076293945,54.79999923706055,54.5,54.79999923706055,230000,0.0,0.0,0.0,13.5,14.69,-0.07,-1.39,-3.47
2025-01-21,55.150001525878906,55.5,54.09999847412109,54.09999847412109,482000,0.0,0.0,0.0,9.0,12.79,-1.04,-2.09,-4.37
2025-01-22,54.09999847412109,54.20000076293945,53.79999923706055,54.09999847412109,361029,0.0,0.0,0.0,9.85,11.81,-0.72,-1.65,-4.03
2025-02-03,54.34999847412109,54.75,54.25,54.650001525878906,299001,0.0,0.0,0.0,23.23,15.62,0.5,-0.31,-2.78
2025-02-04,55.0,55.75,55.0,55.25,497152,0.0,0.0,0.0,40.27,23.83,1.23,0.91,-1.5
2025-02-05,55.95000076293945,56.84999847412109,55.95000076293945,56.70000076293945,467700,0.0,0.0,0.0,58.54,35.4,3.17,3.28,1.24
2025-02-06,56.400001525878906,56.59999847412109,56.04999923706055,56.150001525878906,273125,0.0,0.0,0.0,64.71,45.17,1.41,2.05,0.42
2025-02-07,56.150001525878906,56.150001525878906,55.5,56.0,247000,0.0,0.0,0.0,67.18,52.51,0.45,1.6,0.23
2025-02-10,55.5,55.5,54.70000076293945,54.79999923706055,220700,0.0,0.0,0.0,55.72,53.58,-1.76,-0.51,-1.62
2025-02-11,54.79999923706055,55.09999847412109,54.25,54.25,239010,0.0,0.0,0.0,42.06,49.74,-2.39,-1.51,-2.21
2025-02-12,53.79999923706055,53.79999923706055,52.29999923706055,52.75,1149022,0.0,0.0,0.0,31.34,43.61,-3.72,-3.87,-4.48
2025-02-13,53.04999923706055,54.09999847412109,53.0,53.95000076293945,926025,0.0,0.0,0.0,32.98,40.07,-0.74,-1.66,-2.01
2025-02-14,53.70000076293945,53.70000076293945,52.70000076293945,52.79999923706055,468015,0.0,0.0,0.0,25.65,35.26,-1.69,-3.53,-3.77
2025-02-17,52.59999847412109,52.650001525878906,51.95000076293945,52.5,684000,0.0,0.0,0.0,20.84,30.45,-1.41,-3.7,-3.96
2025-02-18,53.0,53.0,51.95000076293945,52.25,431000,0.0,0.0,0.0,16.04,25.65,-1.14,-3.62,-4.1
2025-02-19,52.45000076293945,53.04999923706055,52.20000076293945,52.650001525878906,409000,0.0,0.0,0.0,16.25,22.52,-0.34,-2.16,-3.14
2025-02-20,52.29999923706055,52.45000076293945,52.09999847412109,52.34999847412109,384001,0.0,0.0,0.0,14.59,19.88,-0.3,-2.02,-3.46
2025-02-21,52.150001525878906,52.34999847412109,51.70000076293945,51.75,731087,0.0,0.0,0.0,10.22,16.66,-1.05,-2.37,-4.28
2025-02-24,51.34999847412109,51.34999847412109,50.84999847412109,50.95000076293945,507000,0.0,0.0,0.0,7.84,13.72,-2.0,-3.17,-5.39
2025-02-25,50.59999847412109,51.0,50.59999847412109,50.75,307000,0.0,0.0,0.0,6.65,11.36,-1.82,-2.91,-5.45
2025-02-26,50.84999847412109,51.09999847412109,50.84999847412109,51.0,478000,0.0,0.0,0.0,8.74,10.49,-0.7,-2.1,-4.65
2025-02-27,50.95000076293945,50.95000076293945,50.400001525878906,50.54999923706055,931000,0.0,0.0,0.0,7.71,9.56,-0.88,-2.33,-5.17
2025-03-03,49.380001068115234,49.380001068115234,48.400001525878906,48.540000915527344,910010,0.0,0.0,0.0,6.14,8.42,-3.61,-5.43,-8.47
2025-03-04,48.400001525878906,48.650001525878906,48.11000061035156,48.4900016784668,316000,0.0,0.0,0.0,6.66,7.84,-2.76,-4.79,-8.03
2025-03-05,48.310001373291016,49.33000183105469,48.150001525878906,49.29999923706055,453031,0.0,0.0,0.0,13.58,9.75,-0.56,-2.63,-5.96
2025-03-06,49.59999847412109,49.9900016784668,49.119998931884766,49.7400016784668,588000,0.0,0.0,0.0,21.87,13.79,0.84,-1.2,-4.49
2025-03-07,49.9900016784668,50.75,49.959999084472656,50.54999923706055,605000,0.0,0.0,0.0,39.68,22.42,2.49,0.77,-2.41
2025-03-10,50.20000076293945,50.79999923706055,50.09999847412109,50.75,271281,0.0,0.0,0.0,55.89,33.58,1.98,1.37,-1.52
2025-03-11,49.54999923706055,49.900001525878906,48.869998931884766,49.900001525878906,403000,0.0,0.0,0.0,57.21,41.45,-0.3,-0.11,-2.71
2025-03-12,50.09999847412109,50.20000076293945,49.560001373291016,49.59999847412109,241300,0.0,0.0,0.0,55.63,46.18,-1.01,-0.49,-2.85
2025-03-13,50.0,50.20000076293945,49.650001525878906,49.95000076293945,388050,0.0,0.0,0.0,59.89,50.75,-0.4,0.43,-1.9
2025-03-14,49.59000015258789,49.75,49.38999938964844,49.75,129000,0.0,0.0,0.0,60.25,53.91,-0.48,0.19,-1.89
2025-03-17,50.150001525878906,50.45000076293945,49.90999984741211,50.04999923706055,207000,0.0,0.0,0.0,64.06,57.3,0.4,0.49,-1.03
2025-03-18,50.75,51.34999847412109,50.75,51.29999923706055,472000,0.0,0.0,0.0,75.37,63.32,2.33,2.42,1.57
2025-03-19,51.70000076293945,52.0,51.54999923706055,51.84999847412109,486100,0.0,0.0,0.0,81.98,69.54,2.51,2.99,2.7
2025-03-20,52.29999923706055,52.54999923706055,52.150001525878906,52.34999847412109,357000,0.0,0.0,0.0,86.18,75.09,2.53,3.45,3.72
