date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2026-02-24,146.25648381721797,147.533483223467,145.99708332270777,147.35389709472656,6002800,0.0,0.0,0.0
2026-02-25,148.14205167862903,148.66082221190405,147.87268010206054,148.56106567382812,5340100,0.0,0.0,0.0
2026-02-26,148.72070479723243,148.72070479723243,146.90496213475814,148.05226135253906,6394100,0.0,0.0,0.0
2026-02-27,147.24416185252497,147.6831332754228,146.76529085619757,147.4935760498047,5198300,0.0,0.0,0.0
2026-03-02,145.12912417336477,147.11446652504947,144.95952435784903,146.60565185546875,7713300,0.0,0.0,0.0
2026-03-03,142.54519863331817,144.27114051594273,140.93897068707363,143.7024688720703,13870600,0.0,0.0,0.0
2026-03-04,144.1414456377002,145.24884525955878,143.58276028307503,144.91961669921875,5318000,0.0,0.0,0.0
2026-03-05,143.67253770918904,144.52055200415933,141.96655325544725,143.23358154296875,10527800,0.0,0.0,0.0
2026-03-06,141.35798423737722,142.29578399745802,140.69952714331617,141.597412109375,7498700,0.0,0.0,0.0
2026-03-09,139.98121572568172,143.2834571223256,139.02347377353047,142.90435791015625,9180700,0.0,0.0,0.0
2026-03-10,143.0041133514024,144.67019827919557,142.43545692600412,142.8843994140625,8055000,0.0,0.0,0.0
2026-03-11,142.7746620070528,143.3932043376023,141.94660505513704,142.70481872558594,8392100,0.0,0.0,0.0
2026-03-12,141.4377997849096,141.62735700051508,140.130871895883,140.2206573486328,9415600,0.0,0.0,0.0
2026-03-13,140.91901131646094,141.547539919721,139.0134833329192,139.1930694580078,8763500,0.0,0.0,0.0
2026-03-16,140.9190194182076,141.73710528047064,140.56983345786912,141.15846252441406,4340800,0.0,0.0,0.0
2026-03-17,141.93662426027257,142.39553782154107,141.46772438917216,141.6872100830078,2818300,0.0,0.0,0.0
2026-03-18,140.9688982961137,141.34799749997512,139.47241320851808,139.49237060546875,3503300,0.0,0.0,0.0
2026-03-19,137.92605033880415,139.86150693475932,137.57686437531493,139.22300720214844,5703700,0.0,0.0,0.0
2026-03-20,138.6699981689453,138.82000732421875,135.5800018310547,136.32000732421875,5287200,0.327,0.0,0.0
2026-03-23,138.60000610351562,140.11000061035156,137.8699951171875,138.60000610351562,6783800,0.0,0.0,0.0
2026-03-24,137.3000030517578,138.6999969482422,136.9499969482422,137.89999389648438,4429000,0.0,0.0,0.0
2026-03-25,139.64999389648438,139.92999267578125,138.52000427246094,139.1699981689453,4334000,0.0,0.0,0.0
2026-03-26,137.83999633789062,138.63999938964844,136.33999633789062,136.44000244140625,4334400,0.0,0.0,0.0
2026-03-27,135.8699951171875,136.11000061035156,134.2899932861328,134.6199951171875,5289200,0.0,0.0,0.0
2026-03-30,135.83999633789062,135.94000244140625,133.64999389648438,134.19000244140625,4883100,0.0,0.0,0.0
2026-03-31,135.74000549316406,138.47999572753906,135.42999267578125,138.32000732421875,8261900,0.0,0.0,0.0
2026-04-01,139.33999633789062,140.49000549316406,139.22999572753906,139.69000244140625,3990700,0.0,0.0,0.0
2026-04-02,137.24000549316406,139.91000366210938,136.97999572753906,139.3699951171875,2973800,0.0,0.0,0.0
2026-04-06,139.86000061035156,140.30999755859375,139.42999267578125,140.07000732421875,2548900,0.0,0.0,0.0
2026-04-07,139.52000427246094,140.25999450683594,138.2899932861328,140.1300048828125,3542000,0.0,0.0,0.0
2026-04-08,144.7100067138672,145.2899932861328,143.72999572753906,144.5800018310547,6110700,0.0,0.0,0.0
2026-04-09,143.85000610351562,144.24000549316406,143.91000366210938,143.98500061035156,478797,0.0,0.0,0.0
