date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-04-24,18.06643374124684,18.390318079042103,18.05853393950389,18.358718872070312,11854037,0.0,0.0,0.0
2024-04-25,18.23232621439233,18.311322730100592,18.19282870990481,18.303422927856445,7082856,0.0,0.0,0.0
2024-04-26,18.469315010664964,18.53251192447135,18.40611809685858,18.477214813232425,8923376,0.0,0.0,0.0
2024-04-29,18.698405319644685,18.8405987566108,18.66680610843741,18.793201446533203,22393408,0.0,0.0,0.0
2024-04-30,18.840595217852226,18.840595217852226,18.70630160891179,18.72210121154785,7917606,0.0,0.0,0.0
2024-05-02,18.69840184363634,18.76949854890261,18.61150553570355,18.729999542236328,7939034,0.0,0.0,0.0
2024-05-03,18.840597008339337,18.91959352229391,18.75370069231599,18.76160049438477,13195880,0.0,0.0,0.0
2024-05-06,18.91959252437832,19.077584037221,18.91169272272621,19.014387130737305,21130912,0.0,0.0,0.0
2024-05-07,19.10128448234828,19.11708408651285,18.92749185000432,18.99858856201172,8472136,0.0,0.0,0.0
2024-05-08,18.919592938611057,18.966990242828288,18.86429432583564,18.903793334960938,10093439,0.0,0.0,0.0
2024-05-09,18.90379114933388,18.966988049894503,18.83269444786156,18.86429214477539,9490777,0.0,0.0,0.0
2024-05-10,18.87219256586764,19.085482677293776,18.87219256586764,19.06968307495117,13833859,0.0,0.0,0.0
2024-05-13,19.148682676797247,19.26717670006449,19.101285368837,19.13288307189941,11443517,0.0,0.0,0.0
2024-05-14,19.164483857258656,19.36987421761642,19.14868425106189,19.314577102661133,15202654,0.0,0.0,0.0
2024-05-15,19.31457417700111,19.40146898445421,19.21187825901132,19.21977806091309,10084841,0.0,0.0,0.0
2024-05-16,19.322472942351634,19.50416537704712,19.322472942351634,19.46466636657715,14480163,0.0,0.0,0.0
2024-05-17,19.464665206162863,19.575260922152264,19.43306750640382,19.519962310791016,8493567,0.0,0.0,0.0
2024-05-20,19.551560322036213,19.662154524531555,19.417266716120583,19.567359924316406,9192234,0.0,0.0,0.0
2024-05-21,19.559461445310514,19.567361246984603,19.39356862362087,19.48046493530273,7289717,0.0,0.0,0.0
2024-05-22,19.47256313706893,19.76484974210907,19.47256313706893,19.74905014038086,8909669,0.0,0.0,0.0
2024-05-23,19.772751741618656,19.7885498383706,19.598959116749217,19.677955627441406,9212914,0.0,0.0,0.0
2024-05-24,19.6305568865306,19.820147594271702,19.606857483038088,19.80434799194336,9370748,0.0,0.0,0.0
