date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2026-04-28,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0
2026-04-29,10.0,10.0,10.0,10.0,0,0.0,0.0,0.0
2026-04-30,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0,0.0,0.0,0.0
2026-05-04,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0,0.0,0.0,0.0
2026-05-05,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0,0.0,0.0,0.0
2026-05-06,10.06999969482422,10.06999969482422,10.06999969482422,10.06999969482422,0,0.0,0.0,0.0
2026-05-07,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0,0.0,0.0,0.0
2026-05-08,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0,0.0
2026-05-11,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0.0,0.0,0.0
2026-05-12,10.93000030517578,10.960000038146973,10.510000228881836,10.800000190734863,11429599,0.0,0.0,0.0
2026-05-13,10.300000190734863,10.350000381469728,10.119999885559082,10.18000030517578,6920918,0.0,0.0,0.0
2026-05-14,10.329999923706056,10.380000114440918,10.210000038146973,10.239999771118164,843625361,0.0,0.0,0.0
2026-05-15,10.380000114440918,10.380000114440918,10.0,10.0,1846753344,0.0,0.0,0.0
2026-05-18,9.880000114440918,9.880000114440918,9.710000038146973,9.84000015258789,1272733421,0.0,0.0,0.0
2026-05-19,9.850000381469728,9.920000076293944,9.720000267028809,9.720000267028809,976965589,0.0,0.0,0.0
2026-05-20,9.729999542236328,9.770000457763672,9.640000343322754,9.65999984741211,746716529,0.0,0.0,0.0
2026-05-21,9.899999618530272,10.020000457763672,9.890000343322754,10.010000228881836,428014431,0.0,0.0,0.0
2026-05-22,10.119999885559082,10.210000038146973,10.119999885559082,10.199999809265137,539776086,0.0,0.0,0.0
2026-05-25,10.399999618530272,10.619999885559082,10.380000114440918,10.579999923706056,718462645,0.0,0.0,0.0
2026-05-26,10.760000228881836,10.760000228881836,10.479999542236328,10.640000343322754,609501641,0.0,0.0,0.0
2026-05-27,10.84000015258789,10.979999542236328,10.699999809265137,10.779999732971191,739388249,0.0,0.0,0.0
2026-05-28,10.869999885559082,10.890000343322754,10.399999618530272,10.470000267028809,805110302,0.0,0.0,0.0
2026-05-29,10.75,10.770000457763672,10.619999885559082,10.699999809265137,465055289,0.0,0.0,0.0
2026-06-01,10.739999771118164,10.9399995803833,10.729999542236328,10.81999969482422,581043108,0.0,0.0,0.0
2026-06-02,10.850000381469728,10.869999885559082,10.520000457763672,10.699999809265137,504337802,0.0,0.0,0.0
2026-06-03,10.8100004196167,10.949999809265137,10.770000457763672,10.789999961853027,601847797,0.0,0.0,0.0
2026-06-04,10.68000030517578,10.710000038146973,10.5600004196167,10.59000015258789,405187907,0.0,0.0,0.0
2026-06-05,10.4399995803833,10.539999961853027,10.130000114440918,10.40999984741211,542851460,0.0,0.0,0.0
2026-06-08,9.699999809265137,10.149999618530272,9.6899995803833,10.130000114440918,683455032,0.0,0.0,0.0
2026-06-09,10.260000228881836,10.420000076293944,10.149999618530272,10.40999984741211,404656594,0.0,0.0,0.0
2026-06-10,10.300000190734863,10.470000267028809,10.029999732971191,10.039999961853027,512886989,0.0,0.0,0.0
2026-06-11,10.029999732971191,10.170000076293944,9.729999542236328,9.989999771118164,765520325,0.0,0.0,0.0
2026-06-12,10.300000190734863,10.5,10.199999809265137,10.25,488163712,0.0,0.0,0.0
2026-06-15,10.539999961853027,10.649999618530272,10.520000457763672,10.609999656677246,821452104,0.0,0.0,0.0
2026-06-16,10.739999771118164,10.770000457763672,10.65999984741211,10.699999809265137,586932735,0.0,0.0,0.0
2026-06-17,10.600000381469727,10.75,10.569999694824219,10.75,337002942,0.0,0.0,0.0
2026-06-18,10.850000381469727,11.029999732971191,10.829999923706055,11.029999732971191,739984510,0.0,0.0,0.0
2026-06-22,11.34000015258789,11.40999984741211,11.300000190734863,11.380000114440918,398768469,0.0,0.0,0.0
2026-06-23,11.42,11.45,11.07,11.1,422759519,0.0,0.0,0.0
