date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-04-24,18.998312891239475,19.41011495436728,18.9903934465086,19.37051773071289,56017187,0.0,0.0,0.0
2024-04-25,19.22797393798828,19.362601489223643,19.21213504714182,19.22797393798828,45227647,0.0,0.0,0.0
2024-04-26,19.283409287088528,19.402197952045903,19.283409287088528,19.36260223388672,38958321,0.0,0.0,0.0
2024-04-29,19.600178339404778,19.711047551708504,19.560582623719085,19.65561294555664,51723501,0.0,0.0,0.0
2024-04-30,19.69520999728672,19.69520999728672,19.55266300531315,19.576419830322266,45467145,0.0,0.0,0.0
2024-05-02,19.56057951129111,19.56057951129111,19.42595198470971,19.45762825012207,52638921,0.0,0.0,0.0
2024-05-03,19.687287593899548,19.687287593899548,19.45762825012207,19.45762825012207,37677227,0.0,0.0,0.0
2024-05-06,19.639773747128324,19.67937097267284,19.5605823169987,19.584339141845703,42124520,0.0,0.0,0.0
2024-05-07,19.647692657032497,19.71104670569825,19.544742894380523,19.616016387939453,35896691,0.0,0.0,0.0
2024-05-08,19.584339141845703,19.639773747128324,19.497228266607177,19.584339141845703,34952006,0.0,0.0,0.0
2024-05-09,19.59225845336914,19.68729028354832,19.584339008314235,19.59225845336914,40191587,0.0,0.0,0.0
2024-05-10,19.616015591925315,19.718965350399607,19.59225725820989,19.639772415161133,42706447,0.0,0.0,0.0
2024-05-13,19.77440039962898,19.924866828940782,19.65561174932161,19.70312690734864,56212775,0.0,0.0,0.0
2024-05-14,19.734801643617573,19.92486375690128,19.718962756557413,19.837751388549805,76169807,0.0,0.0,0.0
2024-05-15,19.84567335600477,19.8773511341538,19.71896526436787,19.734804153442383,77350950,0.0,0.0,0.0
2024-05-16,19.82191966238455,20.01990127563477,19.82191966238455,20.01990127563477,81886945,0.0,0.0,0.0
2024-05-17,20.075333528002147,20.075333528002147,19.893190827718115,19.95654487609864,48557151,0.0,0.0,0.0
2024-05-20,20.035737456174555,20.13076928945141,19.90110990681219,20.06741523742676,73975014,0.0,0.0,0.0
2024-05-21,20.0674149299615,20.099091200248623,19.96446365294897,19.99614143371582,44943743,0.0,0.0,0.0
2024-05-22,20.03573872931438,20.186205178864004,20.027820793977945,20.170366287231445,53103765,0.0,0.0,0.0
2024-05-23,20.19412053979538,20.265394027244785,20.075331897539552,20.18620109558105,65986494,0.0,0.0,0.0
2024-05-24,20.12284828990862,20.265395273574125,20.059494242777244,20.225799560546875,50416858,0.0,0.0,0.0
2024-05-27,20.33666960882509,20.61384414294992,20.33666960882509,20.510892868041992,86652765,0.0,0.0,0.0
2024-05-28,20.57424638295186,20.62968098623981,20.50297289001603,20.542570114135746,54419813,0.0,0.0,0.0
2024-05-29,20.55840749330397,20.66135876553557,20.51881177966392,20.542570114135746,77424724,0.0,0.0,0.0
2024-05-30,20.43169763192633,20.55048778354319,20.352506211487785,20.534648895263672,71571236,0.0,0.0,0.0
2024-05-31,20.59800435875124,20.637600071701826,20.384183883666992,20.384183883666992,110512985,0.0,0.0,0.0
2024-06-03,20.621763007362286,20.621763007362286,20.42378141863022,20.45545768737793,122005884,0.0,0.0,0.0
2024-06-04,20.47129448227326,20.479213926269747,20.35250584328496,20.37626266479492,122809038,0.0,0.0,0.0
2024-06-05,20.39210363940285,20.510892290546167,20.376264749789176,20.45545768737793,59155271,0.0,0.0,0.0
2024-06-06,20.590087890625,20.629683609299647,20.471299224121207,20.590087890625,94719678,0.0,0.0,0.0
2024-06-07,20.61384369810259,20.70887401545025,20.590085363525844,20.693035125732425,60534796,0.0,0.0,0.0
2024-06-11,20.669277275992552,20.78806592202248,20.55840656394898,20.57424545288086,109765640,0.0,0.0,0.0
2024-06-12,20.58216831058992,20.59800720214844,20.495055917497883,20.59800720214844,80675790,0.0,0.0,0.0
2024-06-13,20.740551971740693,20.938533563462787,20.724713081887806,20.7722282409668,97418475,0.0,0.0,0.0
2024-06-14,20.77222770816729,20.803905487060547,20.748470884476983,20.803905487060547,77980354,0.0,0.0,0.0
2024-06-17,20.82766359522777,20.94645376292383,20.7880678796489,20.906856536865234,86077588,0.0,0.0,0.0
2024-06-18,20.98604999539236,21.14443588256836,20.96229165917203,21.14443588256836,90573083,0.0,0.0,0.0
2024-06-19,21.26322302852996,21.38201168021299,21.255303583687137,21.366172790527344,163023439,0.0,0.0,0.0
2024-06-20,21.389931301883347,21.45328535067001,21.389931301883347,21.44536590576172,142123652,0.0,0.0,0.0
2024-06-21,21.382012612431087,21.382012612431087,21.23946562000479,21.334497451782227,229159250,0.0,0.0,0.0
2024-06-24,21.301974446331155,21.301974446331155,21.04179636412616,21.05805778503418,244411891,0.7,0.0,0.0
2024-06-25,21.01740652062164,21.033667942099942,20.781620561509623,20.91170883178711,133187648,0.0,0.0,0.0
2024-06-26,20.976751915602016,21.098711019802444,20.94423062504982,21.0499267578125,85650271,0.0,0.0,0.0
2024-06-27,20.911707197459343,21.082449008088503,20.871055197715176,20.97675132751465,61575585,0.0,0.0,0.0
2024-06-28,21.001145042188835,21.098712020019605,20.976752910037515,21.017406463623047,59705518,0.0,0.0,0.0
2024-07-01,21.0255354090468,21.358886766587613,21.0255354090468,21.253189086914062,103769099,0.0,0.0,0.0
2024-07-02,21.253191092227308,21.310104517064108,21.07432010691529,21.13936424255371,73357541,0.0,0.0,0.0
2024-07-03,21.24506101694113,21.27758386112047,21.1393648749074,21.15562629699707,36267672,0.0,0.0,0.0
2024-07-04,21.236930259997504,21.277582261390744,21.15562470643658,21.16375541687012,59481927,0.0,0.0,0.0
2024-07-05,21.1718864440918,21.2531904480948,21.163755733536604,21.1718864440918,43704329,0.0,0.0,0.0
2024-07-08,21.16375541687012,21.228799549563966,21.025536441048875,21.16375541687012,84953437,0.0,0.0,0.0
2024-07-09,21.228800144493512,21.3263655708813,21.098711875460133,21.188146591186523,74282539,0.0,0.0,0.0
2024-07-10,21.20440801250932,21.253190725703213,21.147494588654027,21.188146591186523,39711913,0.0,0.0,0.0
2024-07-11,21.22066911666422,21.30197467128849,21.180015563964844,21.180015563964844,62722212,0.0,0.0,0.0
2024-07-12,21.106841547262785,21.12310296897997,20.93610127155585,20.968624114990234,154530931,0.0,0.0,0.0
2024-07-15,21.033667933616943,21.058058515050067,20.927970244825048,20.960493087768555,65436211,0.0,0.0,0.0
2024-07-16,20.96862544363045,21.02553887247232,20.895450592041016,20.895450592041016,85778048,0.0,0.0,0.0
2024-07-17,20.93610169833747,20.95236312038616,20.806013423497145,20.814144134521484,97174439,0.0,0.0,0.0
2024-07-18,20.684055654327462,20.684055654327462,20.44826968928618,20.64340209960937,157352214,0.0,0.0,0.0
2024-07-19,20.56209899418871,20.570228154714567,20.31005159619788,20.326313018798828,165235981,0.0,0.0,0.0
2024-07-22,20.301920949488004,20.301920949488004,19.67587168510593,19.87100410461425,224354199,0.0,0.0,0.0
2024-07-23,20.082395823705266,20.163699826824143,20.04987298183815,20.14743995666504,89699232,0.0,0.0,0.0
2024-07-26,19.716524589448653,19.903526306152344,19.5213921610481,19.903526306152344,133073553,0.0,0.0,0.0
2024-07-29,20.041742200440314,20.20435330765148,19.74091366810645,19.757173538208008,81333440,0.0,0.0,0.0
2024-07-30,19.75717384745426,19.822217981201927,19.51325873359412,19.814088821411133,79226542,0.0,0.0,0.0
2024-07-31,19.74904437191698,19.838479085156106,19.61895455572704,19.805957794189453,54729268,0.0,0.0,0.0
2024-08-01,20.082397471760192,20.1474416100578,19.944178484030967,20.03361320495605,49496386,0.0,0.0,0.0
2024-08-02,19.724653033562305,19.757174325836345,19.51325920607027,19.553911209106445,165524050,0.0,0.0,0.0
2024-08-05,19.10673380602333,19.1473858108327,17.968460612840687,18.09854888916016,273121837,0.0,0.0,0.0
2024-08-06,18.293681563006626,18.82216538689412,17.968460867596985,18.561988830566406,150425598,0.0,0.0,0.0
2024-08-07,18.700207032702814,19.21242941256214,18.57011876001554,19.163646697998047,68437072,0.0,0.0,0.0
2024-08-08,18.95225243217481,19.098602123282443,18.81403345177031,18.91973114013672,50660484,0.0,0.0,0.0
2024-08-09,19.309995381105903,19.43195293651589,19.220559116777167,19.244951248168945,44483567,0.0,0.0,0.0
2024-08-12,19.366907895369746,19.67586867541245,19.366907895369746,19.618953704833984,40149522,0.0,0.0,0.0
2024-08-13,19.75717399808792,19.75717399808792,19.58643372723895,19.59456443786621,34040151,0.0,0.0,0.0
2024-08-14,19.78156720133692,19.89539405473441,19.76530577920169,19.8547420501709,41046389,0.0,0.0,0.0
2024-08-15,19.895393788007592,19.936047342800656,19.75717480326028,19.789697647094727,26770451,0.0,0.0,0.0
2024-08-16,20.15557231032969,20.171832181814388,20.033613194159653,20.0823974609375,33648842,0.0,0.0,0.0
2024-08-19,20.131180965647893,20.326313388080507,20.09865811985513,20.277530670166016,32782957,0.0,0.0,0.0
2024-08-20,20.42387745020786,20.472660161137203,20.30191834672288,20.31004905700684,44793594,0.0,0.0,0.0
2024-08-21,20.277528229464508,20.29378809962913,20.0661344095799,20.0986557006836,72328383,0.0,0.0,0.0
2024-08-22,20.13117854256174,20.196222675543588,20.082395830518973,20.0986557006836,35072158,0.0,0.0,0.0
2024-08-23,20.00109190041567,20.114918754681483,19.90352491763456,20.0823974609375,44922322,0.0,0.0,0.0
2024-08-26,20.212486332275127,20.285661183820704,20.07426734055289,20.106788635253903,47631798,0.0,0.0,0.0
2024-08-27,20.0661364183836,20.0661364183836,19.927917428113386,19.98483085632324,52056116,0.0,0.0,0.0
2024-08-28,20.00922103364969,20.08239587727143,19.93604619002796,20.0417423248291,35286944,0.0,0.0,0.0
2024-08-29,19.91978687378012,20.196224856498635,19.895394739737448,20.1637020111084,47104484,0.0,0.0,0.0
2024-08-30,20.245004653930664,20.32631020490517,20.22874323358089,20.245004653930664,48039286,0.0,0.0,0.0
2024-09-02,20.326310249805825,20.40761580095993,20.17182985769047,20.18809127807617,59366798,0.0,0.0,0.0
2024-09-03,20.301915242945803,20.34256878815045,20.18808841792116,20.212480545043945,147112800,0.0,0.0,0.0
2024-09-04,19.54578131599068,19.87913269086232,19.26934336354476,19.70026016235352,255305056,0.0,0.0,0.0
2024-09-05,19.846611876098283,19.854742587385896,19.55391247284272,19.586435317993164,130722834,0.0,0.0,0.0
2024-09-06,19.65147685740164,19.74904382916912,19.488865754713963,19.67586898803711,72332284,0.0,0.0,0.0
2024-09-09,19.30999650027044,19.54578246506657,19.26121378543399,19.44821548461914,161558957,0.0,0.0,0.0
2024-09-10,19.52138850726444,19.618953927816225,19.26934269493553,19.334386825561523,118497356,0.0,0.0,0.0
2024-09-11,19.35877926494027,19.45634624563885,19.29373512806606,19.39130210876465,52043347,0.0,0.0,0.0
2024-09-12,19.716522322800166,19.78969716888489,19.545782049118817,19.553911209106445,56217309,0.0,0.0,0.0
2024-09-13,19.610825907061443,19.64334719887549,19.513258930070315,19.53765106201172,64048693,0.0,0.0,0.0
2024-09-16,19.594566029280774,19.602696740568387,19.52952188975449,19.586435317993164,75156827,0.0,0.0,0.0
2024-09-18,19.643346880455805,19.70026030328869,19.52952003479004,19.52952003479004,128766596,0.0,0.0,0.0
2024-09-19,19.51325757530845,19.65960725524717,19.51325757530845,19.618953704833984,109733900,0.0,0.0,0.0
2024-09-20,19.75717235144036,19.82221648026288,19.64334551369453,19.65960693359375,184987279,0.0,0.0,0.0
2024-09-23,19.743409510415933,19.84397087562324,19.69312962699662,19.78531074523925,131288764,0.72,0.0,0.0
2024-09-24,19.78530895843737,19.9026292086102,19.76016821981382,19.894248962402344,53883391,0.0,0.0,0.0
2024-09-25,20.003192015201947,20.103751780250835,20.003192015201947,20.070232391357425,47080180,0.0,0.0,0.0
2024-09-26,20.128893541211763,20.254594053080083,20.112133046730992,20.13727378845215,61960929,0.0,0.0,0.0
2024-09-27,20.19593392076612,20.27135454756085,20.128893541211763,20.13727378845215,47205099,0.0,0.0,0.0
2024-09-30,20.0869900948496,20.12051108012285,19.843969345092773,19.843969345092773,137830611,0.0,0.0,0.0
2024-10-01,19.852352765213592,19.91101290045124,19.8272120222394,19.83559226989746,46544737,0.0,0.0,0.0
2024-10-04,19.6931303660524,19.760170745916977,19.51714996829616,19.55904960632324,161395633,0.0,0.0,0.0
2024-10-07,19.60094988806455,19.693131012793938,19.54228975355268,19.56743049621582,81090099,0.0,0.0,0.0
2024-10-08,19.542288070022703,19.542288070022703,19.408207317441,19.46686744689941,86562580,0.0,0.0,0.0
2024-10-09,19.533909112629537,19.634470482888226,19.45848848452771,19.48362922668457,44977107,0.0,0.0,0.0
2024-10-11,19.51714934803858,19.634469609480952,19.51714934803858,19.57580947875977,44223334,0.0,0.0,0.0
2024-10-14,19.626087547011696,19.67636742606905,19.575807667954347,19.65960693359375,39938517,0.0,0.0,0.0
2024-10-15,19.743408868577752,19.86073072390037,19.743408868577752,19.77692985534668,44510014,0.0,0.0,0.0
2024-10-16,19.684749998890187,19.835591252259025,19.59256887774952,19.76855087280273,57714615,0.0,0.0,0.0
2024-10-17,19.802067852484534,19.92776994723374,19.802067852484534,19.894248962402344,31552193,0.0,0.0,0.0
2024-10-18,20.0031937544566,20.03671314626449,19.877491639662864,19.88587188720703,42895967,0.0,0.0,0.0
2024-10-21,19.94453050866431,20.01995113247166,19.88587037867385,19.96967124938965,36774203,0.0,0.0,0.0
2024-10-22,19.969669985555512,20.00319097106784,19.89424936652136,19.9780502319336,28694482,0.0,0.0,0.0
2024-10-23,19.97805085277408,20.036710980875007,19.91939072467316,19.96129035949707,36246500,0.0,0.0,0.0
2024-10-24,19.95291255981749,19.961292807483723,19.8439725368941,19.86073303222656,47066304,0.0,0.0,0.0
2024-10-25,19.86072957593948,19.944528841280903,19.85234932973163,19.894248962402344,21708751,0.0,0.0,0.0
2024-10-28,19.961292807483723,19.99481379814865,19.83559228922787,19.86073303222656,40555204,0.0,0.0,0.0
2024-10-29,19.82721110498226,19.835591352252635,19.525528596723767,19.53390884399414,142563909,0.0,0.0,0.0
2024-10-30,19.55066833875264,19.642849455644043,19.48362796238669,19.49200820922852,62513317,0.0,0.0,0.0
2024-11-01,19.27412781716921,19.4920094538632,19.022726789336243,19.45848846435547,93932775,0.0,0.0,0.0
2024-11-04,19.5339074205052,19.5339074205052,19.357927035757736,19.383066177368164,75213473,0.0,0.0,0.0
2024-11-05,19.357925390552325,19.408205267868578,19.307645513236075,19.33278465270996,64287478,0.0,0.0,0.0
2024-11-06,19.35792767787876,19.45848744439337,19.35792767787876,19.391447067260746,42367071,0.0,0.0,0.0
2024-11-07,19.39982555085088,19.592566417791925,19.39982555085088,19.52552604675293,38001939,0.0,0.0,0.0
2024-11-08,19.65122816494721,19.701508043695537,19.51714742270599,19.55066680908203,44676146,0.0,0.0,0.0
2024-11-11,19.55066680908203,19.626087426388786,19.42496631302696,19.55066680908203,49191412,0.0,0.0,0.0
2024-11-12,19.441729213931072,19.525528489436887,19.399827977809444,19.424968719482425,54506797,0.0,0.0,0.0
2024-11-13,19.4417279263746,19.48362756135264,19.366307304719225,19.408206939697266,39240885,0.0,0.0,0.0
2024-11-14,19.4417262516584,19.45010489923737,19.33278465270996,19.33278465270996,61935789,0.0,0.0,0.0
2024-11-15,19.33278772489201,19.60094924435033,19.33278772489201,19.55904960632324,30601166,0.0,0.0,0.0
2024-11-18,19.559047270363635,19.56742751664193,19.4417270192045,19.45010566711425,35961298,0.0,0.0,0.0
2024-11-19,19.458487992055304,19.67636962346083,19.458487992055304,19.63446998596192,28194633,0.0,0.0,0.0
2024-11-20,19.676368713378903,19.676368713378903,19.676368713378903,19.676368713378903,211605,0.0,0.0,0.0
2024-11-21,19.61770949161486,19.70151036498141,19.609329244441337,19.63446998596192,38817983,0.0,0.0,0.0
2024-11-22,19.65960859643158,19.81044984473053,19.65960859643158,19.73502922058105,30388974,0.0,0.0,0.0
2024-11-25,19.86072930831742,19.93614992480324,19.651227951049805,19.651227951049805,56708055,0.0,0.0,0.0
2024-11-26,19.617710133511306,19.70989125706756,19.55066975229824,19.64285087585449,37332251,0.0,0.0,0.0
2024-11-27,19.659609499258355,19.659609499258355,19.32440759784983,19.34954833984375,124439098,0.0,0.0,0.0
2024-11-28,19.34954602789538,19.357926274225385,19.215465283352383,19.265745162963867,115473025,0.0,0.0,0.0
2024-11-29,19.257365296571848,19.366306902642737,19.1400450423742,19.324405670166016,61405666,0.0,0.0,0.0
2024-12-02,19.399827224899955,19.634469342968423,19.399827224899955,19.626089096069336,30559579,0.0,0.0,0.0
2024-12-03,19.86073134800837,19.902630984417577,19.709890099545383,19.76016998291016,213160950,0.0,0.0,0.0
2024-12-04,19.86073303222656,19.86073303222656,19.7601716586006,19.86073303222656,77818302,0.0,0.0,0.0
2024-12-05,19.869108889204472,19.969670248697977,19.869108889204472,19.927770614624023,63088725,0.0,0.0,0.0
2024-12-06,19.94453015290693,20.01157052861001,19.894250270721777,19.9361515045166,70398530,0.0,0.0,0.0
2024-12-09,19.952910534308856,20.103751780250835,19.927771392230955,20.070232391357425,67805353,0.0,0.0,0.0
2024-12-10,20.070229814745755,20.1372701822946,20.011568094568126,20.03670883178711,59952198,0.0,0.0,0.0
2024-12-11,20.01157177757199,20.01157177757199,19.89425151236156,19.902631759643555,86303085,0.0,0.0,0.0
2024-12-12,19.96967187129198,20.053472744617533,19.94453112978369,19.952911376953125,44302289,0.0,0.0,0.0
2024-12-13,19.94452881748537,19.94452881748537,19.77692868863394,19.86910820007324,82545989,0.0,0.0,0.0
2024-12-16,19.96129176394348,20.01157164894352,19.76017062557461,19.76855087280273,96879772,0.0,0.0,0.0
