date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-04-24,46.40614749512952,46.57489776611328,46.19521046106075,46.57489776611328,3412356,0.0,0.0,0.0
2024-04-25,46.40614695211219,46.617083983712696,46.27958344569441,46.49052047729492,3568425,0.0,0.0,0.0
2024-04-26,46.61708119251081,46.82801821148145,46.49051769367104,46.785831451416016,4088816,0.0,0.0,0.0
2024-04-29,47.20770692602595,47.50301747411461,47.12333018468377,47.418643951416016,4819154,0.0,0.0,0.0
2024-04-30,47.50301747411461,47.58739421545678,47.37645719006672,47.418643951416016,2434306,0.0,0.0,0.0
2024-05-02,47.37645768675397,47.62958147614705,47.24989418273563,47.58739471435547,3674911,0.0,0.0,0.0
2024-05-03,48.13582902993931,48.13582902993931,47.587394689646345,47.629581451416016,3761361,0.0,0.0,0.0
2024-05-06,48.00926585531775,48.17801289224085,47.84051559975124,48.0936393737793,5030153,0.0,0.0,0.0
2024-05-07,48.38894990703812,48.38894990703812,47.96707587744356,48.0936393737793,5176290,0.0,0.0,0.0
2024-05-08,48.09364370661741,48.26239397738692,47.88270667281646,48.22020721435547,4009801,0.0,0.0,0.0
2024-05-09,48.2202061726052,48.34676645896534,47.92489240047761,47.967079162597656,4248186,0.0,0.0,0.0
2024-05-10,48.05145261454852,48.13582613301007,47.92488911821279,48.0936393737793,3977492,0.0,0.0,0.0
2024-05-13,48.17801289224085,48.220202870115024,47.96707587744356,48.0936393737793,4646251,0.0,0.0,0.0
2024-05-14,48.17801337617228,48.38895039308835,48.17801337617228,48.3045768737793,3454105,0.0,0.0,0.0
2024-05-15,48.47332715373357,48.76863769009693,48.26239013671875,48.26239013671875,7194634,0.0,0.0,0.0
2024-05-16,48.64208590911677,49.021770031161616,48.557709156383694,48.81083297729492,4964529,0.0,0.0,0.0
2024-05-17,48.85301489166298,48.895201651737565,48.43114085363011,48.5155143737793,6068561,0.0,0.0,0.0
2024-05-20,48.51551391340784,48.51551391340784,48.09363987937821,48.26239013671875,9476346,0.0,0.0,0.0
2024-05-21,48.34676750344982,48.34676750344982,48.05145694358597,48.22020721435547,6361717,0.0,0.0,0.0
2024-05-22,48.304577854829816,48.7686386577414,48.26239109431849,48.68426513671875,4810431,0.0,0.0,0.0
2024-05-23,48.768645762568,48.768645762568,48.38895842536457,48.59989547729492,6777034,0.0,0.0,0.0
2024-05-24,48.34676409192339,48.64207784959252,48.30457733186879,48.55770111083984,4959510,0.0,0.0,0.0
2024-05-27,48.68426556601304,49.14832637301667,48.68426556601304,48.97957611083984,6506993,0.0,0.0,0.0
2024-05-28,49.10613963603828,49.10613963603828,48.810825872424175,48.9373893737793,5928603,0.0,0.0,0.0
2024-05-29,48.93739604784107,48.93739604784107,48.55770871063765,48.59989547729492,6085373,0.0,0.0,0.0
2024-05-30,48.22020337704448,48.51551391340784,48.051453119703936,48.26239013671875,6045742,0.0,0.0,0.0
2024-05-31,48.38895092090004,48.72645143910447,48.34676416078535,48.4311408996582,4266546,0.0,0.0,0.0
2024-06-03,48.81082539476134,48.81082539476134,48.47332809218967,48.7264518737793,5590860,0.0,0.0,0.0
2024-06-04,48.64207458496094,48.895198346943495,48.47332433742481,48.64207458496094,19996293,0.0,0.0,0.0
2024-06-05,48.81082539476134,48.93738889487791,48.59988837366273,48.7264518737793,9699900,0.0,0.0,0.0
2024-06-06,49.19050985918553,49.19050985918553,48.853012575943296,49.06394958496094,12217354,0.0,0.0,0.0
2024-06-07,49.06395715930151,49.19051745306408,48.97958041148264,49.14833068847656,7971567,0.0,0.0,0.0
2024-06-11,49.02176717607016,49.31708096547048,48.85302011772007,49.14833068847656,11716966,0.0,0.0,0.0
2024-06-12,49.3592643737793,49.40145113549825,49.19051410825988,49.3592643737793,11479361,0.0,0.0,0.0
2024-06-13,49.8655123769376,49.8655123769376,49.57020182374296,49.65457534790039,17712817,0.0,0.0,0.0
2024-06-14,49.61238905439381,49.86551284790039,49.57020229191665,49.86551284790039,14320667,0.0,0.0,0.0
2024-06-17,49.86551717142791,50.03426745461147,49.781143639158095,49.99208068847656,22129838,0.0,0.0,0.0
