date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-06-05,17.096283103647135,17.10508221540112,16.929103336839418,16.999494552612305,3184767,0.0,0.0,0.0
2024-06-06,17.1842738054141,17.1842738054141,17.008294913923667,17.04349136352539,4821656,0.0,0.0,0.0
2024-06-07,17.061086142306163,17.149075578934475,17.052287030817443,17.13147735595703,2234073,0.0,0.0,0.0
2024-06-11,17.131480668728862,17.157878008299573,17.06108944146621,17.07868766784668,5692199,0.0,0.0,0.0
2024-06-12,17.10508361114277,17.14027838277156,17.05228893631094,17.069887161254883,4173336,0.0,0.0,0.0
2024-06-13,17.14907697475374,17.16667519916356,17.113882204193146,17.140277862548828,4704914,0.0,0.0,0.0
2024-06-14,17.193072014966237,17.281059777831924,17.140277343336027,17.272260665893555,4203510,0.0,0.0,0.0
2024-06-17,17.29865456525117,17.38664398889635,17.254660692557913,17.360246658325195,6310313,0.0,0.0,0.0
2024-06-18,17.4570378548159,17.492232622686895,17.42184140868598,17.47463607788086,10858805,0.0,0.0,0.0
2024-06-19,17.583400440121586,17.628719520631833,17.492764007847246,17.610591888427734,6259223,0.58,0.0,0.0
2024-06-20,17.610590761635276,17.710291003632463,17.601526946113164,17.70122718811035,3684181,0.0,0.0,0.0
2024-06-21,17.674036121014566,17.710291383881437,17.5924635083102,17.66497230529785,3085228,0.0,0.0,0.0
2024-06-24,17.6377817768469,17.6377817768469,17.447446823120117,17.447446823120117,4629478,0.0,0.0,0.0
2024-06-25,17.456507009929705,17.48369845284281,17.28429799563834,17.4293155670166,3234662,0.0,0.0,0.0
2024-06-26,17.4746378899418,17.556210505113036,17.411191178006064,17.483701705932617,2200661,0.0,0.0,0.0
2024-06-27,17.411192310664656,17.447447576986463,17.320557602352633,17.39306640625,2179989,0.0,0.0,0.0
2024-06-28,17.384003835133065,17.51089381885783,17.384003835133065,17.438385009765625,1244052,0.0,0.0,0.0
2024-07-01,17.447443195625336,17.519951981314467,17.420251752712232,17.4293155670166,1974782,0.0,0.0,0.0
2024-07-02,17.40212888587134,17.474637684198047,17.338682174682617,17.338682174682617,2894903,0.0,0.0,0.0
2024-07-03,17.41119355807616,17.465576461455093,17.393067652362888,17.438385009765625,1844469,0.0,0.0,0.0
2024-07-04,17.465575226187408,17.556211663328916,17.465575226187408,17.538084030151367,1837789,0.0,0.0,0.0
2024-07-05,17.547146033403838,17.628718645526792,17.519954586447497,17.52901840209961,2149179,0.0,0.0,0.0
2024-07-08,17.529019057140577,17.547146689122215,17.45651025796016,17.483701705932617,3327382,0.0,0.0,0.0
2024-07-09,17.492766184398185,17.529021453317473,17.329622660500505,17.438385009765625,5028327,0.0,0.0,0.0
2024-07-10,17.47463607788086,17.5018257942877,17.4293170026262,17.47463607788086,1255978,0.0,0.0,0.0
2024-07-11,17.47463952170766,17.547148327658885,17.44744807119609,17.492765426635742,2046585,0.0,0.0,0.0
2024-07-12,17.447447205858232,17.492764559050286,17.393066036278523,17.411191940307617,2280826,0.0,0.0,0.0
2024-07-15,17.52901742891989,17.538081244068795,17.38399984402933,17.45650863647461,2232200,0.0,0.0,0.0
2024-07-16,17.47463827168659,17.52901944007336,17.447446823120117,17.447446823120117,1584857,0.0,0.0,0.0
2024-07-17,17.510889798622074,17.574334775918448,17.447444821325703,17.45650863647461,2857002,0.0,0.0,0.0
2024-07-18,17.411192695375547,17.438384145717716,17.248049179561406,17.3568115234375,3580183,0.0,0.0,0.0
2024-07-19,17.347746059144683,17.347746059144683,17.093966128371033,17.184600830078125,3421266,0.0,0.0,0.0
2024-07-22,17.1574109602678,17.21179212656332,16.812992873321907,16.903629302978516,3583073,0.0,0.0,0.0
2024-07-23,16.948947012324687,17.175537203779587,16.948947012324687,17.166473388671875,1043230,0.0,0.0,0.0
2024-07-26,16.93081846382627,16.967071993544852,16.82205441717877,16.939882278442383,870422,0.0,0.0,0.0
2024-07-29,17.13022020007578,17.193665184757226,16.985202598304998,17.00333023071289,799667,0.0,0.0,0.0
2024-07-30,16.93082046508789,16.93082046508789,16.70423025913917,16.93082046508789,2624159,0.0,0.0,0.0
2024-07-31,16.894566640729337,17.02145834241142,16.8583131036389,16.958011627197266,968160,0.0,0.0,0.0
2024-08-01,17.075836966340724,17.166473388671875,17.048645521017587,17.166473388671875,1280527,0.0,0.0,0.0
2024-08-02,17.066776346700813,17.066776346700813,16.73142203990987,16.767677307128906,2765149,0.0,0.0,0.0
2024-08-05,16.196668375399152,16.196668375399152,15.462514877319336,15.462514877319336,3980567,0.0,0.0,0.0
2024-08-06,15.770679006544352,16.024460675941384,15.31749856538649,15.888506889343262,5202177,0.0,0.0,0.0
2024-08-07,16.069778476361737,16.414196589337188,15.979142039855237,16.359813690185547,1297333,0.0,0.0,0.0
2024-08-08,16.232922540268206,16.28730370673376,16.06071349625682,16.16041374206543,1306873,0.0,0.0,0.0
2024-08-09,16.350749223857978,16.52295652654842,16.350749223857978,16.40513038635254,1134350,0.0,0.0,0.0
2024-08-12,16.56827651538531,16.67703884636652,16.56827651538531,16.63172149658203,332539,0.0,0.0,0.0
2024-08-13,16.640787605895085,16.658913511059534,16.568278798998332,16.595468521118164,271108,0.0,0.0,0.0
2024-08-14,16.75861167907715,16.822056661107133,16.695166697047163,16.75861167907715,531300,0.0,0.0,0.0
2024-08-15,16.894567284902962,16.94895018573152,16.767677307128906,16.767677307128906,299156,0.0,0.0,0.0
2024-08-16,16.92175366861688,16.994262452598136,16.867372512817383,16.867372512817383,426100,0.0,0.0,0.0
2024-08-19,16.89456520233798,16.99426544615416,16.89456520233798,16.93082046508789,510195,0.0,0.0,0.0
2024-08-20,16.948950401814866,17.112093920141596,16.948950401814866,17.03958511352539,298108,0.0,0.0,0.0
2024-08-21,17.07583941605032,17.07583941605032,16.93988562742257,16.96707534790039,587224,0.0,0.0,0.0
2024-08-22,16.96707418967126,16.96707418967126,16.89456539210307,16.91269302368164,580793,0.0,0.0,0.0
2024-08-23,16.858311952523266,16.912693118818787,16.77673933870693,16.903629302978516,605625,0.0,0.0,0.0
2024-08-26,17.039585774972803,17.13022221894799,16.976140782814085,16.9942684173584,935603,0.0,0.0,0.0
2024-08-27,16.994265570999712,17.066774368286133,16.912692957959226,17.066774368286133,735319,0.0,0.0,0.0
2024-08-28,17.066774368286133,17.112091718310364,16.985201755245647,17.066774368286133,675796,0.0,0.0,0.0
2024-08-29,17.021459208431075,17.057712747366022,16.948950401814866,17.03958511352539,503592,0.0,0.0,0.0
2024-08-30,17.048646085345016,17.121154879860857,17.048646085345016,17.112091064453125,449104,0.0,0.0,0.0
2024-09-02,17.12115659689129,17.166475678474875,17.093966876687336,17.130220413208008,567158,0.0,0.0,0.0
2024-09-03,17.22085399376504,17.22991780857969,17.15740901880841,17.202726364135742,4879845,0.0,0.0,0.0
2024-09-04,17.003328726948663,17.003328726948663,16.459511904029977,16.6679744720459,6129680,0.0,0.0,0.0
2024-09-05,16.831121424676862,16.921757859285965,16.65891237179419,16.68610382080078,2763970,0.0,0.0,0.0
2024-09-06,16.704231663395113,16.83112163619477,16.56827787414602,16.8129940032959,1798661,0.0,0.0,0.0
2024-09-09,16.649851802412197,16.74955033370158,16.56827917670047,16.722360610961914,3406280,0.0,0.0,0.0
2024-09-10,16.858309864957967,16.858309864957967,16.595464424376576,16.622655868530273,2461172,0.0,0.0,0.0
2024-09-11,16.658912933231655,16.704232016436645,16.62265939541392,16.649850845336914,2868500,0.0,0.0,0.0
2024-09-12,16.876439489270595,16.98520182124983,16.740483981177405,16.91269302368164,6725928,0.0,0.0,0.0
2024-09-13,17.012392327822162,17.030519958398266,16.958009436093853,16.985200881958008,2422980,0.0,0.0,0.0
2024-09-16,17.030522929236497,17.093967918574325,17.021459112367335,17.048648834228516,8356323,0.0,0.0,0.0
2024-09-18,17.076733227110633,17.08609568560669,16.983110427856445,16.983110427856445,4013100,0.6,0.0,0.0
2024-09-19,16.983109608037864,17.151630281419198,16.945661561567725,17.123544692993164,5417054,0.0,0.0,0.0
2024-09-20,17.28270112262411,17.338875870888746,17.11418223494906,17.123544692993164,1860745,0.0,0.0,0.0
2024-09-23,17.151631117549286,17.235891458347588,17.142268659048767,17.160993576049805,1025553,0.0,0.0,0.0
2024-09-24,17.160992739463303,17.179717655551514,17.04864502864032,17.123544692993164,998856,0.0,0.0,0.0
2024-09-25,17.366962550098794,17.366962550098794,17.24525415929373,17.292064666748047,3128023,0.0,0.0,0.0
2024-09-26,17.32951450127662,17.404412384627367,17.282702208115904,17.292064666748047,1909291,0.0,0.0,0.0
2024-09-27,17.36696161180962,17.582294577302267,17.36696161180962,17.507396697998047,3706260,0.0,0.0,0.0
2024-09-30,17.507398967451152,17.563571937784346,17.38568878173828,17.38568878173828,1986999,0.0,0.0,0.0
2024-10-01,17.38568734999921,17.43249964284391,17.329514384291947,17.366962432861328,662080,0.0,0.0,0.0
2024-10-04,17.385685427304903,17.413772799905523,17.25461459324771,17.26397705078125,1110453,0.0,0.0,0.0
2024-10-07,17.51675832241072,17.51675832241072,17.338876965462216,17.469947814941406,1842912,0.0,0.0,0.0
2024-10-08,17.469946127648015,17.469946127648015,17.226527583763527,17.32015037536621,1209886,0.0,0.0,0.0
2024-10-09,17.329512699484383,17.3576000724605,17.198441863674933,17.217164993286133,1590364,0.0,0.0,0.0
2024-10-11,17.217167737309538,17.282703165659115,17.142269849809093,17.15163230895996,1361040,0.0,0.0,0.0
2024-10-14,17.16099238528877,17.19844221669229,17.086094508187976,17.17035484313965,1702067,0.0,0.0,0.0
2024-10-15,17.226531152340158,17.273343450692053,17.189083099365234,17.189083099365234,954463,0.0,0.0,0.0
2024-10-16,17.114183902287472,17.179719329274675,17.039286016344033,17.095458984375,1298324,0.0,0.0,0.0
2024-10-17,17.2171667833973,17.320152042644477,17.179718734575125,17.292064666748047,1583210,0.0,0.0,0.0
2024-10-18,17.32015275922551,17.432500481752953,17.28270292314754,17.301427841186523,1049928,0.0,0.0,0.0
2024-10-21,17.338876483400895,17.404411906318455,17.282701733151836,17.310789108276367,707570,0.0,0.0,0.0
2024-10-22,17.320152641641563,17.320152641641563,17.189081787671423,17.27334213256836,859640,0.0,0.0,0.0
2024-10-23,17.273339739238363,17.292062868849563,17.198441863674933,17.217164993286133,692999,0.0,0.0,0.0
2024-10-24,17.16099476811083,17.217167737309538,17.086096880610384,17.15163230895996,937245,0.0,0.0,0.0
2024-10-25,17.18908214556343,17.18908214556343,17.114184258062988,17.15163230895996,541163,0.0,0.0,0.0
2024-10-28,17.160993101095325,17.207803606596002,17.123545053836047,17.179718017578125,833213,0.0,0.0,0.0
2024-10-29,17.142268414341302,17.142268414341302,16.936299687389216,17.029922485351562,2633362,0.0,0.0,0.0
2024-10-30,17.048648004177902,17.114185221925,16.992475031815562,17.011199951171875,894164,0.0,0.0,0.0
2024-11-01,16.786504156558387,17.020560261840668,16.739691864078107,16.983110427856445,1320577,0.0,0.0,0.0
2024-11-04,16.983110193517216,17.03928494371843,16.926937229022347,17.029922485351562,1262164,0.0,0.0,0.0
2024-11-05,17.029923318814323,17.132906794477314,16.973748565863858,17.067371368408203,715164,0.0,0.0,0.0
2024-11-06,17.12354540299587,17.13290607572182,17.03928506281147,17.058008193969727,1050163,0.0,0.0,0.0
2024-11-07,17.029922844257808,17.14226877561524,16.992473010001074,17.086095809936523,1136646,0.0,0.0,0.0
2024-11-08,17.09545802769895,17.17971836788335,17.03928506281147,17.058008193969727,1158995,0.0,0.0,0.0
2024-11-11,17.067371845052975,17.067371845052975,16.945663448340845,17.048646926879883,1123102,0.0,0.0,0.0
2024-11-12,16.992473001077908,16.992473001077908,16.80522918701172,16.80522918701172,3261686,0.0,0.0,0.0
2024-11-13,16.805227753656208,16.842675798992868,16.739690549331158,16.786502838134766,1528056,0.0,0.0,0.0
2024-11-14,16.786504505038163,16.786504505038163,16.646071196094738,16.655433654785156,1766027,0.0,0.0,0.0
2024-11-15,16.730332253300087,16.823953272790803,16.730332253300087,16.767780303955078,540007,0.0,0.0,0.0
2024-11-18,16.814591175312707,16.814591175312707,16.71160769451688,16.720970153808594,1219190,0.0,0.0,0.0
2024-11-19,16.7584154648526,16.842675798992868,16.720967419515944,16.786502838134766,974640,0.0,0.0,0.0
2024-11-20,16.777143478393555,16.777143478393555,16.777143478393555,16.777143478393555,483,0.0,0.0,0.0
2024-11-21,16.777144307348188,16.833317281354525,16.692883953485364,16.814592361450195,774949,0.0,0.0,0.0
2024-11-22,16.833314778966585,17.02992283732159,16.833314778966585,16.908212661743164,858183,0.0,0.0,0.0
2024-11-25,16.95502364929406,17.039283984144383,16.95502364929406,16.99247169494629,647000,0.0,0.0,0.0
2024-11-26,16.945661181513355,16.973746769309493,16.82395101537596,16.889488220214844,1005254,0.0,0.0,0.0
2024-11-27,16.889490486423377,16.89885115980726,16.74905538577434,16.767780303955078,987307,0.0,0.0,0.0
2024-11-28,16.767776945381765,16.767776945381765,16.571170700983576,16.646068572998047,1487945,0.0,0.0,0.0
2024-11-29,16.617982751492157,16.739691135228934,16.440099619224902,16.692880630493164,1033150,0.0,0.0,0.0
2024-12-02,16.767781606475502,16.870766878762957,16.767781606475502,16.861404418945312,915999,0.0,0.0,0.0
2024-12-03,16.8426736828745,16.99246941681321,16.8426736828745,16.936296463012695,2589452,0.0,0.0,0.0
2024-12-04,16.945662976025574,16.973748566795916,16.917575599548798,16.964387893676758,2279113,0.0,0.0,0.0
2024-12-05,17.029924516749645,17.029924516749645,16.955026626586914,16.955026626586914,1118000,0.0,0.0,0.0
2024-12-06,16.99247622374715,17.039288525421565,16.95502816811434,17.00183868408203,1395251,0.0,0.0,0.0
2024-12-09,16.983113763412266,17.011201144416916,16.95502816811434,17.00183868408203,1121502,0.0,0.0,0.0
2024-12-10,17.01119780334461,17.14226865087665,16.983110427856445,16.983110427856445,1304780,0.0,0.0,0.0
2024-12-11,16.983111502796554,16.983111502796554,16.92693853397114,16.945663452148438,1461152,0.0,0.0,0.0
2024-12-12,16.964390043590804,17.001838097932566,16.89885282350606,16.917577743530273,998003,0.0,0.0,0.0
2024-12-13,16.93630111441882,16.93630111441882,16.83331584941221,16.870765686035156,1120100,0.0,0.0,0.0
2024-12-16,16.889488087796476,16.955023506415298,16.786502838134766,16.786502838134766,1789638,0.0,0.0,0.0
2024-12-17,16.81510124260129,16.8246338314287,16.748374938964844,16.748374938964844,1771134,0.32,0.0,0.0
2024-12-18,16.748371858865177,16.88182444159555,16.72930668471653,16.824630737304688,970364,0.0,0.0,0.0
2024-12-19,16.738841419352447,16.767439184244456,16.60538881950036,16.719778060913086,865429,0.0,0.0,0.0
2024-12-20,16.681648378461993,16.681648378461993,16.491000241160275,16.51959800720215,1315507,0.0,0.0,0.0
