date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2026-01-26,22.060114569741685,22.17787401439737,22.060114569741685,22.14843368530273,2368425,0.0,0.0,0.0
2026-01-27,22.21712652901821,22.442831981537925,22.21712652901821,22.37413787841797,2470502,0.0,0.0,0.0
2026-01-28,22.48208413959297,22.619468603954868,22.39376502058234,22.49189758300781,2122557,0.0,0.0,0.0
2026-01-29,22.49189705597563,22.5311489569923,22.18768780413557,22.39376449584961,3617969,0.0,0.0,0.0
2026-01-30,22.32507026317352,22.354510590088,21.981607269395536,22.12880516052246,3915738,0.0,0.0,0.0
2026-02-02,21.83441173235224,21.83441173235224,21.31431046445797,21.42225646972656,4066899,0.0,0.0,0.0
2026-02-03,21.81478286616486,21.84422319358206,21.3437488578263,21.55963897705078,3551390,0.0,0.0,0.0
2026-02-04,21.52038840144329,21.746091977011044,21.441882728562216,21.736278533935547,3120682,0.0,0.0,0.0
2026-02-05,21.490947455232792,21.775531681083372,21.45169555578057,21.510574340820312,2524209,0.0,0.0,0.0
2026-02-06,21.265244237098702,21.30449613719872,20.823648662705665,21.21617889404297,2220280,0.0,0.0,0.0
2026-02-09,21.540013191617703,21.63814386937817,21.314307766289605,21.343748092651367,1778410,0.0,0.0,0.0
2026-02-10,21.422255268487543,21.48113405364021,21.27505736974446,21.37318992614746,3641379,0.0,0.0,0.0
2026-02-11,21.373189622606848,21.40262807890368,21.32412240924078,21.39281463623047,3351543,0.0,0.0,0.0
2026-02-23,21.64795980820753,22.04048817968869,21.549827247406512,21.84422492980957,6105220,0.0,0.0,0.0
2026-02-24,21.922730499085382,22.276006967587524,21.922730499085382,22.25638008117676,5061395,0.0,0.0,0.0
2026-02-25,22.25637844136117,22.315257224532463,22.15824588826051,22.236751556396484,4370020,0.0,0.0,0.0
2026-02-26,22.21700369206988,22.43423593904986,22.088639610526872,22.315746307373047,2261549,0.14,0.0,0.0
2026-03-02,21.960272623093,22.315745268289103,21.960272623093,22.236751556396484,3265448,0.0,0.0,0.0
2026-03-03,22.23675341637268,22.335496035337368,21.72329330444336,21.72329330444336,4328093,0.0,0.0,0.0
2026-03-04,21.575179090986506,21.575179090986506,20.755618601886923,20.795114517211918,7469339,0.0,0.0,0.0
2026-03-05,21.150587038023872,21.58505340400032,21.130838138807057,21.32832336425781,2327156,0.0,0.0,0.0
2026-03-06,21.229580307488582,21.51593369006686,21.150586595632276,21.36781883239746,2874539,0.0,0.0,0.0
2026-03-09,20.568008316816528,20.58775721663074,20.08417157152078,20.577882766723636,4945877,0.0,0.0,0.0
2026-03-10,20.982725461064696,21.081468075200277,20.696372068407392,20.953102111816406,2586063,0.0,0.0,0.0
2026-03-11,21.21970803545092,21.555431816128674,21.21970803545092,21.51593589782715,2997628,0.0,0.0,0.0
2026-03-12,21.49618566794831,21.51593456755748,21.19995782388701,21.28882598876953,2822002,0.0,0.0,0.0
