date,open,high,low,close,volume,dividends,stock_splits
2025-06-12,150.0504676455543,152.46285458519347,148.60303548177083,151.98037719726562,32770167,0.0,0.0
2025-06-13,151.49790403713433,152.94533624131077,150.53294923435004,151.0154266357422,37075939,0.0,0.0
2025-06-16,150.53294795866935,151.4979027532762,149.08551576675907,149.5679931640625,21564832,0.0,0.0
2025-06-17,151.01542535597278,151.4979027532762,149.08551576675907,149.5679931640625,25153697,0.0,0.0
2025-06-18,149.56798895811423,151.01542110932178,148.60303419064252,150.53294372558594,34125837,0.0,0.0
2025-06-19,150.0504748356807,150.5329522467279,148.60304260253906,148.60304260253906,20289055,0.0,0.0
2025-06-20,149.08552124415948,150.05047607421875,147.63808899907053,150.05047607421875,58365008,0.0,0.0
2025-06-23,147.63807942317084,150.53294372558594,146.67312465569913,150.53294372558594,48485749,0.0,0.0
2025-06-24,152.46285716024144,156.32267632885515,151.98037976416472,154.875244140625,66177329,0.0,0.0
2025-06-25,155.84020021226672,156.3226776123047,154.39276801215277,156.3226776123047,48074338,0.0,0.0
2025-06-26,156.32267339975556,158.2525829479007,155.84019601271928,157.28762817382812,64983063,0.0,0.0
2025-06-27,157.2876349246863,159.7000219634085,156.80515751694188,159.21754455566406,74726884,0.0,0.0
2025-06-30,160.1825011827931,160.66497859599426,155.35772705078125,155.35772705078125,59551541,0.0,0.0
2025-07-01,155.84019318087942,160.18248958530023,155.35771580261047,159.70001220703125,101734619,0.0,0.0
2025-07-02,160.0,162.0,160.0,162.0,64904578,5.799984,0.0
2025-07-03,164.0,164.5,163.0,164.0,45499276,0.0,0.0
2025-07-04,164.0,164.5,160.5,161.0,27434055,0.0,0.0
2025-07-07,161.0,162.0,159.5,161.0,23838993,0.0,0.0
2025-07-08,160.5,161.0,158.5,159.0,30285544,0.0,0.0
2025-07-09,159.5,161.5,159.0,161.0,28926202,0.0,0.0
2025-07-10,161.0,162.5,160.0,161.5,29653356,0.0,0.0
2025-07-11,161.5,162.5,160.5,161.5,20131944,0.0,0.0
2025-07-14,161.5,162.5,160.5,160.5,18584525,0.0,0.0
2025-07-15,160.0,163.0,160.0,163.0,20264333,0.0,0.0
2025-07-16,163.0,164.0,162.5,162.5,23986877,0.0,0.0
2025-07-17,163.0,164.0,162.5,164.0,20425825,0.0,0.0
2025-07-18,165.0,166.0,164.5,165.5,34053809,0.0,0.0
2025-07-21,166.0,166.5,164.5,165.0,16688671,0.0,0.0
2025-07-22,165.0,166.0,161.5,162.0,37854645,0.0,0.0
2025-07-23,163.5,166.0,163.5,166.0,50337916,0.0,0.0
2025-07-24,168.0,174.0,167.5,174.0,124903778,0.0,0.0
2025-07-25,175.5,175.5,173.0,174.5,55406174,0.0,0.0
2025-07-28,176.0,178.0,175.5,176.0,54693143,0.0,0.0
2025-07-29,175.0,175.5,171.0,171.5,48559908,0.0,0.0
2025-07-30,171.5,171.5,171.5,171.5,0,0.0,0.0
2025-07-31,178.0,179.0,176.0,178.0,88011311,0.0,0.0
2025-08-04,179.5,181.0,178.5,180.0,43591055,0.0,0.0
2025-08-05,182.0,185.0,182.0,184.5,50872232,0.0,0.0
2025-08-06,185.5,188.5,184.0,186.0,67331558,0.0,0.0
2025-08-07,190.0,195.0,190.0,194.5,116627300,0.0,0.0
2025-08-08,197.0,197.0,193.5,194.5,63362046,0.0,0.0
2025-08-11,194.0,198.0,192.5,198.0,50587400,0.0,0.0
2025-08-12,198.5,199.0,195.5,197.0,37740908,0.0,0.0
2025-08-13,198.0,199.0,193.5,198.5,99654169,0.0,0.0
2025-08-14,197.5,200.0,197.0,199.5,76141475,0.0,0.0
2025-08-15,205.0,208.0,202.0,207.0,152202911,0.0,0.0
2025-08-18,207.5,210.0,206.0,210.0,71303659,0.0,0.0
2025-08-19,210.0,212.0,208.0,208.0,48799892,0.0,0.0
2025-08-20,206.0,206.5,200.0,200.5,120493896,0.0,0.0
2025-08-21,201.0,206.0,201.0,206.0,66575736,0.0,0.0
2025-08-22,208.0,208.0,202.0,202.5,52817040,0.0,0.0
2025-08-25,207.0,208.0,206.0,207.5,51151687,0.0,0.0
2025-08-26,207.0,209.0,206.0,209.0,40946610,0.0,0.0
2025-08-27,210.0,210.0,207.5,208.0,39112918,0.0,0.0
2025-08-28,207.5,207.5,204.0,206.0,45436240,0.0,0.0
2025-08-29,206.0,207.0,202.5,203.5,52960909,0.0,0.0
2025-09-01,203.0,204.5,197.0,198.5,67997565,0.0,0.0
2025-09-02,200.0,203.5,198.0,198.5,34829147,0.0,0.0
2025-09-03,198.5,201.0,197.0,200.5,33636295,0.0,0.0
2025-09-04,203.0,205.0,202.0,203.0,41160693,0.0,0.0
2025-09-05,205.5,206.5,203.0,205.0,37057097,0.0,0.0
2025-09-08,206.0,207.5,202.0,203.5,44569167,0.0,0.0
2025-09-09,204.5,208.0,204.0,207.5,63494345,0.0,0.0
2025-09-10,211.0,211.0,209.0,210.0,84148890,0.0,0.0
2025-09-11,212.0,216.5,209.0,214.5,129973733,0.0,0.0
2025-09-12,217.0,218.5,216.5,217.5,71479522,0.0,0.0
2025-09-15,218.5,218.5,213.0,216.0,55330938,0.0,0.0
2025-09-16,217.0,217.0,213.5,215.5,49662786,0.0,0.0
2025-09-17,214.0,214.5,211.0,212.0,55894730,0.0,0.0
2025-09-18,211.5,216.0,208.0,215.0,78891977,0.0,0.0
2025-09-19,216.5,217.0,214.0,214.0,56361409,0.0,0.0
2025-09-22,215.5,218.0,214.0,216.0,33805955,0.0,0.0
2025-09-23,218.0,222.0,217.5,221.0,103442188,0.0,0.0
2025-09-24,222.0,223.0,219.0,223.0,64385629,0.0,0.0
2025-09-25,223.0,231.0,222.5,230.0,123630302,0.0,0.0
2025-09-26,230.0,230.5,218.5,219.5,116991800,0.0,0.0
2025-09-30,224.0,224.0,215.5,216.0,87033036,0.0,0.0
2025-10-01,219.0,222.0,216.0,219.0,57644055,0.0,0.0
2025-10-02,221.5,226.0,221.0,225.5,71706441,0.0,0.0
2025-10-03,226.0,228.0,224.5,226.5,51488648,0.0,0.0
2025-10-07,230.0,231.5,225.0,228.5,64479912,0.0,0.0
2025-10-08,225.0,225.5,222.0,225.0,48654405,0.0,0.0
2025-10-09,227.0,227.0,221.0,221.5,54969959,0.0,0.0
2025-10-13,210.0,216.0,210.0,213.0,105751618,0.0,0.0
2025-10-14,216.0,217.5,205.0,206.0,103962992,0.0,0.0
2025-10-15,207.5,208.0,203.0,206.5,63725983,0.0,0.0
2025-10-16,215.0,225.5,211.5,223.0,150705656,0.0,0.0
2025-10-17,224.0,230.0,222.5,226.5,117393949,0.0,0.0
2025-10-20,230.0,239.5,229.0,238.5,149270185,0.0,0.0
2025-10-21,241.5,245.5,238.0,239.0,117969555,0.0,0.0
2025-10-22,238.0,243.0,236.5,242.5,69466417,0.0,0.0
2025-10-23,240.0,240.5,238.0,239.0,47487658,0.0,0.0
2025-10-27,249.0,249.0,243.0,246.5,78976148,0.0,0.0
2025-10-28,248.0,250.0,246.5,250.0,72210529,0.0,0.0
2025-10-29,254.0,263.0,253.0,260.0,122095968,0.0,0.0
2025-10-30,262.5,265.0,256.5,262.0,105395242,0.0,0.0
2025-10-31,261.0,262.0,257.0,257.5,60671044,0.0,0.0
2025-11-03,255.0,256.5,250.0,251.5,92588580,0.0,0.0
2025-11-04,252.0,255.0,244.0,244.0,91077032,0.0,0.0
2025-11-05,239.0,248.5,237.0,247.0,111699424,0.0,0.0
2025-11-06,249.5,250.5,246.0,248.0,64418664,0.0,0.0
2025-11-07,246.0,250.5,244.0,244.0,48667340,0.0,0.0
2025-11-10,245.0,250.0,244.0,249.5,50699016,0.0,0.0
2025-11-11,251.0,252.0,246.5,246.5,49323677,0.0,0.0
2025-11-12,248.0,252.0,245.0,251.0,63578429,0.0,0.0
2025-11-13,256.0,256.0,247.0,252.0,89314039,0.0,0.0
2025-11-14,246.5,247.0,241.0,241.0,107025603,0.0,0.0
2025-11-17,241.0,242.0,235.0,236.0,82230187,0.0,0.0
2025-11-18,231.5,237.0,230.0,230.0,74877047,0.0,0.0
2025-11-19,226.5,230.0,226.5,229.0,69017030,0.0,0.0
2025-11-20,237.0,238.0,232.5,236.5,77074387,0.0,0.0
2025-11-21,226.0,229.5,225.0,225.0,92224538,0.0,0.0
2025-11-24,226.5,227.0,220.0,220.0,96559056,0.0,0.0
2025-11-25,225.0,226.0,219.0,219.0,71531864,0.0,0.0
2025-11-26,221.0,228.0,221.0,227.0,67295295,0.0,0.0
2025-11-27,229.0,232.0,226.0,231.0,62010923,0.0,0.0
2025-11-28,229.5,229.5,225.0,225.5,55419918,0.0,0.0
2025-12-01,225.0,226.0,222.0,222.0,50775578,0.0,0.0
2025-12-02,220.5,225.0,220.5,222.0,48093660,0.0,0.0
2025-12-03,225.0,230.0,225.0,227.0,51488715,0.0,0.0
2025-12-04,230.0,230.0,227.5,228.5,25112739,0.0,0.0
2025-12-05,229.0,231.5,228.5,231.0,34284096,0.0,0.0
2025-12-08,231.5,232.0,229.0,232.0,29235914,0.0,0.0
2025-12-09,233.0,236.5,232.0,235.0,53342004,0.0,0.0
2025-12-10,236.0,236.0,232.0,233.5,35301661,0.0,0.0
2025-12-11,234.0,234.5,226.0,226.0,56426793,0.0,0.0
2025-12-12,227.0,228.5,225.0,227.0,28800768,0.0,0.0
2025-12-15,221.0,223.0,220.5,221.5,41393524,0.0,0.0
2025-12-16,220.0,220.5,215.0,218.0,59731441,0.0,0.0
2025-12-17,218.0,219.5,216.0,216.5,41170423,0.0,0.0
2025-12-18,214.5,217.0,213.5,216.0,47662851,0.0,0.0
2025-12-19,219.0,221.5,218.0,221.5,40816061,0.0,0.0
2025-12-22,224.5,225.5,223.0,224.0,39334152,0.0,0.0
2025-12-23,225.5,226.0,223.5,224.0,29072621,0.0,0.0
2025-12-24,225.5,227.5,224.0,224.0,35691897,0.0,0.0
2025-12-26,225.5,227.5,224.5,225.5,28309367,0.0,0.0
2025-12-29,227.0,233.0,226.5,231.0,56570767,0.0,0.0
2025-12-30,230.5,231.0,228.0,228.0,35182695,0.0,0.0
2025-12-31,228.5,231.5,228.0,230.5,40505358,0.0,0.0
2026-01-02,232.0,233.5,229.0,232.0,57704460,0.0,0.0
2026-01-05,234.5,236.0,233.5,234.5,63164221,0.0,0.0
2026-01-06,237.0,239.0,232.5,236.0,63939915,0.0,0.0
2026-01-07,237.5,241.5,235.0,238.5,82446725,0.0,0.0
2026-01-08,237.5,237.5,228.5,229.5,85561505,0.0,0.0
2026-01-09,230.0,232.0,227.0,230.5,36453268,0.0,0.0
2026-01-12,233.0,233.0,228.5,228.5,31525354,0.0,0.0
2026-01-13,230.0,230.5,226.0,226.5,42839849,0.0,0.0
2026-01-14,228.0,234.5,227.5,234.5,63677855,0.0,0.0
2026-01-15,234.0,234.0,231.0,233.5,34263022,0.0,0.0
2026-01-16,235.0,235.0,231.0,234.5,47340006,0.0,0.0
2026-01-19,233.5,233.5,229.0,229.5,51232322,0.0,0.0
2026-01-20,228.5,228.5,223.5,223.5,73125523,0.0,0.0
2026-01-21,221.0,225.0,219.0,219.0,72461575,0.0,0.0
2026-01-22,223.5,226.0,222.0,223.5,46717048,0.0,0.0
2026-01-23,225.5,226.5,221.5,221.5,32682740,0.0,0.0
2026-01-26,222.5,225.0,220.0,224.0,38021744,0.0,0.0
2026-01-27,226.0,227.0,224.0,225.5,35936182,0.0,0.0
2026-01-28,227.0,231.5,224.0,225.5,77656661,0.0,0.0
2026-01-29,226.5,227.5,222.0,224.0,54347878,0.0,0.0
2026-01-30,223.5,223.5,218.5,220.5,68997336,0.0,0.0
2026-02-02,219.5,220.0,213.5,214.5,61482988,0.0,0.0
2026-02-03,218.5,220.0,214.5,216.5,40387110,0.0,0.0
2026-02-04,214.5,219.0,214.0,219.0,26990407,0.0,0.0
2026-02-05,217.5,220.0,215.0,215.5,41975910,0.0,0.0
2026-02-06,215.0,216.5,210.5,215.0,54938386,0.0,0.0
2026-02-09,219.0,220.5,217.5,218.5,30183295,0.0,0.0
2026-02-10,220.0,222.0,218.0,221.0,46182261,0.0,0.0
2026-02-11,222.5,227.0,220.5,227.0,65872532,0.0,0.0
2026-02-23,229.5,231.0,227.0,228.5,81100478,0.0,0.0
2026-02-24,229.5,232.5,228.0,232.0,66757493,0.0,0.0
2026-02-25,235.0,247.0,234.5,246.5,162158621,0.0,0.0
2026-02-26,253.5,253.5,241.5,243.0,117910827,0.0,0.0
2026-03-02,234.0,241.0,232.5,239.0,72894162,0.0,0.0
2026-03-03,239.0,240.0,228.0,229.0,84561556,0.0,0.0
2026-03-04,224.5,225.0,216.5,217.0,117264053,0.0,0.0
2026-03-05,224.5,228.0,222.0,224.0,54395081,0.0,0.0
2026-03-06,221.0,223.5,219.0,223.0,36562334,0.0,0.0
2026-03-09,208.0,212.5,206.0,210.5,89078875,0.0,0.0
2026-03-10,216.0,216.5,209.5,209.5,66168862,0.0,0.0
2026-03-11,212.5,220.0,212.5,219.0,53568046,0.0,0.0
2026-03-12,217.0,218.5,213.0,214.5,42953811,0.0,0.0
2026-03-13,211.5,216.0,210.0,214.5,35894769,0.0,0.0
2026-03-16,216.0,217.5,214.0,216.5,37886518,0.0,0.0
2026-03-17,215.5,216.5,212.0,212.0,106419159,0.0,0.0
2026-03-18,212.5,213.5,210.0,210.0,72625994,0.0,0.0
2026-03-19,207.5,207.5,205.0,205.0,83275296,0.0,0.0
2026-03-20,203.5,205.0,200.5,203.0,89100557,0.0,0.0
2026-03-23,196.5,197.5,195.0,196.0,73041333,0.0,0.0
2026-03-24,198.5,199.5,194.0,195.0,53882508,0.0,0.0
2026-03-25,200.0,201.0,197.0,200.0,40930016,0.0,0.0
2026-03-26,202.5,206.0,200.5,200.5,40681455,0.0,0.0
2026-03-27,197.0,200.5,196.5,199.5,28552049,0.0,0.0
2026-03-30,194.5,195.5,193.0,194.0,44238703,0.0,0.0
2026-03-31,191.0,192.5,187.5,187.5,85781264,0.0,0.0
2026-04-01,195.0,197.5,194.5,197.0,44327183,0.0,0.0
2026-04-02,198.0,199.0,191.5,193.0,36299062,0.0,0.0
2026-04-07,195.0,195.5,189.5,192.0,35130860,0.0,0.0
2026-04-08,196.5,202.0,196.5,201.5,65536699,0.0,0.0
2026-04-09,201.0,201.5,198.0,200.0,40511384,0.0,0.0
2026-04-10,200.5,202.5,199.5,200.5,55780853,0.0,0.0
2026-04-13,200.0,202.5,198.5,200.0,36786764,0.0,0.0
2026-04-14,204.0,208.0,203.5,207.5,56963436,0.0,0.0
2026-04-15,211.5,211.5,206.5,207.5,69041187,0.0,0.0
2026-04-16,207.5,211.0,206.0,207.0,44353061,0.0,0.0
2026-04-17,207.5,209.5,203.5,206.0,47524705,0.0,0.0
2026-04-20,206.0,209.5,204.5,207.5,38137175,0.0,0.0
2026-04-21,210.0,213.0,209.5,211.0,55956369,0.0,0.0
2026-04-22,213.0,223.5,212.5,221.0,135835479,0.0,0.0
2026-04-23,229.5,233.0,218.0,225.0,169098376,0.0,0.0
2026-04-24,227.0,227.0,218.0,221.5,75559985,0.0,0.0
2026-04-27,,,,,108847075,0.0,0.0
