date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-04-24,32.821948007487215,32.97203826904297,32.79034974048847,32.97203826904297,7357500,0.0,0.0,0.0
2024-04-25,32.70346191309123,32.85354917451882,32.58496990807476,32.60076904296875,10248057,0.0,0.0,0.0
2024-04-26,33.335410481802874,33.406505078383475,33.335410481802874,33.38280487060547,7061296,0.0,0.0,0.0
2024-04-29,34.220140022948314,34.36232921248389,34.220140022948314,34.35443115234375,6798661,0.0,0.0,0.0
2024-04-30,34.39392747979772,34.40972661345463,34.33073094517007,34.35443115234375,11077098,0.0,0.0,0.0
2024-05-02,32.89304305937194,33.098428784345884,32.78245213671365,33.058929443359375,17170297,0.0,0.0,0.0
2024-05-03,33.32750747167409,33.32750747167409,33.1300228274664,33.16162109375,4577419,0.0,0.0,0.0
2024-05-06,33.82516831692085,33.90416096621296,33.80936918438715,33.8488655090332,6982003,0.0,0.0,0.0
2024-05-07,34.42552529032964,34.52031707763672,34.40972615688236,34.52031707763672,8578273,0.0,0.0,0.0
2024-05-08,34.37812805175781,34.44922264591681,34.3702269783087,34.37812805175781,2601815,0.0,0.0,0.0
2024-05-09,34.37812842819539,34.37812842819539,34.2833366394043,34.2833366394043,5324248,0.0,0.0,0.0
2024-05-10,34.275432879252016,34.275432879252016,34.22013742234339,34.25173568725586,7253571,0.0,0.0,0.0
2024-05-13,34.51241839103955,34.59141406373914,34.50452033045799,34.57561492919922,5716470,0.0,0.0,0.0
2024-05-14,34.56771146460196,34.591411671461174,34.51241600422479,34.52031707763672,7824041,0.0,0.0,0.0
2024-05-15,35.0732748830375,35.11277121017939,35.057475749505414,35.081172943115234,7456414,0.0,0.0,0.0
2024-05-16,35.950105480597706,35.95800655433487,35.87111282348633,35.87111282348633,8944762,0.0,0.0,0.0
2024-05-17,35.728921999811774,35.89480838020293,35.728921999811774,35.87900924682617,7103643,0.0,0.0,0.0
2024-05-20,35.8237146689732,35.8237146689732,35.64202915073067,35.807918548583984,4679937,0.0,0.0,0.0
2024-05-21,36.44776773912769,36.51096427565909,36.416169470862,36.5030632019043,5533910,0.0,0.0,0.0
2024-05-22,36.47936600739339,36.518862336037145,36.416169470862,36.5030632019043,7940852,0.0,0.0,0.0
2024-05-23,37.2377059453319,37.68007265592996,37.2377059453319,37.56158065795898,13796629,0.0,0.0,0.0
2024-05-24,36.92173246966381,36.92173246966381,36.70054760669821,36.716346740722656,13212830,0.0,0.0,0.0
2024-05-27,37.24560592892431,37.332496643066406,37.24560592892431,37.332496643066406,4454255,0.0,0.0,0.0
2024-05-28,37.35619556345465,37.514183879558765,37.34829449029237,37.50628280639648,7157655,0.0,0.0,0.0
2024-05-29,38.07504415307498,38.106642422800284,38.01974868774414,38.01974868774414,8909691,0.0,0.0,0.0
2024-05-30,37.403588837957855,37.403588837957855,37.27719879150391,37.27719879150391,13051874,0.0,0.0,0.0
2024-05-31,37.09551746212503,37.2061083885441,37.056021133172045,37.182411193847656,3715889,0.0,0.0,0.0
2024-06-03,37.21400579961189,37.23770299197596,37.00072202820588,37.04021835327149,12965455,0.0,0.0,0.0
2024-06-04,37.08761680202258,37.12711312820707,37.05601853572438,37.079715728759766,4985009,0.0,0.0,0.0
2024-06-05,36.92173058304025,36.9454277761777,36.84273491695452,36.93752670288086,6390568,0.0,0.0,0.0
2024-06-06,38.29622231248512,38.406813232456514,38.29622231248512,38.39101409912109,13375460,0.0,0.0,0.0
2024-06-07,38.08294019506298,38.13033759713842,37.996046464613016,38.1224365234375,5004353,0.0,0.0,0.0
2024-06-11,38.41471652657944,38.64379643974485,38.41471652657944,38.5885009765625,9046868,0.0,0.0,0.0
2024-06-12,38.588496930751965,38.80968177366797,38.588496930751965,38.8017807006836,8911625,0.0,0.0,0.0
2024-06-13,40.2078765227014,40.48435383132073,40.16837718143293,40.40536117553711,16822886,0.0,0.0,0.0
2024-06-14,40.68183689097136,40.76082954366146,40.2473712744227,40.60284423828125,11465303,0.0,0.0,0.0
2024-06-17,40.48435197697625,40.48435197697625,40.32636365926884,40.36585998535156,6852565,0.0,0.0,0.0
2024-06-18,40.91881955663729,41.03731155395508,40.87932322865692,41.03731155395508,6737769,0.0,0.0,0.0
2024-06-19,41.59026927624055,41.7087582604393,41.55076993479762,41.66926193237305,6282163,0.0,0.0,0.0
2024-06-20,41.70875496832744,41.98523526972169,41.66925864337867,41.94573593139648,10942420,0.0,0.0,0.0
2024-06-21,40.44485565089352,40.48435197697625,40.32636365926884,40.36585998535156,21026821,0.0,0.0,0.0
2024-06-24,40.01039164644896,40.01039164644896,39.53642667426386,39.6549186706543,23963597,0.0,0.0,0.0
2024-06-25,38.56480357251421,39.070363812223455,38.53320530418819,38.99137115478516,27394924,0.0,0.0,0.0
2024-06-26,39.69441394841921,39.69441394841921,39.48903124193497,39.615421295166016,19196681,0.0,0.0,0.0
2024-06-27,39.05456392201163,39.18095397949219,39.03086672791424,39.18095397949219,13839295,0.0,0.0,0.0
2024-06-28,39.2125523761453,39.425836163853184,39.2125523761453,39.29944610595703,9447698,0.0,0.0,0.0
2024-07-01,39.496931262503416,39.57592391967773,39.48903320213667,39.57592391967773,16076817,0.0,0.0,0.0
2024-07-02,39.33894226854712,39.44163513183594,39.307344000861846,39.44163513183594,14643782,0.0,0.0,0.0
2024-07-03,39.97089135967349,40.28686800032075,39.97089135967349,40.247371673583984,15275408,0.0,0.0,0.0
2024-07-04,40.8398274442287,40.91882010124079,40.68183911682782,40.800331115722656,11839647,0.0,0.0,0.0
2024-07-05,40.760831773839904,40.8398274442287,40.60284645981573,40.800331115722656,10123028,0.0,0.0,0.0
2024-07-08,40.76082954366146,40.8398252097281,40.563344898559656,40.60284423828125,12562069,0.0,0.0,0.0
2024-07-09,41.708757719459,41.94573869815944,41.708757719459,41.90624237060547,10709727,0.0,0.0,0.0
2024-07-10,41.78775129405401,41.906240270778696,41.70875562952774,41.827247619628906,5942194,0.0,0.0,0.0
2024-07-11,42.49869655105188,42.73567753101816,42.45920022328694,42.65668487548828,9659765,0.0,0.0,0.0
2024-07-12,41.1557977653854,41.27428975472083,41.03730878942644,41.076805114746094,15951445,0.0,0.0,0.0
2024-07-15,41.708757719459,41.98523803909004,41.708757719459,41.90624237060547,10111820,0.0,0.0,0.0
2024-07-16,41.98523526972169,42.024731594670456,41.82724695655018,41.94573593139648,6060546,0.0,0.0,0.0
2024-07-17,41.86674671521404,41.94573937159018,41.66926206089699,41.78775405883789,5081584,0.0,0.0,0.0
2024-07-18,39.4969313891966,39.73391237485643,39.33894306096446,39.69441604614258,19618819,0.0,0.0,0.0
2024-07-19,39.4969313891966,39.812908045660855,39.4969313891966,39.69441604614258,10125351,0.0,0.0,0.0
2024-07-22,38.73859137162799,38.7622885663901,38.56480390770118,38.706993103027344,14820770,0.0,0.0,0.0
2024-07-23,39.57592300193512,39.73391132599682,39.53642667426386,39.6549186706543,12200310,0.0,0.0,0.0
2024-07-26,36.62155421338843,37.395693684756125,36.62155421338843,37.35619735717773,21717347,0.0,0.0,0.0
2024-07-29,37.76696613654057,37.78276527039079,37.60107673780157,37.774864196777344,8720099,0.0,0.0,0.0
2024-07-30,37.127113475710935,37.26140158867042,36.8506361764552,37.24560546875,11228569,0.0,0.0,0.0
2024-07-31,36.795343203768766,37.04022225298303,36.73214666630911,36.9691276550293,11316827,0.0,0.0,0.0
2024-08-01,38.50950635790659,38.635896412084655,38.35941911025032,38.62799835205078,11587017,0.0,0.0,0.0
2024-08-02,35.36555147204299,35.9027099609375,35.33395320484293,35.9027099609375,23353210,0.0,0.0,0.0
2024-08-05,33.6671828609947,33.67508393462001,31.968816650128364,32.07150650024414,35583859,0.0,0.0,0.0
2024-08-06,33.74617863767481,34.2675380036669,33.6276866399316,33.85676956176758,24310478,0.0,0.0,0.0
2024-08-07,33.33540982481701,34.030556642863054,33.177421500709734,33.951560974121094,19966547,0.0,0.0,0.0
2024-08-08,32.316388813485595,32.656062661048736,32.16630156054848,32.30849075317383,16320492,0.0,0.0,0.0
2024-08-09,34.156943525965616,34.314928822017905,33.73827405397324,33.83306884765625,14098023,0.0,0.0,0.0
2024-08-12,33.888365954081074,34.141146056125024,33.888365954081074,34.07794952392578,4796330,0.0,0.0,0.0
2024-08-13,34.32283125011098,34.378126708587935,34.15694487468011,34.362327575683594,5477716,0.0,0.0,0.0
2024-08-14,35.578837216897895,35.626231606934034,35.51564067901401,35.610435485839844,5714359,0.0,0.0,0.0
2024-08-15,35.59463680485182,35.79212146818979,35.48404286214602,35.69732666015625,6051792,0.0,0.0,0.0
2024-08-16,37.12711296952573,37.285101286964974,37.1192149096732,37.22190475463867,8747251,0.0,0.0,0.0
2024-08-19,37.11921522818977,37.20610594081927,36.90593144982311,36.93752670288086,6775965,0.0,0.0,0.0
2024-08-20,37.56947949633041,37.56947949633041,37.31669939485039,37.36409378051758,7310219,0.0,0.0,0.0
2024-08-21,36.85063741173912,36.898031799842215,36.779542816207794,36.882232666015625,3823616,0.0,0.0,0.0
2024-08-22,37.3008989969103,37.44308817584304,37.20610420203754,37.27719879150391,5658268,0.0,0.0,0.0
2024-08-23,36.36087442760485,36.62945368420859,36.329279172351335,36.59785842895508,5356566,0.0,0.0,0.0
2024-08-26,37.01652514341133,37.08761974152887,36.85063875226266,36.89803314208984,5521527,0.0,0.0,0.0
2024-08-27,36.08439507136597,36.29767885250224,36.02119853767674,36.258182525634766,6685827,0.0,0.0,0.0
2024-08-28,36.38457434230703,36.63735446255685,36.38457434230703,36.62155532836914,6866930,0.0,0.0,0.0
2024-08-29,35.14437036008026,35.27865847841138,35.01007922837246,35.26285934448242,12188453,0.0,0.0,0.0
2024-08-30,35.86321459620152,36.02119990968893,35.78421892608111,36.013301849365234,4635247,0.0,0.0,0.0
2024-09-02,36.60575702974626,36.6215561642946,36.55835962610125,36.61365509033203,5974263,0.0,0.0,0.0
2024-09-03,36.65315254800296,36.692648875653774,36.503062284202606,36.58205795288086,5912448,0.0,0.0,0.0
2024-09-04,33.85676897302392,34.141147351961145,33.72247784369173,33.9041633605957,21807517,0.0,0.0,0.0
2024-09-05,34.17274054925683,34.29913059746941,33.95945979126646,34.01475524902344,6301398,0.0,0.0,0.0
2024-09-06,33.74617875884075,33.80147422108567,33.28011485322163,33.524993896484375,10318100,0.0,0.0,0.0
2024-09-09,32.426977408668336,32.695556640625,32.34798475771846,32.695556640625,10335723,0.0,0.0,0.0
2024-09-10,33.16162247128597,33.16162247128597,32.81405056785783,32.91674041748047,6752861,0.0,0.0,0.0
2024-09-11,33.30381149594319,33.41440241860148,33.058929443359375,33.058929443359375,4645303,0.0,0.0,0.0
2024-09-12,34.81259636195272,35.11277389526367,34.80469830127102,35.11277389526367,15946433,0.0,0.0,0.0
2024-09-13,35.065375023470814,35.065375023470814,34.93898496421544,34.97848129272461,4170136,0.0,0.0,0.0
2024-09-16,35.31025796490852,35.31025796490852,35.14437157299436,35.1601676940918,9149632,0.0,0.0,0.0
2024-09-18,35.04167829455551,35.04167829455551,34.79679623314275,34.81259536743164,5816906,0.0,0.0,0.0
2024-09-19,34.89158731293772,35.223363099475456,34.84419292441568,35.19176483154297,9581793,0.0,0.0,0.0
2024-09-20,35.86321350218327,35.87111156226603,35.721024313680765,35.784217834472656,14446506,0.0,0.0,0.0
2024-09-23,35.92640573185406,35.96590205760165,35.73682216291504,35.958003997802734,8382791,0.0,0.0,0.0
2024-09-24,35.86321237105528,35.86321237105528,35.69732298078345,35.81581497192383,8708830,0.0,0.0,0.0
2024-09-25,36.06069648325012,36.13179107421258,36.02119714453372,36.05279541015625,15178438,0.0,0.0,0.0
2024-09-26,37.00861970423475,37.41149005050651,36.94542618746013,37.39569091796875,19243130,0.0,0.0,0.0
2024-09-27,37.48258606597541,37.52208239213393,37.332495807845895,37.34039688110352,14006144,0.0,0.0,0.0
2024-09-30,36.81113743020008,36.81113743020008,36.46356553219071,36.48726272583008,4615467,0.0,0.0,0.0
2024-10-01,36.487264941944574,36.7242489462383,36.487264941944574,36.68474960327149,3275483,0.0,0.0,0.0
2024-10-04,36.566257556534445,36.637352149201696,36.41616729791661,36.49516296386719,2305337,0.0,0.0,0.0
2024-10-07,37.08761701587293,37.24560533489839,37.07181788263273,37.12711334228516,7365560,0.0,0.0,0.0
2024-10-08,37.1113155507366,37.17451208598215,37.0323228950563,37.142913818359375,3848420,0.0,0.0,0.0
2024-10-09,37.60107803344727,37.743267229622106,37.57738083854372,37.60107803344727,12913102,0.0,0.0,0.0
2024-10-11,37.75906498041879,37.94075049923433,37.75906498041879,37.8459587097168,9701641,0.0,0.0,0.0
2024-10-14,37.91705314042234,38.05134125720722,37.91705314042234,37.9881477355957,6862162,0.0,0.0,0.0
2024-10-15,38.70699264021552,38.88078010206438,38.627999983035146,38.87287902832031,10738400,0.0,0.0,0.0
2024-10-16,37.0323211844128,37.22980582786772,36.96912465208649,37.22190475463867,13228244,0.0,0.0,0.0
2024-10-17,37.15871071446273,37.15871071446273,36.811135818296535,36.94542694091797,8887901,0.0,0.0,0.0
2024-10-18,37.16660945439156,37.16660945439156,37.03232134268899,37.079715728759766,4242084,0.0,0.0,0.0
2024-10-21,37.20610797123347,37.20610797123347,36.81903973310816,36.8348388671875,4985468,0.0,0.0,0.0
2024-10-22,36.91382853817212,37.02441945440486,36.79533956222696,36.826934814453125,4120315,0.0,0.0,0.0
2024-10-23,36.83483840678591,37.0402211204968,36.83483840678591,37.00072479248047,1499001,0.0,0.0,0.0
2024-10-24,36.95332898803612,36.95332898803612,36.79534366914236,36.80324172973633,2098412,0.0,0.0,0.0
2024-10-25,36.8664354645396,36.90593480786475,36.83484020860702,36.85063934326172,1940052,0.0,0.0,0.0
2024-10-28,37.26930220947322,37.43518858701242,37.26930220947322,37.41149139404297,7779559,0.0,0.0,0.0
2024-10-29,37.245609547429495,37.245609547429495,37.000727474574695,37.032325744628906,6108777,0.0,0.0,0.0
2024-10-30,37.672170398037466,37.672170398037466,37.39569309596519,37.40359115600586,8010139,0.0,0.0,0.0
2024-11-01,35.70522421227263,35.70522421227263,35.40504670986245,35.67362594604492,16836352,0.0,0.0,0.0
2024-11-04,35.68152421986058,35.760519885903506,35.468243454986016,35.72102355957031,4439821,0.0,0.0,0.0
2024-11-05,35.32605809517273,35.46824729607205,35.21546716411256,35.46034622192383,5054620,0.0,0.0,0.0
2024-11-06,36.07649669102243,36.921733818640334,35.90271223715747,36.73214721679688,19076295,0.0,0.0,0.0
2024-11-07,37.44309330549319,37.72746868894129,37.44309330549319,37.55368423461914,19966190,0.0,0.0,0.0
