date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2026-03-13,27.471366157555256,27.74965854384548,26.6265535732001,26.994295120239254,2535500,0.0,0.0,0.0
2026-03-16,27.222890719091048,28.30624068984377,26.9446002356981,28.05776596069336,2113300,0.0,0.0,0.0
2026-03-17,28.2963011510522,29.08148219617021,28.226728530996017,28.972152709960938,2808700,0.0,0.0,0.0
2026-03-18,28.57956192585612,28.932397474744786,27.24276859293558,27.51112174987793,2190300,0.0,0.0,0.0
2026-03-19,26.76569828252044,27.312341931534792,26.51722355192996,27.21295166015625,1985300,0.0,0.0,0.0
2026-03-20,26.835271198617374,26.87502806589031,26.040152810276386,26.318443298339844,2319400,0.0,0.0,0.0
2026-03-23,27.461425622312756,28.1969124725063,27.35209803299617,27.5310001373291,2657200,0.0,0.0,0.0
2026-03-24,26.88999938964844,27.270000457763672,26.600000381469727,26.75,1695400,0.169,0.0,0.0
2026-03-25,27.905000686645508,28.229999542236328,27.43000030517578,27.88999938964844,1521700,0.0,0.0,0.0
2026-03-26,27.57999992370605,28.190000534057617,26.684999465942383,26.780000686645508,2213300,0.0,0.0,0.0
2026-03-27,26.420000076293945,26.420000076293945,24.600000381469727,24.63999938964844,2433400,0.0,0.0,0.0
2026-03-30,25.1299991607666,25.73500061035156,24.792999267578125,25.020000457763672,1731000,0.0,0.0,0.0
2026-03-31,26.02300071716309,27.34000015258789,25.8700008392334,26.86000061035156,2222000,0.0,0.0,0.0
2026-04-01,27.3799991607666,28.209999084472656,26.82999992370605,27.440000534057617,1825100,0.0,0.0,0.0
2026-04-02,26.36000061035156,27.81999969482422,25.93000030517578,27.200000762939453,2016000,0.0,0.0,0.0
2026-04-06,27.184999465942383,28.0,27.13999938964844,27.96999931335449,1100600,0.0,0.0,0.0
2026-04-07,27.59499931335449,28.26000022888184,27.0,28.21999931335449,1424400,0.0,0.0,0.0
2026-04-08,30.940000534057617,31.3700008392334,29.76000022888184,30.18000030517578,2087500,0.0,0.0,0.0
2026-04-09,31.26000022888184,33.595001220703125,30.75,33.529998779296875,4085100,0.0,0.0,0.0
2026-04-10,34.040000915527344,35.47999954223633,34.0,34.880001068115234,3299000,0.0,0.0,0.0
2026-04-13,34.60499954223633,35.349998474121094,34.13999938964844,35.290000915527344,3018400,0.0,0.0,0.0
2026-04-14,35.869998931884766,38.91999816894531,35.869998931884766,38.0,3736600,0.0,0.0,0.0
2026-04-15,38.15999984741211,38.43999862670898,37.43999862670898,37.790000915527344,2832700,0.0,0.0,0.0
2026-04-16,37.900001525878906,38.26499938964844,36.52000045776367,38.16999816894531,2784800,0.0,0.0,0.0
2026-04-17,39.79999923706055,40.119998931884766,38.290000915527344,38.38999938964844,3488300,0.0,0.0,0.0
2026-04-20,38.02000045776367,38.2599983215332,36.81999969482422,37.720001220703125,2478600,0.0,0.0,0.0
2026-04-21,39.744998931884766,39.779998779296875,37.970001220703125,38.209999084472656,4098900,0.0,0.0,0.0
2026-04-22,39.04999923706055,40.029998779296875,38.33000183105469,39.83000183105469,2629900,0.0,0.0,0.0
2026-04-23,39.845001220703125,40.90999984741211,39.130001068115234,39.7599983215332,3603100,0.0,0.0,0.0
2026-04-24,41.1349983215332,42.60499954223633,40.54499816894531,42.47999954223633,3837300,0.0,0.0,0.0
