date,open,high,low,close,volume,dividends,stock_splits,capital_gains,kd_k,kd_d,bias_5,bias_10,bias_20
2024-07-04,17.465575226187408,17.556211663328916,17.465575226187408,17.538084030151367,1837789,0.0,0.0,0.0,46.77,44.28,0.58,0.45,0.94
2024-07-05,17.547146033403838,17.628718645526792,17.519954586447497,17.52901840209961,2149179,0.0,0.0,0.0,54.87,47.81,0.43,0.47,0.75
2024-07-08,17.529019057140577,17.547146689122215,17.45651025796016,17.483701705932617,3327382,0.0,0.0,0.0,54.22,49.95,0.1,0.19,0.39
2024-07-09,17.492766184398185,17.529021453317473,17.329622660500505,17.438385009765625,5028327,0.0,0.0,0.0,48.89,49.6,-0.27,-0.07,0.02
2024-07-10,17.47463607788086,17.5018257942877,17.4293170026262,17.47463607788086,1255978,0.0,0.0,0.0,48.76,49.32,-0.1,0.14,0.12
2024-07-11,17.47463952170766,17.547148327658885,17.44744807119609,17.492765426635742,2046585,0.0,0.0,0.0,50.69,49.77,0.05,0.19,0.12
2024-07-12,17.447447205858232,17.492764559050286,17.393066036278523,17.411191940307617,2280826,0.0,0.0,0.0,42.88,47.48,-0.28,-0.26,-0.39
2024-07-15,17.52901742891989,17.538081244068795,17.38399984402933,17.45650863647461,2232200,0.0,0.0,0.0,42.73,45.89,0.01,-0.02,-0.16
2024-07-16,17.47463827168659,17.52901944007336,17.447446823120117,17.447446823120117,1584857,0.0,0.0,0.0,41.62,44.47,-0.05,-0.13,-0.2
2024-07-17,17.510889798622074,17.574334775918448,17.447444821325703,17.45650863647461,2857002,0.0,0.0,0.0,41.89,43.61,0.02,-0.09,-0.1
2024-07-18,17.411192695375547,17.438384145717716,17.248049179561406,17.3568115234375,3580183,0.0,0.0,0.0,39.04,42.08,-0.4,-0.56,-0.58
2024-07-19,17.347746059144683,17.347746059144683,17.093966128371033,17.184600830078125,3421266,0.0,0.0,0.0,32.31,38.83,-1.13,-1.35,-1.43
2024-07-22,17.1574109602678,17.21179212656332,16.812992873321907,16.903629302978516,3583073,0.0,0.0,0.0,25.51,34.39,-2.12,-2.64,-2.89
2024-07-23,16.948947012324687,17.175537203779587,16.948947012324687,17.166473388671875,1043230,0.0,0.0,0.0,32.48,33.75,-0.27,-0.97,-1.3
2024-07-26,16.93081846382627,16.967071993544852,16.82205441717877,16.939882278442383,870422,0.0,0.0,0.0,27.21,31.57,-1.0,-1.98,-2.45
2024-07-29,17.13022020007578,17.193665184757226,16.985202598304998,17.00333023071289,799667,0.0,0.0,0.0,26.47,29.87,-0.21,-1.33,-1.98
2024-07-30,16.93082046508789,16.93082046508789,16.70423025913917,16.93082046508789,2624159,0.0,0.0,0.0,26.33,28.69,-0.34,-1.48,-2.25
2024-07-31,16.894566640729337,17.02145834241142,16.8583131036389,16.958011627197266,968160,0.0,0.0,0.0,27.28,28.22,-0.25,-1.03,-1.96
2024-08-01,17.075836966340724,17.166473388671875,17.048645521017587,17.166473388671875,1280527,0.0,0.0,0.0,39.17,31.87,0.98,0.35,-0.71
2024-08-02,17.066776346700813,17.066776346700813,16.73142203990987,16.767677307128906,2765149,0.0,0.0,0.0,29.4,31.05,-1.16,-1.59,-2.83
2024-08-05,16.196668375399152,16.196668375399152,15.462514877319336,15.462514877319336,3980567,0.0,0.0,0.0,19.6,27.23,-7.17,-8.23,-9.85
2024-08-06,15.770679006544352,16.024460675941384,15.31749856538649,15.888506889343262,5202177,0.0,0.0,0.0,23.21,25.89,-3.41,-4.97,-6.92
2024-08-07,16.069778476361737,16.414196589337188,15.979142039855237,16.359813690185547,1297333,0.0,0.0,0.0,33.99,28.59,0.19,-1.83,-3.84
2024-08-08,16.232922540268206,16.28730370673376,16.06071349625682,16.16041374206543,1306873,0.0,0.0,0.0,37.64,31.61,0.2,-2.44,-4.65
2024-08-09,16.350749223857978,16.52295652654842,16.350749223857978,16.40513038635254,1134350,0.0,0.0,0.0,44.7,35.97,2.18,-0.64,-2.9
2024-08-12,16.56827651538531,16.67703884636652,16.56827651538531,16.63172149658203,332539,0.0,0.0,0.0,53.49,41.81,2.1,0.96,-1.31
2024-08-13,16.640787605895085,16.658913511059534,16.568278798998332,16.595468521118164,271108,0.0,0.0,0.0,58.7,47.44,1.0,0.95,-1.29
2024-08-14,16.75861167907715,16.822056661107133,16.695166697047163,16.75861167907715,531300,0.0,0.0,0.0,66.6,53.83,1.5,2.06,-0.11
2024-08-15,16.894567284902962,16.94895018573152,16.767677307128906,16.767677307128906,299156,0.0,0.0,0.0,74.03,60.56,0.82,2.37,0.15
2024-08-16,16.92175366861688,16.994262452598136,16.867372512817383,16.867372512817383,426100,0.0,0.0,0.0,80.16,67.09,0.86,2.91,0.92
2024-08-19,16.89456520233798,16.99426544615416,16.89456520233798,16.93082046508789,510195,0.0,0.0,0.0,84.69,72.96,0.87,2.38,1.43
2024-08-20,16.948950401814866,17.112093920141596,16.948950401814866,17.03958511352539,298108,0.0,0.0,0.0,87.5,77.8,0.99,2.33,2.12
2024-08-21,17.07583941605032,17.07583941605032,16.93988562742257,16.96707534790039,587224,0.0,0.0,0.0,85.31,80.31,0.31,1.52,1.67
2024-08-22,16.96707418967126,16.96707418967126,16.89456539210307,16.91269302368164,580793,0.0,0.0,0.0,77.99,79.53,-0.18,0.75,1.42
2024-08-23,16.858311952523266,16.912693118818787,16.77673933870693,16.903629302978516,605625,0.0,0.0,0.0,72.55,77.21,-0.28,0.39,1.38
2024-08-26,17.039585774972803,17.13022221894799,16.976140782814085,16.9942684173584,935603,0.0,0.0,0.0,71.28,75.23,0.18,0.71,1.92
2024-08-27,16.994265570999712,17.066774368286133,16.912692957959226,17.066774368286133,735319,0.0,0.0,0.0,75.02,75.16,0.58,0.86,2.32
2024-08-28,17.066774368286133,17.112091718310364,16.985201755245647,17.066774368286133,675796,0.0,0.0,0.0,77.36,75.9,0.46,0.68,2.28
2024-08-29,17.021459208431075,17.057712747366022,16.948950401814866,17.03958511352539,503592,0.0,0.0,0.0,76.36,76.05,0.15,0.36,2.16
2024-08-30,17.048646085345016,17.121154879860857,17.048646085345016,17.112091064453125,449104,0.0,0.0,0.0,82.53,78.21,0.33,0.64,2.49
2024-09-02,17.12115659689129,17.166475678474875,17.093966876687336,17.130220413208008,567158,0.0,0.0,0.0,85.25,80.56,0.28,0.63,2.09
2024-09-03,17.22085399376504,17.22991780857969,17.15740901880841,17.202726364135742,4879845,0.0,0.0,0.0,88.17,83.1,0.54,0.96,2.12
2024-09-04,17.003328726948663,17.003328726948663,16.459511904029977,16.6679744720459,6129680,0.0,0.0,0.0,67.8,78.0,-2.13,-2.01,-1.14
2024-09-05,16.831121424676862,16.921757859285965,16.65891237179419,16.68610382080078,2763970,0.0,0.0,0.0,55.0,70.33,-1.61,-1.77,-1.19
2024-09-06,16.704231663395113,16.83112163619477,16.56827787414602,16.8129940032959,1798661,0.0,0.0,0.0,51.96,64.21,-0.51,-0.97,-0.56
2024-09-09,16.649851802412197,16.74955033370158,16.56827917670047,16.722360610961914,3406280,0.0,0.0,0.0,46.01,58.14,-0.57,-1.35,-1.12
2024-09-10,16.858309864957967,16.858309864957967,16.595464424376576,16.622655868530273,2461172,0.0,0.0,0.0,37.74,51.34,-0.48,-1.68,-1.72
2024-09-11,16.658912933231655,16.704232016436645,16.62265939541392,16.649850845336914,2868500,0.0,0.0,0.0,33.39,45.36,-0.29,-1.27,-1.53
2024-09-12,16.876439489270595,16.98520182124983,16.740483981177405,16.91269302368164,6725928,0.0,0.0,0.0,41.87,44.2,1.01,0.36,-0.02
2024-09-13,17.012392327822162,17.030519958398266,16.958009436093853,16.985200881958008,2422980,0.0,0.0,0.0,50.66,46.35,1.23,0.87,0.38
2024-09-16,17.030522929236497,17.093967918574325,17.021459112367335,17.048648834228516,8356323,0.0,0.0,0.0,64.72,52.47,1.22,1.29,0.72
2024-09-18,17.076733227110633,17.08609568560669,16.983110427856445,16.983110427856445,4013100,0.6,0.0,0.0,69.45,58.13,0.4,1.03,0.35
2024-09-19,16.983109608037864,17.151630281419198,16.945661561567725,17.123544692993164,5417054,0.0,0.0,0.0,78.03,64.77,0.66,1.59,1.13
2024-09-20,17.28270112262411,17.338875870888746,17.11418223494906,17.123544692993164,1860745,0.0,0.0,0.0,76.04,68.52,0.41,1.33,1.07
2024-09-23,17.151631117549286,17.235891458347588,17.142268659048767,17.160993576049805,1025553,0.0,0.0,0.0,76.05,71.03,0.43,1.34,1.21
2024-09-24,17.160992739463303,17.179717655551514,17.04864502864032,17.123544692993164,998856,0.0,0.0,0.0,74.01,72.03,0.12,0.88,0.95
2024-09-25,17.366962550098794,17.366962550098794,17.24525415929373,17.292064666748047,3128023,0.0,0.0,0.0,78.69,74.25,0.74,1.48,1.88
2024-09-26,17.32951450127662,17.404412384627367,17.282702208115904,17.292064666748047,1909291,0.0,0.0,0.0,77.63,75.37,0.54,1.1,1.81
2024-09-27,17.36696161180962,17.582294577302267,17.36696161180962,17.507396697998047,3706260,0.0,0.0,0.0,81.16,77.3,1.34,2.0,2.94
2024-09-30,17.507398967451152,17.563571937784346,17.38568878173828,17.38568878173828,1986999,0.0,0.0,0.0,77.15,77.25,0.38,1.06,2.14
2024-10-01,17.38568734999921,17.43249964284391,17.329514384291947,17.366962432861328,662080,0.0,0.0,0.0,73.49,76.0,-0.01,0.76,1.96
2024-10-04,17.385685427304903,17.413772799905523,17.25461459324771,17.26397705078125,1110453,0.0,0.0,0.0,62.44,71.48,-0.57,-0.0,1.33
2024-10-07,17.51675832241072,17.51675832241072,17.338876965462216,17.469947814941406,1842912,0.0,0.0,0.0,67.95,70.3,0.41,0.99,2.3
2024-10-08,17.469946127648015,17.469946127648015,17.226527583763527,17.32015037536621,1209886,0.0,0.0,0.0,62.26,67.62,-0.24,0.01,1.24
2024-10-09,17.329512699484383,17.3576000724605,17.198441863674933,17.217164993286133,1590364,0.0,0.0,0.0,43.13,59.46,-0.64,-0.62,0.52
2024-10-11,17.217167737309538,17.282703165659115,17.142269849809093,17.15163230895996,1361040,0.0,0.0,0.0,29.46,49.46,-0.77,-1.01,0.01
2024-10-14,17.16099238528877,17.19844221669229,17.086094508187976,17.17035484313965,1702067,0.0,0.0,0.0,25.3,41.41,-0.55,-0.83,-0.04
2024-10-15,17.226531152340158,17.273343450692053,17.189083099365234,17.189083099365234,954463,0.0,0.0,0.0,24.06,35.62,-0.12,-0.67,-0.09
2024-10-16,17.114183902287472,17.179719329274675,17.039286016344033,17.095458984375,1298324,0.0,0.0,0.0,19.96,30.4,-0.4,-0.97,-0.69
2024-10-17,17.2171667833973,17.320152042644477,17.179718734575125,17.292064666748047,1583210,0.0,0.0,0.0,30.95,30.59,0.65,0.22,0.37
2024-10-18,17.32015275922551,17.432500481752953,17.28270292314754,17.301427841186523,1049928,0.0,0.0,0.0,38.94,33.37,0.53,0.31,0.35
2024-10-21,17.338876483400895,17.404411906318455,17.282701733151836,17.310789108276367,707570,0.0,0.0,0.0,46.97,37.9,0.42,0.34,0.31
2024-10-22,17.320152641641563,17.320152641641563,17.189081787671423,17.27334213256836,859640,0.0,0.0,0.0,51.16,42.32,0.11,0.24,0.05
2024-10-23,17.273339739238363,17.292062868849563,17.198441863674933,17.217164993286133,692999,0.0,0.0,0.0,49.18,44.61,-0.36,-0.03,-0.31
2024-10-24,17.16099476811083,17.217167737309538,17.086096880610384,17.15163230895996,937245,0.0,0.0,0.0,42.31,43.84,-0.58,-0.37,-0.68
2024-10-25,17.18908214556343,17.18908214556343,17.114184258062988,17.15163230895996,541163,0.0,0.0,0.0,37.73,41.81,-0.4,-0.37,-0.69
2024-10-28,17.160993101095325,17.207803606596002,17.123545053836047,17.179718017578125,833213,0.0,0.0,0.0,37.06,40.22,-0.09,-0.21,-0.5
2024-10-29,17.142268414341302,17.142268414341302,16.936299687389216,17.029922485351562,2633362,0.0,0.0,0.0,31.0,37.15,-0.68,-0.99,-1.29
2024-10-30,17.048648004177902,17.114185221925,16.992475031815562,17.011199951171875,894164,0.0,0.0,0.0,25.7,33.33,-0.55,-1.05,-1.26
2024-11-01,16.786504156558387,17.020560261840668,16.739691864078107,16.983110427856445,1320577,0.0,0.0,0.0,29.34,32.0,-0.52,-1.04,-1.3
2024-11-04,16.983110193517216,17.03928494371843,16.926937229022347,17.029922485351562,1262164,0.0,0.0,0.0,36.22,33.41,-0.1,-0.61,-0.93
2024-11-05,17.029923318814323,17.132906794477314,16.973748565863858,17.067371368408203,715164,0.0,0.0,0.0,43.92,36.91,0.25,-0.25,-0.66
2024-11-06,17.12354540299587,17.13290607572182,17.03928506281147,17.058008193969727,1050163,0.0,0.0,0.0,51.5,41.78,0.16,-0.18,-0.59
2024-11-07,17.029922844257808,17.14226877561524,16.992473010001074,17.086095809936523,1136646,0.0,0.0,0.0,59.0,47.52,0.24,0.07,-0.36
2024-11-08,17.09545802769895,17.17971836788335,17.03928506281147,17.058008193969727,1158995,0.0,0.0,0.0,62.0,52.35,-0.01,-0.04,-0.48
2024-11-11,17.067371845052975,17.067371845052975,16.945663448340845,17.048646926879883,1123102,0.0,0.0,0.0,64.74,56.48,-0.09,-0.04,-0.51
2024-11-12,16.992473001077908,16.992473001077908,16.80522918701172,16.80522918701172,3261686,0.0,0.0,0.0,48.12,53.69,-1.21,-1.25,-1.82
2024-11-13,16.805227753656208,16.842675798992868,16.739690549331158,16.786502838134766,1528056,0.0,0.0,0.0,35.63,47.67,-1.0,-1.22,-1.82
2024-11-14,16.786504505038163,16.786504505038163,16.646071196094738,16.655433654785156,1766027,0.0,0.0,0.0,24.34,39.89,-1.28,-1.78,-2.46
2024-11-15,16.730332253300087,16.823953272790803,16.730332253300087,16.767780303955078,540007,0.0,0.0,0.0,23.83,34.54,-0.27,-1.0,-1.65
2024-11-18,16.814591175312707,16.814591175312707,16.71160769451688,16.720970153808594,1219190,0.0,0.0,0.0,20.56,29.88,-0.16,-1.09,-1.75
2024-11-19,16.7584154648526,16.842675798992868,16.720967419515944,16.786502838134766,974640,0.0,0.0,0.0,22.48,27.41,0.26,-0.54,-1.22
2024-11-20,16.777143478393555,16.777143478393555,16.777143478393555,16.777143478393555,483,0.0,0.0,0.0,23.17,26.0,0.21,-0.43,-1.13
2024-11-21,16.777144307348188,16.833317281354525,16.692883953485364,16.814592361450195,774949,0.0,0.0,0.0,28.78,26.93,0.25,-0.04,-0.79
2024-11-22,16.833314778966585,17.02992283732159,16.833314778966585,16.908212661743164,858183,0.0,0.0,0.0,41.95,31.94,0.64,0.6,-0.17
2024-11-25,16.95502364929406,17.039283984144383,16.95502364929406,16.99247169494629,647000,0.0,0.0,0.0,57.33,40.4,0.81,1.14,0.38
2024-11-26,16.945661181513355,16.973746769309493,16.82395101537596,16.889488220214844,1005254,0.0,0.0,0.0,58.86,46.55,0.08,0.47,-0.14
2024-11-27,16.889490486423377,16.89885115980726,16.74905538577434,16.767780303955078,987307,0.0,0.0,0.0,46.45,46.52,-0.63,-0.24,-0.79
2024-11-28,16.767776945381765,16.767776945381765,16.571170700983576,16.646068572998047,1487945,0.0,0.0,0.0,36.3,43.11,-1.16,-0.96,-1.4
2024-11-29,16.617982751492157,16.739691135228934,16.440099619224902,16.692880630493164,1033150,0.0,0.0,0.0,38.26,41.49,-0.62,-0.64,-1.04
2024-12-02,16.767781606475502,16.870766878762957,16.767781606475502,16.861404418945312,915999,0.0,0.0,0.0,48.94,43.98,0.54,0.28,0.01
2024-12-03,16.8426736828745,16.99246941681321,16.8426736828745,16.936296463012695,2589452,0.0,0.0,0.0,60.23,49.4,0.93,0.64,0.49
2024-12-04,16.945662976025574,16.973748566795916,16.917575599548798,16.964387893676758,2279113,0.0,0.0,0.0,69.32,56.04,0.86,0.69,0.69
2024-12-05,17.029924516749645,17.029924516749645,16.955026626586914,16.955026626586914,1118000,0.0,0.0,0.0,74.86,62.31,0.43,0.56,0.67
2024-12-06,16.99247622374715,17.039288525421565,16.95502816811434,17.00183868408203,1395251,0.0,0.0,0.0,81.16,68.59,0.34,0.78,0.97
2024-12-09,16.983113763412266,17.011201144416916,16.95502816811434,17.00183868408203,1121502,0.0,0.0,0.0,85.35,74.18,0.18,0.77,0.98
2024-12-10,17.01119780334461,17.14226865087665,16.983110427856445,16.983110427856445,1304780,0.0,0.0,0.0,82.68,77.01,0.01,0.6,0.82
2024-12-11,16.983111502796554,16.983111502796554,16.92693853397114,16.945663452148438,1461152,0.0,0.0,0.0,79.12,77.72,-0.19,0.28,0.55
2024-12-12,16.964390043590804,17.001838097932566,16.89885282350606,16.917577743530273,998003,0.0,0.0,0.0,66.08,73.84,-0.31,-0.05,0.3
2024-12-13,16.93630111441882,16.93630111441882,16.83331584941221,16.870765686035156,1120100,0.0,0.0,0.0,48.09,65.26,-0.43,-0.43,-0.01
2024-12-16,16.889488087796476,16.955023506415298,16.786502838134766,16.786502838134766,1789638,0.0,0.0,0.0,32.06,54.19,-0.68,-0.88,-0.52
2024-12-17,16.81510124260129,16.8246338314287,16.748374938964844,16.748374938964844,1771134,0.32,0.0,0.0,21.38,43.25,-0.63,-1.0,-0.74
2024-12-18,16.748371858865177,16.88182444159555,16.72930668471653,16.824630737304688,970364,0.0,0.0,0.0,21.94,36.15,-0.03,-0.47,-0.3
2024-12-19,16.738841419352447,16.767439184244456,16.60538881950036,16.719778060913086,865429,0.0,0.0,0.0,21.73,31.34,-0.42,-0.95,-0.89
2024-12-20,16.681648378461993,16.681648378461993,16.491000241160275,16.51959800720215,1315507,0.0,0.0,0.0,15.95,26.21,-1.2,-1.85,-1.97
2024-12-23,16.586324186452632,16.71977860883344,16.586324186452632,16.68164825439453,587924,0.0,0.0,0.0,23.07,25.17,-0.1,-0.7,-0.92
2024-12-24,16.776973005154286,16.796038183149687,16.700714111328125,16.700714111328125,360200,0.0,0.0,0.0,29.07,26.47,0.07,-0.42,-0.75
2024-12-25,16.71024636046898,16.786505252744167,16.681648594057503,16.691181182861328,545045,0.0,0.0,0.0,33.76,28.9,0.17,-0.33,-0.78
2024-12-26,16.7293086968517,16.7293086968517,16.65304980924007,16.662582397460938,676641,0.0,0.0,0.0,34.83,30.88,0.07,-0.35,-0.96
2024-12-27,16.70071398141727,16.70071398141727,16.595857321413664,16.643518447875977,611076,0.0,0.0,0.0,36.23,32.66,-0.19,-0.33,-1.05
2024-12-30,16.63398572344355,16.64351649309228,16.576790196619882,16.586322784423828,912540,0.0,0.0,0.0,32.28,32.53,-0.42,-0.55,-1.31
2024-12-31,16.567257561271454,16.576790149048044,16.48146790759258,16.529129028320312,720883,0.0,0.0,0.0,26.57,30.55,-0.56,-0.76,-1.53
2025-01-02,16.529131235123188,16.56725977316487,16.471937518982944,16.481470108032227,792672,0.0,0.0,0.0,18.7,26.6,-0.6,-0.84,-1.68
2025-01-03,16.51006439798453,16.614921048834507,16.48146845186564,16.490999221801758,441115,0.0,0.0,0.0,14.42,22.54,-0.33,-0.65,-1.48
2025-01-06,16.576791259928992,16.748374215095662,16.548195312838104,16.672115325927734,1029855,0.0,0.0,0.0,30.2,25.09,0.73,0.35,-0.3
2025-01-07,16.68164684430806,16.710244607719897,16.586322784423828,16.586322784423828,1007408,0.0,0.0,0.0,32.26,27.48,0.21,-0.11,-0.69
2025-01-08,16.586323968455513,16.624454322393266,16.500532490250915,16.51006507873535,496767,0.0,0.0,0.0,26.1,27.02,-0.23,-0.45,-1.01
2025-01-09,16.52912765288417,16.52912765288417,16.21455955505371,16.21455955505371,1493592,0.0,0.0,0.0,17.4,23.81,-1.7,-1.95,-2.57
2025-01-10,16.23362492977705,16.23362492977705,16.119235702717237,16.16689682006836,861736,0.0,0.0,0.0,14.13,20.59,-1.6,-1.95,-2.63
2025-01-13,16.147833236088648,16.147833236088648,15.823732551841571,15.966717720031738,1881909,0.0,0.0,0.0,14.57,18.58,-1.98,-2.76,-3.58
2025-01-14,15.966721130438437,16.147836685180664,15.966721130438437,16.147836685180664,572121,0.0,0.0,0.0,21.4,19.52,-0.33,-1.4,-2.3
2025-01-15,16.18596415623476,16.18596415623476,16.042978966927734,16.062044143676758,827750,0.0,0.0,0.0,22.86,20.63,-0.31,-1.64,-2.61
2025-01-16,16.252689655302675,16.30035259482504,16.205028533935547,16.205028533935547,645353,0.0,0.0,0.0,28.98,23.42,0.59,-0.6,-1.56
2025-01-17,16.29082103220711,16.29082103220711,16.214562142327097,16.233627319335938,554086,0.0,0.0,0.0,34.73,27.19,0.69,-0.26,-1.24
2025-01-20,16.25268915849221,16.33848062885476,16.233625801421226,16.300352096557617,372075,0.0,0.0,0.0,43.0,32.46,0.68,0.38,-0.77
2025-01-21,16.271754673775217,16.367078733742993,16.271754673775217,16.309885025024414,203174,0.0,0.0,0.0,51.64,38.85,0.54,0.61,-0.6
2025-01-22,16.367077607719693,16.443336486816406,16.367077607719693,16.443336486816406,470874,0.0,0.0,0.0,67.76,48.49,0.89,1.47,0.29
2025-02-03,16.300353961870947,16.31941913927881,16.119238412806993,16.243160247802734,1452500,0.0,0.0,0.0,67.74,54.9,-0.39,0.22,-0.79
2025-02-04,16.281285845782133,16.348012136510555,16.21455955505371,16.21455955505371,594301,0.0,0.0,0.0,62.49,57.43,-0.54,0.01,-0.83
2025-02-05,16.39567693159402,16.510064352061946,16.39567693159402,16.433805465698242,466069,0.0,0.0,0.0,69.55,61.47,0.64,1.07,0.57
2025-02-06,16.48146892495592,16.567258583930393,16.48146892495592,16.557727813720703,405114,0.0,0.0,0.0,78.99,67.31,1.09,1.58,1.34
2025-02-07,16.576788920961306,16.576788920961306,16.519595216694167,16.548192977905273,236405,0.0,0.0,0.0,83.91,72.85,0.91,1.22,1.28
2025-02-10,16.53866216225869,16.53866216225869,16.452870687591485,16.490999221801758,247500,0.0,0.0,0.0,83.02,76.24,0.25,0.69,0.92
2025-02-11,16.548194750350074,16.60538846074312,16.48146845186564,16.490999221801758,368843,0.0,0.0,0.0,80.84,77.77,-0.08,0.53,0.92
2025-02-12,16.500530242919922,16.605386883812187,16.47193429951665,16.500530242919922,548000,0.0,0.0,0.0,80.04,78.53,-0.1,0.47,1.04
2025-02-13,16.51006617588504,16.681649143696507,16.51006617588504,16.653051376342773,786226,0.0,0.0,0.0,85.0,80.68,0.7,1.19,1.95
2025-02-14,16.643517560681513,16.710245679589367,16.614921613590624,16.672115325927734,280227,0.0,0.0,0.0,87.43,82.93,0.67,1.16,2.02
2025-02-17,16.681646533242475,16.815099123698758,16.681646533242475,16.796035766601562,616600,0.0,0.0,0.0,90.11,85.32,1.04,1.57,2.59
2025-02-18,16.900890455151224,16.900890455151224,16.72930751560164,16.738840103149414,658365,0.0,0.0,0.0,81.35,84.0,0.4,0.91,2.06
2025-02-19,16.738840784211746,16.805567081605922,16.729308196276115,16.757905960083008,394200,0.0,0.0,0.0,76.93,81.64,0.21,0.83,1.93
2025-02-20,16.7865037238899,16.834164845412815,16.719777426495728,16.757905960083008,558131,0.0,0.0,0.0,73.98,79.09,0.08,0.7,1.74
2025-02-21,16.757908035746524,16.891360647064545,16.757908035746524,16.872297286987305,714587,0.0,0.0,0.0,80.43,79.54,0.52,1.19,2.19
2025-02-24,16.87229664928837,16.939022952425418,16.824633705508052,16.910425186157227,892058,0.0,0.0,0.0,84.91,81.33,0.61,1.17,2.2
2025-02-25,16.87229715779533,16.87229715779533,16.748375318387072,16.815101623535156,840250,0.0,0.0,0.0,80.31,80.99,-0.05,0.4,1.45
2025-02-26,16.776973213979232,16.872297286987305,16.76744062486288,16.872297286987305,396209,0.0,0.0,0.0,80.01,80.66,0.16,0.52,1.62
2025-02-27,16.872295539816044,16.90089148604845,16.738841124162118,16.767438888549805,709100,0.0,0.0,0.0,64.45,75.26,-0.48,-0.17,0.85
2025-03-03,16.68164791434314,16.719778268004774,16.59585643675981,16.672115325927734,865518,0.0,0.0,0.0,50.38,66.97,-0.81,-0.74,0.2
2025-03-04,16.614921274511904,16.68164757390267,16.443338322846916,16.662582397460938,849880,0.0,0.0,0.0,48.33,60.75,-0.57,-0.72,0.02
2025-03-05,16.605391086764136,16.78650665283203,16.59585849716524,16.78650665283203,4324560,0.0,0.0,0.0,55.3,58.93,0.2,-0.01,0.59
2025-03-06,16.81510030757583,16.8341654841705,16.719778060913086,16.719778060913086,1452132,0.0,0.0,0.0,55.45,57.77,-0.01,-0.38,0.11
2025-03-07,16.662583625723077,16.69118139249372,16.61492249926076,16.643518447875977,1043100,0.0,0.0,0.0,50.43,55.33,-0.32,-0.77,-0.38
2025-03-10,16.672115282010672,16.691180458791266,16.605388981433922,16.61492156982422,1231100,0.0,0.0,0.0,46.12,52.26,-0.42,-0.79,-0.57
