date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-06-05,37.71584342583268,37.95887804980766,37.45480216747803,37.91387176513672,690323,0.0,0.0,0.0
2024-06-06,38.66998845104244,38.92202982224277,38.57097256597368,38.81401062011719,2177401,0.0,0.0,0.0
2024-06-07,38.70599525622065,38.70599525622065,38.54396988509851,38.60697937011719,764859,0.0,0.0,0.0
2024-06-11,38.64298633669092,38.90402759773652,38.64298633669092,38.7239990234375,1540839,0.0,0.0,0.0
2024-06-12,38.75100621889368,39.18307278279395,38.72400313169985,39.165069580078125,1031642,0.0,0.0,0.0
2024-06-13,39.64214227453075,40.05620559818499,39.51612330070202,39.732154846191406,1332477,0.0,0.0,0.0
2024-06-14,39.714151235600674,39.9931956988866,39.58813226307137,39.939186096191406,948685,0.0,0.0,0.0
2024-06-17,39.92118240903409,40.056204697247686,39.777160237360654,39.98419189453125,1132462,0.0,0.0,0.0
2024-06-18,40.26323495587508,40.506273005961965,40.26323495587508,40.4882698059082,1925563,0.0,0.0,0.0
2024-06-19,40.74931273315976,41.658452053856735,40.74931273315976,41.56843948364258,1441178,0.0,0.0,0.0
2024-06-20,41.568437569696506,42.0365104675293,41.54143448662746,42.0365104675293,1157541,0.0,0.0,0.0
2024-06-21,41.60444596326279,41.94649647772566,41.48742687475736,41.730464935302734,1402372,0.0,0.0,0.0
2024-06-24,41.51443229580178,41.51443229580178,40.92934368786123,40.97434997558594,1939926,0.0,0.0,0.0
2024-06-25,40.7583166247331,40.99235482431966,40.362256469580174,40.95634841918945,1598203,0.0,0.0,0.0
2024-06-26,41.11837505372112,41.406419435966185,40.95634965948829,41.22639083862305,1306937,0.0,0.0,0.0
2024-06-27,40.74931513736787,41.14537527694091,40.62329615812916,41.055362701416016,1227064,0.0,0.0,0.0
2024-06-28,41.0913693831911,41.58644541944744,41.06436286334316,41.4154167175293,858937,0.0,0.0,0.0
2024-07-01,41.42442206324022,41.63145374549094,41.31640627983981,41.39741897583008,1035971,0.0,0.0,0.0
2024-07-02,41.35240747475965,41.39741719685547,40.92934424388845,41.09136962890625,1151820,0.0,0.0,0.0
2024-07-03,41.5234331985355,41.5864426844373,41.28939502196359,41.56843948364258,1089190,0.0,0.0,0.0
2024-07-04,42.18953760464965,42.41457248072231,42.16253451832405,42.30655670166016,1664574,0.0,0.0,0.0
2024-07-05,42.33356308437312,42.48658859757321,42.25255038532836,42.27055358886719,1084897,0.0,0.0,0.0
2024-07-08,42.3245630045576,43.24270577824973,42.261553509341866,43.20669937133789,1713623,0.0,0.0,0.0
2024-07-09,43.20669885032531,43.56675604758198,42.79263547711207,43.170692443847656,1536102,0.0,0.0,0.0
2024-07-10,43.17068706102591,43.35971552082432,42.85563962802856,43.35071563720703,1047717,0.0,0.0,0.0
2024-07-11,43.701768770233095,44.11583208516714,43.64776260187787,44.00781631469727,1999373,0.0,0.0,0.0
2024-07-12,43.30571088915983,43.42272998289621,43.07167270168705,43.08967590332031,2533160,0.0,0.0,0.0
2024-07-15,43.44072696663617,43.44973028375558,43.00866045640807,43.16168594360352,1449489,0.0,0.0,0.0
2024-07-16,43.035669280566026,43.60275467414451,43.035669280566026,43.21569442749024,1581800,0.0,0.0,0.0
2024-07-17,43.1616841244118,43.215690289814425,42.801626997517815,42.85563659667969,2198573,0.0,0.0,0.0
2024-07-18,42.135534054063385,42.28855613111059,41.76647697168844,42.198543548583984,2646826,0.0,0.0,0.0
2024-07-19,41.94650132372957,42.05452054117976,41.31640639073609,41.35240936279297,2483171,0.0,0.0,0.0
2024-07-22,41.325410692397405,41.325410692397405,39.96620134825475,40.25424575805664,3659382,0.0,0.0,0.0
2024-07-23,40.650299277982576,41.14537531130224,40.650299277982576,41.136375427246094,1099826,0.0,0.0,0.0
2024-07-26,40.00219894349979,40.065208435058594,39.60613879173595,40.065208435058594,2441540,0.0,0.0,0.0
2024-07-29,40.407265124023,40.73131592164096,40.1012175300238,40.11922073364258,1073730,0.0,0.0,0.0
2024-07-30,39.85817730802749,40.29924718878576,39.49812355611689,40.182228088378906,1456974,0.0,0.0,0.0
2024-07-31,39.93018799770774,40.416264142416125,39.83117210521978,40.245235443115234,1439671,0.0,0.0,0.0
2024-08-01,40.95635105469484,41.019360550847416,40.605297166484775,40.84833526611328,874097,0.0,0.0,0.0
2024-08-02,39.8581756128087,39.876178814702506,39.14706802368164,39.14706802368164,3789904,0.0,0.0,0.0
2024-08-05,37.47280047867445,37.47280047867445,35.69052505493164,35.69052505493164,7215968,0.0,0.0,0.0
2024-08-06,36.8337086789437,37.7968611549639,35.78054705533114,37.13075637817383,5019915,0.0,0.0,0.0
2024-08-07,37.36478963200975,38.606983120013965,37.36478963200975,38.4449577331543,2723882,0.0,0.0,0.0
2024-08-08,37.787857577356455,38.22892746398043,37.49081331392385,37.8238639831543,1709182,0.0,0.0,0.0
2024-08-09,38.60698653027247,39.12906914155052,38.54397703356788,38.73300552368164,1382055,0.0,0.0,0.0
2024-08-12,39.120058444522186,39.67814735830496,39.120058444522186,39.38109970092773,1018106,0.0,0.0,0.0
2024-08-13,39.74115790385096,39.7501577874544,39.34509435011006,39.4531135559082,751082,0.0,0.0,0.0
2024-08-14,40.03820198425285,40.14621775588376,39.81316712366211,39.939186096191406,1094149,0.0,0.0,0.0
2024-08-15,39.96619186171928,40.10121071527517,39.63313780201071,39.70515060424805,966381,0.0,0.0,0.0
2024-08-16,40.44465204561966,40.599859070312725,40.30770835846705,40.49943161010742,1323650,0.62,0.0,0.0
2024-08-19,40.5450882421021,40.72768334702734,40.472052289759176,40.5177001953125,813298,0.0,0.0,0.0
2024-08-20,40.7276813860864,40.85549690856646,40.51769824448175,40.55421447753906,749941,0.0,0.0,0.0
2024-08-21,40.50856108200939,40.50856108200939,40.19815050548126,40.26205825805664,688837,0.0,0.0,0.0
2024-08-22,40.26206319920934,40.40813857769604,40.01556382771631,40.079471588134766,540703,0.0,0.0,0.0
2024-08-23,39.87861540899929,40.170766156978566,39.71428017792199,40.125118255615234,817296,0.0,0.0,0.0
2024-08-26,40.41727079839831,40.75506946274149,40.243807372430034,40.353363037109375,932429,0.0,0.0,0.0
2024-08-27,40.18903036012699,40.21641840736442,39.91513943961668,40.070343017578125,643984,0.0,0.0,0.0
2024-08-28,40.28031991701378,40.49030303955078,39.96990932658704,40.49030303955078,759784,0.0,0.0,0.0
2024-08-29,40.00642969706612,40.32596847950613,39.78731838416769,40.1707649230957,816250,0.0,0.0,0.0
2024-08-30,40.3077133216789,40.40813731153852,40.20728584910766,40.32596969604492,405206,0.0,0.0,0.0
2024-09-02,40.37162193269997,40.57247339937259,40.14337893847659,40.27119445800781,669235,0.0,0.0,0.0
2024-09-03,40.29858180984137,40.37162123843843,39.97904301650835,40.06121063232422,553704,0.0,0.0,0.0
2024-09-04,38.85609134166693,38.85609134166693,37.88833972385952,38.344825744628906,2851757,0.0,0.0,0.0
2024-09-05,38.61871365094492,39.01129187682945,38.34482275637033,38.49089813232422,1111867,0.0,0.0,0.0
2024-09-06,38.600457339535325,38.98390741333368,38.3265664198005,38.9473876953125,1129538,0.0,0.0,0.0
2024-09-09,38.116582214568645,38.42699284376822,37.88833920729577,38.39960479736328,1626525,0.0,0.0,0.0
2024-09-10,38.9017379926596,38.9017379926596,38.15310122135753,38.390472412109375,1288718,0.0,0.0,0.0
2024-09-11,38.37221010894836,38.45437772410996,38.24439459263289,38.28091430664063,918390,0.0,0.0,0.0
2024-09-12,39.093462568464695,39.46778096645896,38.98390689855982,39.33083724975586,790678,0.0,0.0,0.0
2024-09-13,39.54994830682061,39.54994830682061,39.27605739266052,39.45865249633789,591446,0.0,0.0,0.0
2024-09-16,39.458653168166485,39.66863632202149,39.39474540319809,39.66863632202149,971003,0.0,0.0,0.0
2024-09-18,39.66863593021118,39.66863593021118,39.14824214477311,39.33083724975586,875187,0.0,0.0,0.0
2024-09-19,39.20301726532269,39.85123004605797,39.20301726532269,39.77819061279297,739839,0.0,0.0,0.0
2024-09-20,40.38075533436291,40.49944268184421,40.1616439819336,40.1616439819336,637819,0.0,0.0,0.0
2024-09-23,40.35336070487031,40.444656506374656,40.198153663059024,40.3807487487793,649453,0.0,0.0,0.0
2024-09-24,40.38075418486438,40.7094246868644,40.21641893386437,40.67290496826172,765601,0.0,0.0,0.0
2024-09-25,41.10200485901479,41.33024788678628,41.08374499886761,41.16591262817383,3645936,0.0,0.0,0.0
2024-09-26,41.56761268156091,41.75020777211172,41.4215373056626,41.44892883300781,1718753,0.0,0.0,0.0
2024-09-27,41.67717331442756,41.90541631509209,41.44893031376304,41.476318359375,1368862,0.0,0.0,0.0
2024-09-30,41.30285044383854,41.30285044383854,40.54508209228516,40.54508209228516,1867287,0.0,0.0,0.0
2024-10-01,40.68203406051564,40.700293918659526,40.490307291360764,40.627254486083984,794424,0.0,0.0,0.0
2024-10-04,40.58160400390625,40.8646230803765,40.426396960899545,40.58160400390625,993554,0.0,0.0,0.0
2024-10-07,40.72768468663352,41.357634162498194,40.72768468663352,41.26633834838867,1370014,0.0,0.0,0.0
2024-10-08,41.08374662043643,41.12939453125,40.718556368503165,41.12939453125,1147350,0.0,0.0,0.0
2024-10-09,41.35763659341983,41.58587962482138,41.31198868368197,41.37589645385742,754975,0.0,0.0,0.0
2024-10-11,41.375891421684486,41.93280490780593,41.375891421684486,41.75020980834961,1277583,0.0,0.0,0.0
2024-10-14,41.93280696791828,41.93280696791828,41.58587661017815,41.85063934326172,1128587,0.0,0.0,0.0
2024-10-15,41.9510623624563,42.5536237182404,41.9510623624563,42.49884414672852,1041003,0.0,0.0,0.0
2024-10-16,41.90541740145438,42.38929146093943,41.731950487516805,42.02410125732422,1472303,0.0,0.0,0.0
2024-10-17,42.05148928098796,42.31624849969143,41.92367028247917,42.22495269775391,632912,0.0,0.0,0.0
2024-10-18,43.06488693068531,43.22922216686913,42.73621994102942,42.84577560424805,1599802,0.0,0.0,0.0
2024-10-21,43.02837562977493,43.2383587928077,42.845780515007945,42.86404037475586,862800,0.0,0.0,0.0
2024-10-22,42.73622265178032,42.86403818076133,42.4532000642424,42.827518463134766,989713,0.0,0.0,0.0
2024-10-23,42.81839204075117,42.81839204075117,42.58101734910204,42.72709274291992,2526974,0.0,0.0,0.0
2024-10-24,42.56275476679767,42.72709000966928,42.38929133608291,42.41667938232422,1186644,0.0,0.0,0.0
2024-10-25,42.40755645992733,42.772743225097656,42.40755645992733,42.772743225097656,478912,0.0,0.0,0.0
2024-10-28,42.90968240039255,43.074017632883326,42.55362389089975,42.76360702514648,1546483,0.0,0.0,0.0
2024-10-29,42.343645477976594,42.343645477976594,41.64978475615847,41.85976791381836,2579011,0.0,0.0,0.0
2024-10-30,42.01497172671789,42.27060277145181,41.84150830103584,41.932804107666016,717957,0.0,0.0,0.0
2024-11-01,40.91027712383352,41.69543012891236,40.62725454625191,41.61326599121094,3308052,0.0,0.0,0.0
2024-11-04,41.82324912224392,42.17930764967936,41.722821643693024,42.14278793334961,1175676,0.0,0.0,0.0
2024-11-05,41.95106976837611,42.48972346051119,41.84151408872335,42.23408889770508,2436491,0.0,0.0,0.0
2024-11-06,42.243211637760105,42.9096807290303,42.243211637760105,42.47145462036133,1820242,0.0,0.0,0.0
2024-11-07,42.42581027608544,43.028371661344806,42.36190251421792,42.92794418334961,1286001,0.0,0.0,0.0
2024-11-08,43.3205227254089,43.347910771338704,43.05576000571462,43.12879943847656,1178887,0.0,0.0,0.0
2024-11-11,43.12880034408955,43.12880034408955,42.69057070373968,43.08314895629883,1457489,0.0,0.0,0.0
2024-11-12,42.47145332973396,42.59926883887273,42.18843078613281,42.18843078613281,2361051,0.0,0.0,0.0
2024-11-13,42.40754968604916,42.40754968604916,42.00583978100205,42.06061935424805,1370235,0.0,0.0,0.0
2024-11-14,42.06061932637369,42.06061932637369,41.58587347335831,41.73194885253906,1210605,0.0,0.0,0.0
2024-11-15,42.142790508601024,42.142790508601024,41.704564334000544,41.85976791381836,941330,0.0,0.0,0.0
2024-11-18,42.10055211380608,42.10055211380608,41.396716883130885,41.49858856201172,2108116,0.65,0.0,0.0
2024-11-19,41.64676959344017,42.072775271985854,41.5171159984737,41.9523811340332,885043,0.0,0.0,0.0
2024-11-20,41.75790023803711,41.75790023803711,41.75790023803711,41.75790023803711,8364,0.0,0.0,0.0
2024-11-21,41.47080349284703,41.60045707336283,41.276323122073336,41.461544036865234,1741087,0.0,0.0,0.0
2024-11-22,41.92459694601979,42.10981787136429,41.84124770625453,42.07277297973633,564748,0.0,0.0,0.0
2024-11-25,42.4524709827085,42.52655722740272,42.01720237194672,42.10055160522461,1443218,0.0,0.0,0.0
2024-11-26,41.73937171923358,41.73937171923358,41.41523778288074,41.54489135742188,1952959,0.0,0.0,0.0
2024-11-27,41.443017958613375,41.54488962945714,40.97996747862887,41.02627182006836,1571215,0.0,0.0,0.0
2024-11-28,41.00775649459557,41.01701948416811,40.56322838058966,40.8317985534668,2299761,0.0,0.0,0.0
2024-11-29,40.60952874909722,41.04479736365644,40.35948457987711,40.93366622924805,614297,0.0,0.0,0.0
2024-12-02,41.109624278495616,41.67454647371992,41.109624278495616,41.665287017822266,1166580,0.0,0.0,0.0
2024-12-03,42.16538048741574,42.24872972483148,42.01720445787612,42.08203125,866231,0.0,0.0,0.0
2024-12-04,42.22094589249339,42.33207702636719,42.09129231417479,42.33207702636719,641005,0.0,0.0,0.0
2024-12-05,42.526561567249686,42.58212890603729,42.350603626948704,42.46173477172852,386528,0.0,0.0,0.0
