date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-06-05,19.137784978238827,19.17306112528737,19.137784978238827,19.15542221069336,952185,0.0,0.0,0.0
2024-06-06,19.587566110871485,19.5963855684321,19.54347050520794,19.552289962768555,1274443,0.0,0.0,0.0
2024-06-07,19.525831202358034,19.525831202358034,19.45527722541365,19.50819396972656,1430246,0.0,0.0,0.0
2024-06-11,19.587565083284733,19.649301282970285,19.57874730832624,19.63166236877441,1236000,0.0,0.0,0.0
2024-06-12,19.71103692708115,19.73749361774762,19.71103692708115,19.72867584228516,828000,0.0,0.0,0.0
2024-06-13,19.949157224919816,19.96679445797456,19.91387939453125,19.91387939453125,2495887,0.0,0.0,0.0
2024-06-14,19.90505969186356,19.91387914935212,19.878603001537403,19.896240234375,1233800,0.0,0.0,0.0
2024-06-17,19.878602244013447,19.878602244013447,19.808046586793694,19.82568550109864,824283,0.0,0.0,0.0
2024-06-18,19.887420899367378,19.94033764462462,19.887420899367378,19.905059814453125,418221,0.0,0.0,0.0
2024-06-19,19.949155705438635,19.975612394075377,19.94033624851325,19.95797348022461,824095,0.0,0.0,0.0
2024-06-20,19.94033710716453,20.019710540771484,19.94033710716453,20.019710540771484,829059,0.0,0.0,0.0
2024-06-21,19.984432983738888,19.984432983738888,19.8521444866387,19.86978340148925,1578001,0.0,0.0,0.0
2024-06-24,19.887420019026465,19.887420019026465,19.781589897475737,19.82568550109864,623621,0.0,0.0,0.0
2024-06-25,19.82568537811827,19.843324292313792,19.76395086057338,19.816865921020508,1302000,0.0,0.0,0.0
2024-06-26,20.028527435709385,20.12553977966309,20.028527435709385,20.12553977966309,1288263,0.0,0.0,0.0
2024-06-27,20.13436102233313,20.13436102233313,20.09908487367361,20.1167221069336,328057,0.0,0.0,0.0
2024-06-28,20.22255416302006,20.24019307863401,20.134361267089844,20.134361267089844,1125000,0.0,0.0,0.0
2024-07-01,20.10790213905397,20.10790213905397,20.01971092857299,20.06380653381348,238000,0.0,0.0,0.0
2024-07-02,20.06380807538863,20.09908590800316,20.028530242774103,20.03734970092773,465000,0.0,0.0,0.0
2024-07-03,20.187275301025736,20.22255313045236,20.16963806845192,20.213733673095703,1839000,0.0,0.0,0.0
2024-07-04,20.35484226284569,20.35484226284569,20.26664936866158,20.275468826293945,1107009,0.0,0.0,0.0
2024-07-05,20.293107741558675,20.293107741558675,20.240192677904027,20.275468826293945,672500,0.0,0.0,0.0
2024-07-08,20.460673549862967,20.460673549862967,20.3813001153379,20.40775680541992,567113,0.0,0.0,0.0
2024-07-09,20.416577016706032,20.49595045416196,20.416577016706032,20.47831153869629,293500,0.0,0.0,0.0
2024-07-10,20.49595045416196,20.49595045416196,20.46067430537019,20.47831153869629,684269,0.0,0.0,0.0
2024-07-11,20.64587617692436,20.69879123683901,20.64587617692436,20.663515090942383,865248,0.0,0.0,0.0
2024-07-12,20.45185394915773,20.45185394915773,20.31956545325601,20.38129997253418,1001354,0.0,0.0,0.0
2024-07-15,20.478310490923445,20.54886446703664,20.478310490923445,20.54004669189453,933021,0.0,0.0,0.0
2024-07-16,20.67233405462261,20.67233405462261,20.59296062557509,20.628236770629883,698500,0.0,0.0,0.0
2024-07-17,20.63705737817563,20.63705737817563,20.55768394470215,20.55768394470215,447164,0.0,0.0,0.0
2024-07-18,20.284287134433107,20.39893671287768,20.275467677300533,20.34602165222168,612543,0.0,0.0,0.0
2024-07-19,20.3724805151888,20.39011942987956,20.33720268580728,20.38129997253418,1589320,0.0,0.0,0.0
2024-07-22,20.328384012660536,20.346022928031744,20.2137344270268,20.28428840637207,1760251,0.0,0.0,0.0
2024-07-23,20.407756785269736,20.416576242668203,20.37248063781537,20.390119552612305,837050,0.0,0.0,0.0
2024-07-26,19.763951887682943,19.772771345239043,19.67575899426149,19.73749351501465,1150200,0.0,0.0,0.0
2024-07-29,19.878603001537403,19.90505969186356,19.84332517158317,19.896240234375,281000,0.0,0.0,0.0
2024-07-30,19.85214374941156,19.860963206509314,19.76395086057338,19.816865921020508,1642268,0.0,0.0,0.0
2024-07-31,19.781589631101056,19.85214360523129,19.71103565697082,19.79040908813477,513118,0.0,0.0,0.0
2024-08-01,19.984432199670444,20.16081797697672,19.984432199670444,20.15199851989746,884294,0.0,0.0,0.0
2024-08-02,19.91387930185756,19.91387930185756,19.711036824485884,19.73749351501465,2039223,0.0,0.0,0.0
2024-08-05,19.508193778717963,19.508193778717963,18.899664682193688,18.970218658447266,3381229,0.0,0.0,0.0
2024-08-06,19.04077287397917,19.252434805399776,19.04077287397917,19.17306137084961,993102,0.0,0.0,0.0
2024-08-07,19.1642417649976,19.35826646223491,19.12014616042884,19.33180809020996,1406200,0.0,0.0,0.0
2024-08-08,19.058411549299105,19.058411549299105,18.970218658447266,18.970218658447266,1170442,0.0,0.0,0.0
2024-08-09,19.42882110550908,19.42882110550908,19.19952025317643,19.225976943969727,744046,0.0,0.0,0.0
2024-08-12,19.296529483714536,19.43763911335853,19.296529483714536,19.42881965637207,360050,0.0,0.0,0.0
2024-08-13,19.52583058694911,19.52583058694911,19.446457155120903,19.464096069335938,362000,0.0,0.0,0.0
2024-08-14,19.71985525761433,19.71985525761433,19.62284291167648,19.63166236877441,171000,0.0,0.0,0.0
2024-08-15,19.816867196689817,19.816867196689817,19.719856526648467,19.7551326751709,171000,0.0,0.0,0.0
2024-08-16,20.10790189309458,20.10790189309458,20.01971068369236,20.046167373657227,734311,0.0,0.0,0.0
2024-08-19,20.05498683715057,20.063806294521388,19.860963821411133,19.860963821411133,474157,0.0,0.0,0.0
2024-08-20,19.93151716006783,19.993251677547416,19.93151716006783,19.984432220458984,406149,0.0,0.0,0.0
2024-08-21,20.00207088822186,20.00207088822186,19.931516914523023,19.96679306030273,65000,0.0,0.0,0.0
2024-08-22,19.96679330628212,20.028527823761703,19.96679330628212,19.984432220458984,486081,0.0,0.0,0.0
2024-08-23,19.984431851000764,19.984431851000764,19.9138778777371,19.95797348022461,238099,0.0,0.0,0.0
2024-08-26,20.05498798647612,20.05498798647612,19.957975631977,19.97561454772949,161265,0.0,0.0,0.0
2024-08-27,19.97561288625174,20.01971017196517,19.966793429109053,19.99325180053711,259000,0.0,0.0,0.0
2024-08-28,20.037347916289107,20.05498683102535,19.993252311587995,20.046167373657227,211321,0.0,0.0,0.0
2024-08-29,19.88742038845873,19.88742038845873,19.834505326700405,19.852144241333008,531339,0.0,0.0,0.0
2024-08-30,19.96679293715,19.96679293715,19.90505842081172,19.95797348022461,169100,0.0,0.0,0.0
2024-09-02,20.07262753354226,20.07262753354226,20.019712466760115,20.03734970092773,178265,0.0,0.0,0.0
2024-09-03,20.08144544876548,20.09026490624148,20.05498707633748,20.06380653381348,608000,0.0,0.0,0.0
2024-09-04,19.552289840195755,19.6052049030882,19.49055531979799,19.54347038269043,465770,0.0,0.0,0.0
2024-09-05,19.569928242900875,19.569928242900875,19.464096437746967,19.490554809570312,665205,0.0,0.0,0.0
2024-09-06,19.39354236298028,19.39354236298028,19.31416893005371,19.31416893005371,701120,0.0,0.0,0.0
2024-09-09,19.040773238940893,19.234796259260488,19.040773238940893,19.199520111083984,376614,0.0,0.0,0.0
2024-09-10,19.38472278239706,19.38472278239706,19.28771211776817,19.305349349975582,509373,0.0,0.0,0.0
2024-09-11,19.384723920959072,19.384723920959072,19.217159271240234,19.217159271240234,465203,0.0,0.0,0.0
2024-09-12,19.59638620027684,19.62284457381178,19.5170127618116,19.6140251159668,515135,0.0,0.0,0.0
2024-09-13,19.7551322874514,19.7551322874514,19.6933977671441,19.711036682128903,338008,0.0,0.0,0.0
2024-09-16,19.825686265251104,19.825686265251104,19.702217224636502,19.711036682128903,367220,0.0,0.0,0.0
2024-09-18,19.711034651285875,19.719854107869605,19.67575682495097,19.70221519470215,370328,0.0,0.0,0.0
2024-09-19,19.70221785526914,19.790410750876543,19.69339839749444,19.77277183532715,93111,0.0,0.0,0.0
2024-09-20,19.93151806432923,19.93151806432923,19.869783544048847,19.896240234375,334188,0.0,0.0,0.0
2024-09-23,19.97561428366469,19.97561428366469,19.89624084596733,19.940338134765625,1100000,0.0,0.0,0.0
2024-09-24,19.95797424137854,19.95797424137854,19.816866289469665,19.843324661254883,148067,0.0,0.0,0.0
2024-09-25,19.91387912934665,19.91387912934665,19.85214460912829,19.878602981567383,76089,0.0,0.0,0.0
2024-09-26,19.93151716006783,19.993251677547416,19.93151716006783,19.984432220458984,691000,0.0,0.0,0.0
2024-09-27,19.88742051138408,19.88742051138408,19.808047077186245,19.860963821411133,206414,0.0,0.0,0.0
2024-09-30,19.82568525425924,19.82568525425924,19.614023331653627,19.62284278869629,820067,0.0,0.0,0.0
2024-10-01,19.887420756907563,19.91387912934665,19.799229546389626,19.878602981567383,59250,0.0,0.0,0.0
2024-10-04,19.825685357339005,19.825685357339005,19.63166234780993,19.79922866821289,1915099,0.0,0.0,0.0
2024-10-07,19.92269819255422,20.04616723054748,19.92269819255422,20.019710540771484,456520,0.0,0.0,0.0
2024-10-08,20.05498747510071,20.05498747510071,19.887421144003927,19.92269897460937,1294000,0.0,0.0,0.0
2024-10-09,20.160819272732024,20.178456505884665,20.09908475134892,20.10790252685547,800273,0.0,0.0,0.0
2024-10-11,20.196094512939453,20.24019179918682,20.18727505568998,20.196094512939453,236293,0.0,0.0,0.0
2024-10-14,20.284286622191708,20.337201681511434,20.266647708371995,20.29310607910156,615158,0.0,0.0,0.0
2024-10-15,20.548864221126944,20.548864221126944,20.451853556469413,20.52240753173828,591358,0.0,0.0,0.0
2024-10-16,20.434214911362307,20.434214911362307,20.30192641625755,20.37248039245605,695600,0.0,0.0,0.0
2024-10-17,20.469491448119523,20.469491448119523,20.381300237796896,20.416576385498047,150126,0.0,0.0,0.0
2024-10-18,20.416576262827096,20.416576262827096,20.363661200523552,20.40775680541992,190000,0.0,0.0,0.0
2024-10-21,20.495949182994405,20.495949182994405,20.354841232299805,20.354841232299805,315272,0.0,0.0,0.0
2024-10-22,20.372479491656623,20.50476798091205,20.372479491656623,20.46067237854004,672000,0.0,0.0,0.0
