date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2026-02-25,41.79999923706055,44.09000015258789,39.35300064086914,40.40999984741211,9811200,0.0,0.0,0.0
2026-02-26,42.0,43.79999923706055,37.124000549316406,42.66999816894531,16330400,0.0,0.0,0.0
2026-02-27,39.75,44.0,38.79999923706055,40.52999877929688,7286600,0.0,0.0,0.0
2026-03-02,38.220001220703125,42.29999923706055,35.81999969482422,38.58000183105469,8696100,0.0,0.0,0.0
2026-03-03,33.900001525878906,35.25,30.790000915527344,31.75,9641900,0.0,0.0,0.0
2026-03-04,34.2599983215332,36.52000045776367,33.02000045776367,35.27000045776367,8078900,0.0,0.0,0.0
2026-03-05,35.0,36.09000015258789,30.90999984741211,31.690000534057617,7241800,0.0,0.0,0.0
2026-03-06,29.665000915527344,32.130001068115234,27.25,27.25,7585200,0.0,0.0,0.0
2026-03-09,26.280000686645508,33.722999572753906,26.200000762939453,33.64500045776367,13248000,0.0,0.0,0.0
2026-03-10,34.95000076293945,39.02000045776367,34.5,37.0099983215332,11092300,0.0,0.0,0.0
2026-03-11,37.900001525878906,41.459999084472656,37.04999923706055,41.43999862670898,8318100,0.0,0.0,0.0
2026-03-12,40.2599983215332,40.935001373291016,36.0,36.81999969482422,7476600,0.0,0.0,0.0
2026-03-13,38.34999847412109,42.97999954223633,37.33000183105469,42.0,10226900,0.0,0.0,0.0
2026-03-16,45.08000183105469,49.02000045776367,45.0,47.25,8895500,0.0,0.0,0.0
2026-03-17,49.0,49.400001525878906,45.90999984741211,49.31999969482422,7718200,0.0,0.0,0.0
2026-03-18,50.619998931884766,54.900001525878906,48.630001068115234,53.650001525878906,10236800,0.0,0.0,0.0
2026-03-19,47.040000915527344,57.0,45.09999847412109,56.22999954223633,9642900,0.0,0.0,0.0
2026-03-20,56.29999923706055,57.20000076293945,45.70000076293945,47.220001220703125,10598900,0.0,0.0,0.0
2026-03-23,48.130001068115234,52.448001861572266,43.18000030517578,46.369998931884766,14521600,0.0,0.0,0.0
2026-03-24,44.59000015258789,47.38999938964844,43.323001861572266,46.220001220703125,7439900,0.0,0.0,0.0
2026-03-25,40.0,44.209999084472656,37.869998931884766,42.91999816894531,17437700,0.0,0.0,0.0
2026-03-26,39.75,40.619998931884766,33.43000030517578,33.43000030517578,10400500,0.0,0.0,0.0
2026-03-27,33.189998626708984,37.41999816894531,33.0099983215332,34.779998779296875,11290600,0.0,0.0,0.0
2026-03-30,37.84999847412109,38.81800079345703,28.39999961853028,29.920000076293945,11670800,0.0,0.0,0.0
2026-03-31,31.63500022888184,36.59999847412109,30.57999992370605,36.41999816894531,13054300,0.0,0.0,0.0
2026-04-01,38.4900016784668,45.16999816894531,37.68000030517578,43.15999984741211,16110300,0.0,0.0,0.0
2026-04-02,36.79999923706055,44.880001068115234,36.65999984741211,44.11000061035156,12037000,0.0,0.0,0.0
2026-04-06,46.630001068115234,48.43999862670898,45.36000061035156,46.88999938964844,9231800,0.0,0.0,0.0
2026-04-07,45.97999954223633,48.59999847412109,42.130001068115234,45.130001068115234,10097900,0.0,0.0,0.0
2026-04-08,54.4900016784668,57.47999954223633,51.16999816894531,53.900001525878906,11662800,0.0,0.0,0.0
2026-04-09,59.06999969482422,64.30799865722656,57.45000076293945,63.880001068115234,9908500,0.0,0.0,0.0
2026-04-10,67.29000091552734,67.29000091552734,61.36000061035156,63.77999877929688,8464300,0.0,0.0,0.0
2026-04-13,66.125,79.0,66.06700134277344,78.91000366210938,10619600,0.0,0.0,0.0
2026-04-14,80.69000244140625,81.06999969482422,70.51000213623047,77.38999938964844,10749100,0.0,0.0,0.0
2026-04-15,74.83999633789062,76.21800231933594,66.0,68.80000305175781,8426000,0.0,0.0,0.0
2026-04-16,69.70999908447266,74.66999816894531,69.0,73.0,7077800,0.0,0.0,0.0
2026-04-17,73.54000091552734,74.73999786376953,67.77899932861328,73.12000274658203,7472700,0.0,0.0,0.0
2026-04-20,75.0,78.0,69.8949966430664,71.98999786376953,5093800,0.0,0.0,0.0
2026-04-21,74.0,75.9000015258789,69.77999877929688,70.47000122070312,4896000,0.0,0.0,0.0
2026-04-22,73.2300033569336,82.38999938964844,69.19999694824219,82.12000274658203,8955500,0.0,0.0,0.0
2026-04-23,77.05999755859375,82.00499725341797,73.22000122070312,74.36000061035156,6891100,0.0,0.0,0.0
2026-04-24,77.9800033569336,85.30000305175781,76.66000366210938,83.48999786376953,7096300,0.0,0.0,0.0
2026-04-27,88.69999694824219,96.9000015258789,86.52999877929688,96.83999633789062,8049600,0.0,0.0,0.0
2026-04-28,89.44999694824219,93.86100006103516,80.51000213623047,84.5,8430500,0.0,0.0,0.0
2026-04-29,96.0,101.3000030517578,94.25,95.0,8126400,0.0,0.0,0.0
2026-04-30,103.51000213623048,104.0,97.0,101.33000183105467,11722100,0.0,0.0,0.0
2026-05-01,93.66999816894533,117.5,91.69000244140624,117.0199966430664,17633600,0.0,0.0,0.0
2026-05-04,124.1999969482422,134.5449981689453,120.69000244140624,130.55999755859375,10931700,0.0,0.0,0.0
2026-05-05,138.0,164.3800048828125,137.0,161.61000061035156,12830500,0.0,0.0,0.0
2026-05-06,168.85499572753906,170.3699951171875,146.02000427246094,162.60000610351562,14730200,0.0,0.0,0.0
2026-05-07,154.75999450683594,160.5399932861328,135.39999389648438,146.16000366210938,10710300,0.0,0.0,0.0
2026-05-08,158.28500366210938,195.88999938964844,157.74899291992188,195.88999938964844,12205600,0.0,0.0,0.0
2026-05-11,203.74000549316406,204.55999755859375,183.02000427246094,191.5,8958600,0.0,0.0,0.0
2026-05-12,177.25999450683594,181.10000610351562,146.50999450683594,151.61000061035156,8284885,0.0,0.0,0.0
