date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-05-16,16.989999771118164,16.989999771118164,16.350000381469727,16.520000457763672,5400,0.0,0.0,0.0
2025-05-19,16.389999389648438,16.829999923706055,16.31999969482422,16.829999923706055,11300,0.0,0.0,0.0
2025-05-20,16.56999969482422,16.56999969482422,16.28499984741211,16.479999542236328,5800,0.0,0.0,0.0
2025-05-21,16.510000228881836,16.93400001525879,16.100000381469727,16.290000915527344,13500,0.0,0.0,0.0
2025-05-22,16.200000762939453,16.440000534057617,16.170000076293945,16.34000015258789,1900,0.0,0.0,0.0
2025-05-23,15.899999618530272,15.899999618530272,15.640000343322754,15.640000343322754,2600,0.0,0.0,0.0
2025-05-27,16.149999618530273,16.25,16.0,16.18000030517578,9000,0.0,0.0,0.0
2025-05-28,16.100000381469727,16.350000381469727,16.030000686645508,16.170000076293945,3000,0.0,0.0,0.0
2025-05-29,16.200000762939453,16.209999084472656,15.9399995803833,16.149999618530273,7000,0.0,0.0,0.0
2025-05-30,16.2189998626709,16.459999084472656,15.940999984741213,16.290000915527344,14600,0.0,0.0,0.0
2025-06-02,15.710000038146973,15.880000114440918,14.878000259399414,15.369999885559082,29300,0.0,0.0,0.0
2025-06-03,15.279999732971191,16.059999465942383,15.279999732971191,16.059999465942383,5400,0.0,0.0,0.0
2025-06-04,16.125,16.243999481201172,16.0,16.18000030517578,3500,0.0,0.0,0.0
2025-06-05,16.6299991607666,16.6299991607666,16.125,16.360000610351562,11600,0.0,0.0,0.0
2025-06-06,16.3700008392334,16.3700008392334,16.260000228881836,16.31999969482422,17600,0.0,0.0,0.0
2025-06-09,16.31999969482422,16.479999542236328,16.200000762939453,16.290000915527344,18700,0.0,0.0,0.0
2025-06-10,16.200000762939453,16.84000015258789,16.097999572753906,16.489999771118164,20300,0.0,0.0,0.0
2025-06-11,16.15999984741211,16.25,15.89900016784668,16.25,15200,0.0,0.0,0.0
2025-06-12,16.040000915527344,16.3799991607666,15.88700008392334,16.239999771118164,212000,0.0,0.0,0.0
2025-06-13,14.5,14.78600025177002,13.710000038146973,14.3100004196167,334600,0.0,0.0,0.0
2025-06-16,14.5,15.23799991607666,14.25,14.989999771118164,112300,0.0,0.0,0.0
2025-06-17,14.770999908447266,14.800000190734863,13.550000190734863,13.609999656677246,166500,0.0,0.0,0.0
2025-06-18,13.68000030517578,13.739999771118164,13.229999542236328,13.229999542236328,82000,0.0,0.0,0.0
2025-06-20,13.46500015258789,13.550000190734863,12.9399995803833,13.210000038146973,50400,0.0,0.0,0.0
2025-06-23,13.079999923706056,13.390000343322754,13.017999649047852,13.31999969482422,57500,0.0,0.0,0.0
2025-06-24,13.739999771118164,13.739999771118164,13.270000457763672,13.550000190734863,85500,0.0,0.0,0.0
2025-06-25,13.571000099182127,13.920000076293944,13.538000106811523,13.90999984741211,51500,0.0,0.0,0.0
2025-06-26,14.038999557495115,14.038999557495115,13.57800006866455,13.739999771118164,44700,0.0,0.0,0.0
2025-06-27,13.779999732971191,14.062000274658203,13.720000267028809,13.829999923706056,53200,0.0,0.0,0.0
2025-06-30,13.859999656677246,14.079999923706056,13.68000030517578,13.859999656677246,24100,0.0,0.0,0.0
2025-07-01,13.600000381469728,14.229999542236328,13.4399995803833,14.229999542236328,37800,0.0,0.0,0.0
2025-07-02,13.75,13.75,12.800000190734863,13.239999771118164,170700,0.0,0.0,0.0
2025-07-03,13.210000038146973,13.5,13.210000038146973,13.390000343322754,31500,0.0,0.0,0.0
2025-07-07,13.25,13.380000114440918,12.989999771118164,13.100000381469728,33800,0.0,0.0,0.0
2025-07-08,13.18000030517578,13.710000038146973,13.119999885559082,13.4399995803833,57900,0.0,0.0,0.0
2025-07-09,13.479999542236328,13.548999786376951,12.649999618530272,12.869999885559082,91900,0.0,0.0,0.0
2025-07-10,12.81999969482422,12.81999969482422,12.279999732971191,12.720000267028809,86100,0.0,0.0,0.0
2025-07-11,12.4399995803833,12.479999542236328,12.079999923706056,12.15999984741211,61400,0.0,0.0,0.0
2025-07-14,12.020000457763672,12.390000343322754,11.970000267028809,12.359999656677246,45900,0.0,0.0,0.0
2025-07-15,12.23799991607666,12.420000076293944,12.140000343322754,12.15999984741211,52000,0.0,0.0,0.0
2025-07-16,12.229999542236328,12.229999542236328,11.81999969482422,11.989999771118164,29300,0.0,0.0,0.0
2025-07-17,11.84000015258789,12.289999961853027,11.84000015258789,12.220000267028809,54200,0.0,0.0,0.0
2025-07-18,12.390000343322754,12.390000343322754,12.119999885559082,12.213000297546388,16600,0.0,0.0,0.0
2025-07-21,12.289999961853027,12.390000343322754,12.086000442504885,12.336999893188477,36400,0.0,0.0,0.0
2025-07-22,12.529999732971191,12.770000457763672,12.529999732971191,12.69499969482422,37200,0.0,0.0,0.0
2025-07-23,12.720000267028809,12.75,12.470000267028809,12.66100025177002,59400,0.0,0.0,0.0
2025-07-24,12.619999885559082,12.869999885559082,12.529999732971191,12.56999969482422,58800,0.0,0.0,0.0
2025-07-25,12.579999923706056,12.619999885559082,12.451000213623049,12.524999618530272,25100,0.0,0.0,0.0
2025-07-28,12.56999969482422,12.604999542236328,12.383999824523926,12.42199993133545,27200,0.0,0.0,0.0
2025-07-29,12.470000267028809,12.880000114440918,12.460000038146973,12.529999732971191,78700,0.0,0.0,0.0
2025-07-30,12.600000381469728,12.600000381469728,12.050000190734863,12.093999862670898,53100,0.0,0.0,0.0
2025-07-31,11.970000267028809,11.970000267028809,11.449999809265137,11.628000259399414,88200,0.0,0.0,0.0
2025-08-01,11.479999542236328,11.517000198364258,10.960000038146973,10.991000175476074,80200,0.0,0.0,0.0
2025-08-04,11.095000267028809,11.100000381469728,10.380000114440918,10.430999755859377,202100,0.0,0.0,0.0
2025-08-05,10.470000267028809,10.65999984741211,10.32900047302246,10.470000267028809,116100,0.0,0.0,0.0
2025-08-06,10.699999809265137,10.821999549865724,10.4399995803833,10.821999549865724,85500,0.0,0.0,0.0
2025-08-07,10.729999542236328,10.89900016784668,10.006999969482422,10.345999717712402,192000,0.0,0.0,0.0
2025-08-08,10.399999618530272,10.529999732971191,10.239999771118164,10.51099967956543,75500,0.0,0.0,0.0
2025-08-11,10.15999984741211,10.640000343322754,9.970999717712402,10.03499984741211,140400,0.0,0.0,0.0
2025-08-12,10.039999961853027,10.350000381469728,9.836999893188477,10.321999549865724,108100,0.0,0.0,0.0
2025-08-13,10.449999809265137,11.126999855041504,10.347999572753906,11.107999801635742,192600,0.0,0.0,0.0
2025-08-14,11.06999969482422,11.119999885559082,10.789999961853027,10.989999771118164,101100,0.0,0.0,0.0
2025-08-15,11.0,11.479999542236328,10.979999542236328,11.32699966430664,180700,0.0,0.0,0.0
2025-08-18,11.40999984741211,11.545000076293944,11.220000267028809,11.486000061035156,143600,0.0,0.0,0.0
2025-08-19,11.56999969482422,11.920000076293944,11.520000457763672,11.70199966430664,196900,0.0,0.0,0.0
2025-08-20,11.739999771118164,11.779999732971191,11.199999809265137,11.211999893188477,176900,0.0,0.0,0.0
2025-08-21,11.1899995803833,11.234000205993652,10.800000190734863,11.204999923706056,78900,0.0,0.0,0.0
2025-08-22,11.406999588012695,11.779999732971191,11.270000457763672,11.725000381469728,84000,0.0,0.0,0.0
2025-08-25,11.850000381469728,11.885000228881836,11.699999809265137,11.833000183105469,67300,0.0,0.0,0.0
2025-08-26,11.75,11.755000114440918,11.199999809265137,11.25,78700,0.0,0.0,0.0
2025-08-27,11.329999923706056,11.59000015258789,11.300000190734863,11.359999656677246,92700,0.0,0.0,0.0
2025-08-28,11.420000076293944,11.420000076293944,10.899999618530272,11.190999984741213,144600,0.0,0.0,0.0
2025-08-29,11.156999588012695,11.350000381469728,11.156999588012695,11.326000213623049,77700,0.0,0.0,0.0
2025-09-02,10.979999542236328,11.079999923706056,10.399999618530272,10.628000259399414,255600,0.0,0.0,0.0
2025-09-03,10.65999984741211,10.795000076293944,10.51200008392334,10.795000076293944,175400,0.0,0.0,0.0
2025-09-04,10.399999618530272,10.5600004196167,9.800000190734863,10.5600004196167,403300,0.0,0.0,0.0
2025-09-05,10.68000030517578,11.18000030517578,10.600000381469728,10.800999641418455,224400,0.0,0.0,0.0
2025-09-08,10.859999656677246,11.439000129699709,10.539999961853027,11.43000030517578,303600,0.0,0.0,0.0
2025-09-09,11.640000343322754,11.640000343322754,11.0600004196167,11.149999618530272,298400,0.0,0.0,0.0
2025-09-10,11.28499984741211,11.4399995803833,10.770000457763672,10.899999618530272,733900,0.0,0.0,0.0
2025-09-11,11.1899995803833,11.1899995803833,10.68000030517578,10.9399995803833,4500400,0.0,0.0,0.0
2025-09-12,11.539999961853027,11.859999656677246,10.31999969482422,10.789999961853027,3851500,0.0,0.0,0.0
2025-09-15,10.890000343322754,11.324999809265137,10.532999992370604,10.65999984741211,1772800,0.0,0.0,0.0
2025-09-16,10.869999885559082,11.25,10.730999946594238,11.0,1291100,0.0,0.0,0.0
2025-09-17,11.010000228881836,11.763999938964844,11.010000228881836,11.579999923706056,1116000,0.0,0.0,0.0
2025-09-18,11.90999984741211,12.133999824523926,11.81999969482422,11.90999984741211,1173000,0.0,0.0,0.0
2025-09-19,12.0,12.079999923706056,11.59000015258789,11.789999961853027,598600,0.0,0.0,0.0
2025-09-22,11.65999984741211,11.729999542236328,11.390000343322754,11.670000076293944,433700,0.0,0.0,0.0
2025-09-23,11.720000267028809,11.970000267028809,11.510000228881836,11.529999732971191,504500,0.0,0.0,0.0
2025-09-24,11.109999656677246,11.130000114440918,10.656000137329102,10.979999542236328,1135400,0.0,0.0,0.0
2025-09-25,10.880000114440918,11.21500015258789,10.880000114440918,11.029999732971191,755700,0.0,0.0,0.0
2025-09-26,10.949999809265137,11.43000030517578,10.949999809265137,11.399999618530272,472200,0.0,0.0,0.0
2025-09-29,11.539999961853027,11.585000038146973,11.31999969482422,11.359999656677246,514900,0.0,0.0,0.0
2025-09-30,11.43000030517578,11.489999771118164,10.760000228881836,10.93000030517578,772500,0.0,0.0,0.0
2025-10-01,10.600000381469728,10.73900032043457,10.130000114440918,10.359999656677246,1326800,0.0,0.0,0.0
2025-10-02,10.369999885559082,10.829999923706056,10.300000190734863,10.829999923706056,937600,0.0,0.0,0.0
2025-10-03,10.890000343322754,10.890000343322754,10.505000114440918,10.529999732971191,490500,0.0,0.0,0.0
2025-10-06,10.550000190734863,11.149999618530272,10.244000434875488,10.72599983215332,1133800,0.0,0.0,0.0
2025-10-07,10.869999885559082,10.880000114440918,10.369999885559082,10.619999885559082,645300,0.0,0.0,0.0
2025-10-08,10.6899995803833,10.960000038146973,10.562000274658203,10.640000343322754,726000,0.0,0.0,0.0
2025-10-09,10.739999771118164,10.760000228881836,10.369999885559082,10.5600004196167,501300,0.0,0.0,0.0
2025-10-10,10.579999923706056,10.609999656677246,9.899999618530272,9.93000030517578,1057100,0.0,0.0,0.0
2025-10-13,10.06999969482422,10.085000038146973,9.81999969482422,10.039999961853027,533300,0.0,0.0,0.0
2025-10-14,9.800000190734863,10.0,9.640000343322754,9.84000015258789,336600,0.0,0.0,0.0
2025-10-15,9.835000038146973,9.835000038146973,9.43000030517578,9.529999732971191,1018800,0.0,0.0,0.0
2025-10-16,9.65999984741211,9.859999656677246,9.34000015258789,9.4399995803833,693300,0.0,0.0,0.0
2025-10-17,9.359999656677246,9.760000228881836,9.359999656677246,9.670000076293944,449600,0.0,0.0,0.0
2025-10-20,9.729999542236328,10.274999618530272,9.729999542236328,10.23900032043457,609200,0.0,0.0,0.0
2025-10-21,10.270000457763672,11.109999656677246,10.244999885559082,11.079999923706056,1214900,0.0,0.0,0.0
2025-10-22,10.989999771118164,11.229999542236328,10.770000457763672,10.859999656677246,820800,0.0,0.0,0.0
2025-10-23,10.829999923706056,10.869999885559082,10.531999588012695,10.84000015258789,492200,0.0,0.0,0.0
2025-10-24,11.010000228881836,11.06999969482422,10.795000076293944,10.81999969482422,309100,0.0,0.0,0.0
2025-10-27,10.949999809265137,11.09000015258789,10.741000175476074,11.06999969482422,491000,0.0,0.0,0.0
2025-10-28,11.220000267028809,11.420000076293944,11.06999969482422,11.196999549865724,910700,0.0,0.0,0.0
2025-10-29,10.90999984741211,10.970000267028809,9.789999961853027,9.829999923706056,2170000,0.0,0.0,0.0
2025-10-30,9.869999885559082,10.199999809265137,9.56999969482422,9.90999984741211,1114800,0.0,0.0,0.0
2025-10-31,9.880000114440918,10.0,9.753000259399414,9.95400047302246,479400,0.0,0.0,0.0
2025-11-03,9.949999809265137,10.06999969482422,9.510000228881836,9.769000053405762,575400,0.0,0.0,0.0
2025-11-04,9.600000381469728,9.949999809265137,9.520000457763672,9.649999618530272,446200,0.0,0.0,0.0
2025-11-05,9.5,9.725000381469728,9.420000076293944,9.65999984741211,360800,0.0,0.0,0.0
2025-11-06,9.539999961853027,9.539999961853027,9.029999732971191,9.1899995803833,643300,0.0,0.0,0.0
2025-11-07,9.119999885559082,9.380000114440918,8.9399995803833,9.149999618530272,486000,0.0,0.0,0.0
2025-11-10,9.239999771118164,9.31999969482422,9.050000190734863,9.270000457763672,369400,0.0,0.0,0.0
2025-11-11,9.260000228881836,9.545000076293944,9.260000228881836,9.487000465393066,403700,0.0,0.0,0.0
2025-11-12,9.5600004196167,9.788999557495115,9.510000228881836,9.720000267028809,454900,0.0,0.0,0.0
2025-11-13,9.640000343322754,9.859999656677246,9.46500015258789,9.510000228881836,621500,0.0,0.0,0.0
2025-11-14,9.449999809265137,9.505000114440918,9.239999771118164,9.369999885559082,389900,0.0,0.0,0.0
2025-11-17,9.300000190734863,9.420000076293944,8.979999542236328,9.029999732971191,608100,0.0,0.0,0.0
2025-11-18,8.9399995803833,9.09000015258789,8.789999961853027,8.98799991607666,408300,0.0,0.0,0.0
2025-11-19,8.895000457763672,8.9399995803833,8.468000411987305,8.616000175476074,512200,0.0,0.0,0.0
2025-11-20,8.670000076293945,8.890000343322754,8.295000076293945,8.305000305175781,689400,0.0,0.0,0.0
2025-11-21,8.319999694824219,9.100000381469728,8.289999961853027,8.92199993133545,540200,0.0,0.0,0.0
2025-11-24,8.960000038146973,9.010000228881836,8.619999885559082,8.619999885559082,307200,0.0,0.0,0.0
2025-11-25,8.550000190734863,8.777999877929688,8.46399974822998,8.65999984741211,250100,0.0,0.0,0.0
2025-11-26,8.619999885559082,8.760000228881836,8.486000061035156,8.550000190734863,267500,0.0,0.0,0.0
2025-11-28,8.569999694824219,8.800000190734863,8.569999694824219,8.6899995803833,143000,0.0,0.0,0.0
2025-12-01,8.5,9.0,8.5,8.819999694824219,337700,0.0,0.0,0.0
2025-12-02,8.800000190734863,8.989999771118164,8.574999809265137,8.829999923706055,523400,0.0,0.0,0.0
2025-12-03,8.760000228881836,9.050000190734863,8.725000381469727,9.029999732971191,479500,0.0,0.0,0.0
2025-12-04,9.1899995803833,9.25,8.890000343322754,9.149999618530272,647300,0.0,0.0,0.0
2025-12-05,9.229999542236328,10.229999542236328,9.210000038146973,10.119999885559082,1348300,0.0,0.0,0.0
2025-12-08,10.199999809265137,10.218000411987305,9.64900016784668,9.6899995803833,631000,0.0,0.0,0.0
2025-12-09,9.829999923706056,10.180999755859377,9.65999984741211,9.986000061035156,609600,0.0,0.0,0.0
2025-12-10,9.850000381469728,10.18000030517578,9.770000457763672,9.9399995803833,1777900,0.0,0.0,0.0
2025-12-11,9.779999732971191,10.699999809265137,9.380000114440918,10.3100004196167,2349200,0.0,0.0,0.0
2025-12-12,10.399999618530272,11.029999732971191,10.289999961853027,10.670000076293944,1200400,0.0,0.0,0.0
2025-12-15,10.390000343322754,10.510000228881836,9.920000076293944,10.34000015258789,665700,0.0,0.0,0.0
2025-12-16,10.210000038146973,10.604999542236328,10.010000228881836,10.149999618530272,487100,0.0,0.0,0.0
2025-12-17,10.140000343322754,10.710000038146973,10.140000343322754,10.529999732971191,720500,0.0,0.0,0.0
2025-12-18,10.640000343322754,10.75,10.350000381469728,10.600000381469728,531100,0.0,0.0,0.0
2025-12-19,10.550000190734863,10.68000030517578,10.34000015258789,10.56999969482422,305800,0.0,0.0,0.0
2025-12-22,10.585000038146973,10.81999969482422,10.5600004196167,10.6899995803833,323600,0.0,0.0,0.0
2025-12-23,10.710000038146973,10.8100004196167,10.279999732971191,10.369999885559082,403600,0.0,0.0,0.0
2025-12-24,10.380000114440918,10.510000228881836,10.335000038146973,10.430999755859377,253500,0.0,0.0,0.0
2025-12-26,10.399999618530272,10.59000015258789,10.369999885559082,10.449999809265137,139700,0.0,0.0,0.0
2025-12-29,10.40999984741211,10.609999656677246,10.300000190734863,10.420000076293944,224600,0.0,0.0,0.0
2025-12-30,10.470000267028809,10.515000343322754,10.239999771118164,10.380000114440918,186300,0.0,0.0,0.0
2025-12-31,10.25,10.350000381469728,10.199999809265137,10.220000267028809,155700,0.0,0.0,0.0
2026-01-02,10.270000457763672,10.270000457763672,9.145999908447266,9.25,668300,0.0,0.0,0.0
2026-01-05,9.029999732971191,9.289999961853027,8.914999961853027,9.130000114440918,814300,0.0,0.0,0.0
2026-01-06,9.079999923706056,9.395000457763672,9.020000457763672,9.359999656677246,561600,0.0,0.0,0.0
2026-01-07,9.40999984741211,9.739999771118164,9.300000190734863,9.5,410100,0.0,0.0,0.0
2026-01-08,9.399999618530272,9.800000190734863,9.300000190734863,9.529999732971191,282100,0.0,0.0,0.0
2026-01-09,9.345000267028809,9.345000267028809,8.90999984741211,9.229999542236328,477100,0.0,0.0,0.0
2026-01-12,8.899999618530273,9.0600004196167,8.664999961853027,8.890000343322754,551200,0.0,0.0,0.0
2026-01-13,8.640000343322754,8.640000343322754,7.822000026702881,7.929999828338623,1667200,0.0,0.0,0.0
2026-01-14,7.869999885559082,7.909999847412109,7.554999828338623,7.639999866485596,1029800,0.0,0.0,0.0
2026-01-15,7.650000095367432,7.709000110626221,7.489999771118164,7.619999885559082,686900,0.0,0.0,0.0
2026-01-16,7.670000076293945,7.670000076293945,7.189000129699707,7.21999979019165,1049900,0.0,0.0,0.0
2026-01-20,7.139999866485596,7.139999866485596,6.833000183105469,6.940000057220459,993000,0.0,0.0,0.0
2026-01-21,6.920000076293945,7.119999885559082,6.834000110626221,7.119999885559082,1319800,0.0,0.0,0.0
2026-01-22,7.210000038146973,7.480000019073486,7.179999828338623,7.380000114440918,708400,0.0,0.0,0.0
2026-01-23,7.429999828338623,7.570000171661377,7.34499979019165,7.440000057220459,630800,0.0,0.0,0.0
2026-01-26,7.510000228881836,7.684999942779541,7.5,7.610000133514404,595000,0.0,0.0,0.0
2026-01-27,7.590000152587891,7.590000152587891,7.019999980926514,7.239999771118164,753200,0.0,0.0,0.0
2026-01-28,7.329999923706055,7.550000190734863,7.260000228881836,7.349999904632568,620000,0.0,0.0,0.0
2026-01-29,6.929999828338623,7.039999961853027,6.619999885559082,6.949999809265137,1222400,0.0,0.0,0.0
2026-01-30,6.940000057220459,7.119999885559082,6.900000095367432,7.03000020980835,494100,0.0,0.0,0.0
2026-02-02,7.170000076293945,7.307000160217285,6.914999961853027,7.019999980926514,534600,0.0,0.0,0.0
2026-02-03,6.514999866485596,6.579999923706055,5.961999893188477,6.010000228881836,1550600,0.0,0.0,0.0
2026-02-04,5.809999942779541,6.46999979019165,5.65500020980835,6.340000152587891,1882100,0.0,0.0,0.0
2026-02-05,6.289999961853027,6.429999828338623,5.829999923706055,5.869999885559082,2131100,0.0,0.0,0.0
2026-02-06,5.940000057220459,6.099999904632568,5.690000057220459,5.809999942779541,1262800,0.0,0.0,0.0
2026-02-09,5.829999923706055,5.849999904632568,5.580999851226807,5.75,1337200,0.0,0.0,0.0
2026-02-10,5.75,5.914999961853027,5.625,5.659999847412109,1402800,0.0,0.0,0.0
2026-02-11,5.579999923706055,5.619999885559082,5.28000020980835,5.329999923706055,2177900,0.0,0.0,0.0
2026-02-12,5.360000133514404,5.559999942779541,5.085000038146973,5.559999942779541,2325500,0.0,0.0,0.0
2026-02-13,5.519999980926514,5.6570000648498535,5.340000152587891,5.610000133514404,2658900,0.0,0.0,0.0
2026-02-17,5.670000076293945,5.820000171661377,5.255000114440918,5.489999771118164,1468900,0.0,0.0,0.0
2026-02-18,5.489999771118164,5.570000171661377,5.309999942779541,5.559999942779541,1268200,0.0,0.0,0.0
2026-02-19,5.585000038146973,5.614999771118164,5.320000171661377,5.400000095367432,856100,0.0,0.0,0.0
2026-02-20,5.190000057220459,5.5,5.179999828338623,5.369999885559082,962900,0.0,0.0,0.0
2026-02-23,5.199999809265137,5.199999809265137,4.789999961853027,4.860000133514404,2132000,0.0,0.0,0.0
2026-02-24,4.840000152587891,5.309999942779541,4.78000020980835,5.199999809265137,1668600,0.0,0.0,0.0
2026-02-25,5.170000076293945,5.309999942779541,5.019999980926514,5.309999942779541,1080000,0.0,0.0,0.0
2026-02-26,5.449999809265137,5.539999961853027,5.260000228881836,5.349999904632568,1841300,0.0,0.0,0.0
2026-02-27,5.150000095367432,5.5,5.110000133514404,5.489999771118164,847300,0.0,0.0,0.0
2026-03-02,5.309999942779541,5.554999828338623,5.269999980926514,5.429999828338623,1354000,0.0,0.0,0.0
2026-03-03,5.400000095367432,5.914999961853027,5.389999866485596,5.849999904632568,5953300,0.0,0.0,0.0
2026-03-04,5.869999885559082,6.079999923706055,5.820000171661377,5.929999828338623,3845200,0.0,0.0,0.0
2026-03-05,6.03000020980835,6.459000110626221,6.019999980926514,6.300000190734863,1943100,0.0,0.0,0.0
2026-03-06,6.215000152587891,6.389999866485596,6.045000076293945,6.389999866485596,1666300,0.0,0.0,0.0
2026-03-09,6.289999961853027,6.434999942779541,6.119999885559082,6.329999923706055,2671600,0.0,0.0,0.0
2026-03-10,6.309999942779541,6.309999942779541,5.690000057220459,6.0,2113000,0.0,0.0,0.0
2026-03-11,6.110000133514404,6.218999862670898,5.75,5.940000057220459,2089800,0.0,0.0,0.0
2026-03-12,5.909999847412109,6.039999961853027,5.744999885559082,5.78000020980835,6411700,0.0,0.0,0.0
2026-03-13,4.849999904632568,5.190000057220459,4.809999942779541,4.880000114440918,9980200,0.0,0.0,0.0
2026-03-16,4.809999942779541,5.150000095367432,4.690000057220459,4.96999979019165,6310700,0.0,0.0,0.0
2026-03-17,5.0,5.255000114440918,4.989999771118164,5.059999942779541,4058200,0.0,0.0,0.0
2026-03-18,4.96999979019165,5.070000171661377,4.710000038146973,4.739999771118164,3411800,0.0,0.0,0.0
2026-03-19,4.75,4.909999847412109,4.671000003814697,4.739999771118164,4016400,0.0,0.0,0.0
2026-03-20,4.619999885559082,4.84499979019165,4.550000190734863,4.809999942779541,3280900,0.0,0.0,0.0
2026-03-23,4.860000133514404,4.925000190734863,4.732999801635742,4.800000190734863,2941100,0.0,0.0,0.0
2026-03-24,4.710000038146973,4.730000019073486,4.400000095367432,4.460000038146973,2963300,0.0,0.0,0.0
2026-03-25,4.534999847412109,4.619999885559082,4.264999866485596,4.400000095367432,3197700,0.0,0.0,0.0
2026-03-26,4.28000020980835,4.630000114440918,4.28000020980835,4.519999980926514,2788600,0.0,0.0,0.0
2026-03-27,4.440000057220459,4.449999809265137,4.229000091552734,4.28000020980835,2053100,0.0,0.0,0.0
2026-03-30,4.380000114440918,4.591000080108643,4.360000133514404,4.519999980926514,3015900,0.0,0.0,0.0
2026-03-31,4.519999980926514,4.625,4.460000038146973,4.590000152587891,2598300,0.0,0.0,0.0
2026-04-01,4.579999923706055,4.605000019073486,4.285999774932861,4.519999980926514,2893300,0.0,0.0,0.0
2026-04-02,4.550000190734863,4.644999980926514,4.400000095367432,4.579999923706055,2270600,0.0,0.0,0.0
2026-04-06,4.579999923706055,4.708000183105469,4.46999979019165,4.630000114440918,1187800,0.0,0.0,0.0
