date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-04-24,15.119344032944984,15.408196449279783,15.119344032944984,15.408196449279783,4361826,0.0,0.0,0.0
2024-04-25,15.267896482292407,15.267896482292407,15.119343724119172,15.152356147766112,3402271,0.0,0.0,0.0
2024-04-26,15.259643147175524,15.432955220480755,15.259643147175524,15.333919525146484,3824982,0.0,0.0,0.0
2024-04-29,15.432955116695284,15.69704820365204,15.432955116695284,15.6805419921875,7632001,0.0,0.0,0.0
2024-04-30,15.688796086987944,15.730060044131728,15.647530555725096,15.647530555725098,1949427,0.0,0.0,0.0
2024-05-02,15.531989472440175,15.531989472440175,15.408196032819507,15.49072551727295,5240361,0.0,0.0,0.0
2024-05-03,15.606266423966485,15.688795911449713,15.49897919212162,15.540243148803713,3042986,0.0,0.0,0.0
2024-05-06,15.721805524650645,15.8621051700947,15.721805524650645,15.771324157714844,6872638,0.0,0.0,0.0
2024-05-07,15.845601685139853,15.895118747684934,15.763072198152022,15.862106323242188,3467192,0.0,0.0,0.0
2024-05-08,15.845602619714173,15.895119685179774,15.804337086726896,15.878613471984863,2264467,0.0,0.0,0.0
2024-05-09,15.878612535463562,15.96114202245139,15.862106323242188,15.862106323242188,3070029,0.0,0.0,0.0
2024-05-10,15.895117940870875,16.027164483701288,15.886864835179104,16.002405166625977,2994106,0.0,0.0,0.0
2024-05-13,16.093189221682568,16.167465605558323,16.07668300879482,16.109695434570312,4170069,0.0,0.0,0.0
2024-05-14,16.10969461529161,16.25824737548828,16.093188403243307,16.25824737548828,3248851,0.0,0.0,0.0
2024-05-15,16.299510525597874,16.52233965487561,16.299510525597874,16.39854621887207,7913359,0.0,0.0,0.0
2024-05-16,16.54709851894322,16.712157494212693,16.497581456009996,16.522340774536133,6280938,0.0,0.0,0.0
2024-05-17,16.522340800498636,16.53884701287533,16.464570631299257,16.497581481933594,2983102,0.0,0.0,0.0
2024-05-20,16.505834588121942,16.530593906686985,16.365534931158145,16.497581481933594,4409351,0.0,0.0,0.0
2024-05-21,16.497581877126205,16.5140880898983,16.38204153595973,16.43981170654297,2994549,0.0,0.0,0.0
2024-05-22,16.464569432679806,16.720409409417233,16.464569432679806,16.703903198242188,4228373,0.0,0.0,0.0
2024-05-23,16.753421364232974,16.84420395757308,16.70390430155612,16.83595085144043,3914395,0.0,0.0,0.0
2024-05-24,16.6626388415076,16.802938484865038,16.654385736119647,16.778179168701172,1824100,0.0,0.0,0.0
2024-05-27,16.835949643585675,17.09178961886703,16.827696538045124,17.050525665283203,3043715,0.0,0.0,0.0
2024-05-28,17.067033749875506,17.108297707989028,17.03402132408941,17.083539962768555,1893636,0.0,0.0,0.0
2024-05-29,17.067033065999777,17.067033065999777,16.860710135461325,16.86896324157715,4104422,0.0,0.0,0.0
2024-05-30,16.6791446734415,16.712157097359086,16.571857443947362,16.580110549926758,5523345,0.0,0.0,0.0
2024-05-31,16.58836407588636,16.687398201908426,16.497581481933594,16.497581481933594,4624477,0.0,0.0,0.0
2024-06-03,16.687398506853032,16.802940421482248,16.588364379021225,16.753421783447266,2187800,0.0,0.0,0.0
2024-06-04,16.70390402548068,16.70390402548068,16.505834203927826,16.54709815979004,4320591,0.0,0.0,0.0
2024-06-05,16.54709584613062,16.670890844645943,16.456314841103193,16.62962532043457,5292202,0.0,0.0,0.0
2024-06-06,16.967996589086635,17.042272966605918,16.9184795287801,16.97624969482422,5823419,0.0,0.0,0.0
2024-06-07,16.96799701462348,16.96799701462348,16.852456679637633,16.885467529296875,1693593,0.0,0.0,0.0
2024-06-11,16.885465962822753,16.984501650850884,16.877214431762695,16.877214431762695,3017592,0.0,0.0,0.0
2024-06-12,16.877216660241718,17.124803551825302,16.877216660241718,17.11655044555664,3591465,0.0,0.0,0.0
2024-06-13,17.289858999522526,17.51268652681358,17.289858999522526,17.413652420043945,5790773,0.0,0.0,0.0
2024-06-14,17.413655415829474,17.56220817565918,17.347632141918382,17.56220817565918,4018224,0.0,0.0,0.0
