date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2025-04-29,7.824762211615972,7.9148022892942596,7.487838827357261,7.54883337020874,199200,0.0,0.0,0.0
2025-04-30,6.674574402368769,7.316472138560555,6.4610926794822605,7.092824935913086,102900,0.0,0.0,0.0
2025-05-01,7.487838875087968,7.487838875087968,7.1334888324650505,7.296140670776367,75300,0.0,0.0,0.0
2025-05-02,7.624350874432439,8.136997527378679,7.624350874432439,7.874139308929443,170100,0.0,0.0,0.0
2025-05-05,7.557547189830872,7.81924452786592,7.432652967696206,7.51978874206543,120000,0.0,0.0,0.0
2025-05-06,7.22062369121682,7.476220739989072,6.9240722141890405,7.47041130065918,85500,0.0,0.0,0.0
2025-05-07,7.482030172199998,7.50875143252245,7.116061255402871,7.380372047424316,162300,0.0,0.0,0.0
2025-05-08,7.743436719535423,7.987415722278219,7.246764139502185,7.967083930969238,396300,0.0,0.0,0.0
2025-05-09,7.75505382070439,7.75505382070439,5.954254784372592,6.151762008666992,1040700,0.0,0.0,0.0
2025-05-12,6.874985968914336,6.892413039963145,6.36698661931978,6.599056720733643,587400,0.0,0.0,0.0
2025-05-13,6.758806169564929,7.261286529633335,6.709428843127942,6.944694519042969,399900,0.0,0.0,0.0
2025-05-14,7.06958825139052,8.652549534284272,6.976644700863925,8.405665397644043,921600,0.0,0.0,0.0
2025-05-15,8.057123717188476,9.157934740365471,7.460246431777327,9.12889003753662,776400,0.0,0.0,0.0
2025-05-16,9.274115102877785,9.48904939139472,8.945905477495456,9.410627365112305,517500,0.0,0.0,0.0
2025-05-19,8.437614987583782,9.567470715279129,8.437614987583782,9.550044059753418,590100,0.0,0.0,0.0
2025-05-20,9.72721915864465,9.98339706331527,9.22473881428213,9.70688819885254,460800,0.0,0.0,0.0
2025-05-21,9.522451295678223,10.168705920171789,8.995281451269177,9.094036102294922,399300,0.0,0.0,0.0
2025-05-22,8.74839831663674,10.061239382017302,8.199444934007577,9.538426399230955,503100,0.0,0.0,0.0
2025-05-23,9.128890444060035,9.303161161758569,8.693213234319547,9.247974395751951,712800,0.0,0.0,0.0
2025-05-27,10.11352027520916,11.647104263305664,10.11352027520916,11.647104263305664,1221300,0.0,0.0,0.0
2025-05-28,12.684016591098644,13.2068287516974,11.440883791698258,11.844611167907717,1301700,0.0,0.0,0.0
2025-05-29,12.364518191421302,12.611402318316086,10.428950359393705,10.494010925292969,765900,0.0,0.0,0.0
2025-05-30,10.18032390571811,10.27907772515366,9.466394428415873,10.01186180114746,632100,0.0,0.0,0.0
2025-06-02,9.794023661999748,10.168706335426508,9.349632700166383,9.87534999847412,467100,0.0,0.0,0.0
2025-06-03,10.467870984802186,10.891930142774031,9.817260311411763,9.985721588134766,483300,0.0,0.0,0.0
2025-06-04,10.000244290006371,10.483845400010727,9.570374882360568,10.13094711303711,454800,0.0,0.0,0.0
2025-06-05,10.13094774203052,10.13675635048714,9.06789511255421,9.744647026062012,933600,0.0,0.0,0.0
2025-06-06,10.979066223360537,11.674988216483348,9.68074748248097,11.54689884185791,1473000,0.0,0.0,0.0
2025-06-09,12.422609714024569,14.566141584160032,11.194000135591128,12.129253387451172,3042000,0.0,0.0,0.0
2025-06-10,12.065354745996132,12.222197976534687,10.052525670024954,10.133852005004885,1247700,0.0,0.0,0.0
2025-06-11,10.40397110356518,10.720563521514608,9.898585621289136,10.252937316894531,1004400,0.0,0.0,0.0
2025-06-12,10.0263852385641,10.220986916269894,9.439672577286055,9.538426399230955,740700,0.0,0.0,0.0
2025-06-13,8.951713356850625,9.573280135119838,8.681593964335223,8.797775268554688,614100,0.0,0.0,0.0
2025-06-16,9.102748625020798,9.584897994995115,8.937191661651179,9.584897994995115,823500,0.0,0.0,0.0
2025-06-17,9.271211011444317,10.023479792022972,8.960427203237977,9.465812683105469,692400,0.0,0.0,0.0
2025-06-18,9.48614532668729,10.604383020220585,9.410627602550036,10.450443267822266,1107900,0.0,0.0,0.0
2025-06-20,10.865789993887883,12.155394153681684,10.49401162666734,12.126349449157717,1701900,0.0,0.0,0.0
2025-06-23,11.141718288729775,14.41510585299464,10.935497739090728,14.307639122009276,2500500,0.0,0.0,0.0
2025-06-24,14.618422487243654,15.58243043469512,14.02706294321743,14.90887451171875,1195200,0.0,0.0,0.0
2025-06-25,15.356168957656806,15.820892529922334,13.38690778533686,13.91553020477295,794100,0.0,0.0,0.0
2025-06-26,14.017188039237617,18.095127114013835,14.017188039237617,17.16858673095703,1979100,0.0,0.0,0.0
2025-06-27,17.636211935561487,18.472712980105428,15.98354246742412,16.456979751586914,1134300,0.0,0.0,0.0
2025-06-30,17.52293708538682,18.75735523440483,16.512166139174234,16.750335693359375,962100,0.0,0.0,0.0
2025-07-01,17.85986133612344,18.99552483964951,14.98671432511221,15.399735450744627,1998600,0.0,0.0,0.0
2025-07-02,15.45492399923262,16.613825330932205,14.891447422336457,16.608015060424805,913500,0.0,0.0,0.0
2025-07-03,16.63415646728798,16.998672832569007,16.2028352862805,16.54121208190918,351000,0.0,0.0,0.0
2025-07-07,17.71753791445391,19.649040562552823,16.19266775268668,19.51543426513672,2096100,0.0,0.0,0.0
2025-07-08,19.146561012175315,20.51458717621921,18.64988926211878,19.291786193847656,1324800,0.0,0.0,0.0
2025-07-09,19.166894036700423,19.98596600641226,18.38557885332041,19.78555488586425,967200,0.0,0.0,0.0
2025-07-10,19.83783443209836,20.203803336991125,18.70797787964612,19.712940216064453,993900,0.0,0.0,0.0
2025-07-11,19.61418825858605,20.80503941399445,19.16979730347733,19.58804702758789,829500,0.0,0.0,0.0
2025-07-14,19.762317317083102,23.95934162867101,19.36730371393908,23.819923400878903,1365600,0.0,0.0,0.0
2025-07-15,23.88382478558205,26.14789406762281,23.445244097463263,25.295419692993164,1270200,0.0,0.0,0.0
2025-07-16,26.44560603297081,29.16946103573799,25.59458260392925,28.79535675048828,1278000,0.0,0.0,0.0
2025-07-17,30.06753657995899,35.60354073523899,29.86712547010152,33.19860076904297,1793400,0.0,0.0,0.0
2025-07-18,32.09488743089874,33.73593984401989,28.77502914194444,33.230552673339844,906600,0.0,0.0,0.0
2025-07-21,31.574979623264323,33.28573857597711,27.45347206906492,27.66840553283692,1272300,0.0,0.0,0.0
2025-07-22,26.117396014462,28.464244960805,24.616343595152763,27.28791618347168,984000,0.0,0.0,0.0
2025-07-23,28.353872922903,30.137243639776365,27.375051792227243,29.93799591064453,1051200,0.0,0.0,0.0
2025-07-24,29.91940611207144,30.24180964429018,27.72649768570344,28.734363555908203,551700,0.0,0.0,0.0
2025-07-25,28.20864705365328,28.75469613905481,26.72153691397478,27.867366790771484,358800,0.0,0.0,0.0
2025-07-28,28.4351962595252,28.60946780091829,24.293359467112232,25.07467460632324,947700,0.0,0.0,0.0
2025-07-29,25.35641370480598,25.46388043864585,22.56227031508617,23.62822723388672,639000,0.0,0.0,0.0
2025-07-30,23.68341257869603,26.54726418354293,23.363915858331023,26.51240921020508,971700,0.0,0.0,0.0
2025-07-31,26.402037503458565,27.82902724399019,25.269277454759973,25.882129669189453,610200,0.0,0.0,0.0
2025-08-01,22.899194517630207,26.095612704646097,21.783860273324404,24.572195053100582,945600,0.0,0.0,0.0
2025-08-04,24.67094750035274,25.55972771684104,23.671795417339787,24.16991806030273,580800,0.0,0.0,0.0
2025-08-05,24.981730660391364,25.0049667555147,22.736539852892783,24.38485336303711,369900,0.0,0.0,0.0
2025-08-06,24.232365696369783,24.75895468612355,23.302921878004668,23.711877822875977,357300,0.0,0.0,0.0
2025-08-07,23.81702003047963,24.136518428282933,22.61455164573423,23.227405548095703,771900,0.0,0.0,0.0
2025-08-08,27.25306006171776,29.82936471711231,23.035704792684808,24.28406524658203,2777100,0.0,0.0,0.0
2025-08-11,24.203320463662504,25.815326420638566,20.91250539996637,24.6912784576416,1273200,0.0,0.0,0.0
2025-08-12,24.97882667344725,27.15140235377988,22.82367515563965,22.82367515563965,1149300,0.0,0.0,0.0
2025-08-13,23.38134159349224,24.1074724647864,21.82452324117376,22.475133895874023,719400,0.0,0.0,0.0
2025-08-14,21.82742797397492,25.260855765758187,21.464364179351616,22.24858283996582,1290000,0.0,0.0,0.0
2025-08-15,22.46932545861668,24.28319509717628,21.086776975871608,23.732789993286133,655800,0.0,0.0,0.0
2025-08-18,23.924486766971864,26.712821420142568,23.52366455389098,24.34854507446289,1113600,0.0,0.0,0.0
2025-08-19,24.49086649956188,24.49086649956188,20.029533099211328,20.046958923339844,1449300,0.0,0.0,0.0
2025-08-20,19.245314364737123,19.817504682564984,17.415471390527692,19.802982330322266,1206900,0.0,0.0,0.0
2025-08-21,19.773936002885463,20.851511825979333,19.36585258573431,20.529109954833984,782700,0.0,0.0,0.0
2025-08-22,20.029534812964904,23.65378744229424,19.498008075118136,23.273876190185547,1358700,0.0,0.0,0.0
2025-08-25,24.20332080174257,28.80233090080246,23.11703293209751,26.34394836425781,2223900,0.0,0.0,0.0
